ball_no,batsman,bowler,non_striker,runs,wicket_status
13.2,JH Kallis,YS Chahal,RV Uthappa,0,Not out
13.3,JH Kallis,YS Chahal,RV Uthappa,1,Not out
13.4,RV Uthappa,YS Chahal,JH Kallis,1,Not out
13.5,JH Kallis,YS Chahal,RV Uthappa,1,Not out
13.6,RV Uthappa,YS Chahal,JH Kallis,0,Not out
14.1,JH Kallis,AB Dinda,RV Uthappa,1,Not out
14.2,RV Uthappa,AB Dinda,JH Kallis,0,Not out
14.3,RV Uthappa,AB Dinda,JH Kallis,2,Not out
14.4,RV Uthappa,AB Dinda,JH Kallis,1,Not out
14.5,JH Kallis,AB Dinda,RV Uthappa,1,Not out
14.6,RV Uthappa,AB Dinda,JH Kallis,1,Not out
15.1,RV Uthappa,YS Chahal,JH Kallis,1,Not out
15.2,JH Kallis,YS Chahal,RV Uthappa,0,caught
15.3,RV Uthappa,YS Chahal,SA Yadav,1,Not out
15.4,SA Yadav,YS Chahal,RV Uthappa,2,Not out
15.5,SA Yadav,YS Chahal,RV Uthappa,1,Not out
15.6,RV Uthappa,YS Chahal,SA Yadav,2,Not out
16.1,SA Yadav,MA Starc,RV Uthappa,0,Not out
16.2,SA Yadav,MA Starc,RV Uthappa,2,Not out
16.3,SA Yadav,MA Starc,RV Uthappa,1,Not out
16.4,RV Uthappa,MA Starc,SA Yadav,6,Not out
16.5,RV Uthappa,MA Starc,SA Yadav,1,Not out
16.6,SA Yadav,MA Starc,RV Uthappa,6,Not out
17.1,RV Uthappa,VR Aaron,SA Yadav,0,caught
17.2,SA Yadav,VR Aaron,R Vinay Kumar,0,Not out
17.3,SA Yadav,VR Aaron,R Vinay Kumar,0,Not out
17.4,SA Yadav,VR Aaron,R Vinay Kumar,1,Not out
17.5,R Vinay Kumar,VR Aaron,SA Yadav,0,Not out
17.6,R Vinay Kumar,VR Aaron,SA Yadav,1,Not out
17.7,SA Yadav,VR Aaron,R Vinay Kumar,1,Not out
18.1,SA Yadav,AB Dinda,R Vinay Kumar,4,Not out
18.2,SA Yadav,AB Dinda,R Vinay Kumar,2,Not out
18.3,SA Yadav,AB Dinda,R Vinay Kumar,0,Not out
18.4,R Vinay Kumar,AB Dinda,SA Yadav,1,Not out
18.5,SA Yadav,AB Dinda,R Vinay Kumar,0,Not out
18.6,SA Yadav,AB Dinda,R Vinay Kumar,1,Not out
19.1,SA Yadav,MA Starc,R Vinay Kumar,0,Not out
19.2,SA Yadav,MA Starc,R Vinay Kumar,0,Not out
19.3,R Vinay Kumar,MA Starc,SA Yadav,0,Not out
19.4,SA Yadav,MA Starc,R Vinay Kumar,2,Not out
19.5,SA Yadav,MA Starc,R Vinay Kumar,1,Not out
19.6,R Vinay Kumar,MA Starc,SA Yadav,2,Not out
19.7,R Vinay Kumar,MA Starc,SA Yadav,0,caught
