ball_no,batsman,bowler,non_striker,runs,wicket_status
8.3,S Dhawan,M Muralitharan,G Gambhir,1,Not out
8.4,G Gambhir,M Muralitharan,S Dhawan,1,Not out
8.5,S Dhawan,M Muralitharan,G Gambhir,0,Not out
8.6,S Dhawan,M Muralitharan,G Gambhir,0,Not out
9.1,G Gambhir,L Balaji,S Dhawan,1,Not out
9.2,S Dhawan,L Balaji,G Gambhir,0,Not out
9.3,G Gambhir,L Balaji,S Dhawan,1,Not out
9.4,S Dhawan,L Balaji,G Gambhir,4,Not out
9.5,S Dhawan,L Balaji,G Gambhir,1,Not out
9.6,G Gambhir,L Balaji,S Dhawan,1,Not out
10.1,G Gambhir,P Amarnath,S Dhawan,1,Not out
10.2,S Dhawan,P Amarnath,G Gambhir,0,Not out
10.3,G Gambhir,P Amarnath,S Dhawan,4,Not out
10.4,G Gambhir,P Amarnath,S Dhawan,1,Not out
10.5,S Dhawan,P Amarnath,G Gambhir,6,Not out
10.6,S Dhawan,P Amarnath,G Gambhir,1,Not out
11.1,S Dhawan,L Balaji,G Gambhir,1,Not out
11.2,G Gambhir,L Balaji,S Dhawan,0,Not out
11.3,G Gambhir,L Balaji,S Dhawan,1,Not out
11.4,S Dhawan,L Balaji,G Gambhir,0,Not out
11.5,S Dhawan,L Balaji,G Gambhir,1,Not out
11.6,G Gambhir,L Balaji,S Dhawan,0,Not out
12.1,S Dhawan,M Muralitharan,G Gambhir,0,Not out
12.2,S Dhawan,M Muralitharan,G Gambhir,1,Not out
12.3,G Gambhir,M Muralitharan,S Dhawan,0,Not out
12.4,G Gambhir,M Muralitharan,S Dhawan,1,Not out
12.5,S Dhawan,M Muralitharan,G Gambhir,0,Not out
12.6,G Gambhir,M Muralitharan,S Dhawan,0,Not out
12.7,G Gambhir,M Muralitharan,S Dhawan,1,Not out
12.8,S Dhawan,M Muralitharan,G Gambhir,0,Not out
13.1,G Gambhir,MS Gony,S Dhawan,6,Not out
13.2,G Gambhir,MS Gony,S Dhawan,1,Not out
13.3,S Dhawan,MS Gony,G Gambhir,0,Not out
13.4,S Dhawan,MS Gony,G Gambhir,1,Not out
13.5,G Gambhir,MS Gony,S Dhawan,1,Not out
13.6,S Dhawan,MS Gony,G Gambhir,1,Not out
13.7,G Gambhir,MS Gony,S Dhawan,2,Not out
14.1,S Dhawan,P Amarnath,G Gambhir,0,Not out
14.2,S Dhawan,P Amarnath,G Gambhir,1,Not out
14.3,G Gambhir,P Amarnath,S Dhawan,4,Not out
14.4,G Gambhir,P Amarnath,S Dhawan,4,Not out
14.5,G Gambhir,P Amarnath,S Dhawan,4,Not out
14.6,G Gambhir,P Amarnath,S Dhawan,1,Not out
15.1,G Gambhir,M Muralitharan,S Dhawan,1,Not out
15.2,S Dhawan,M Muralitharan,G Gambhir,2,Not out
15.3,S Dhawan,M Muralitharan,G Gambhir,0,Not out
15.4,S Dhawan,M Muralitharan,G Gambhir,1,Not out
15.5,G Gambhir,M Muralitharan,S Dhawan,1,Not out
15.6,S Dhawan,M Muralitharan,G Gambhir,0,Not out
16.1,S Dhawan,CK Kapugedera,G Gambhir,1,Not out
16.2,G Gambhir,CK Kapugedera,S Dhawan,4,Not out
16.3,G Gambhir,CK Kapugedera,S Dhawan,1,Not out
16.4,S Dhawan,CK Kapugedera,G Gambhir,4,Not out
16.5,S Dhawan,CK Kapugedera,G Gambhir,4,Not out
16.6,S Dhawan,CK Kapugedera,G Gambhir,1,Not out
17.1,S Dhawan,L Balaji,G Gambhir,6,Not out
17.2,S Dhawan,L Balaji,G Gambhir,1,Not out
17.3,G Gambhir,L Balaji,S Dhawan,4,Not out
17.4,G Gambhir,L Balaji,S Dhawan,1,Not out
17.5,S Dhawan,L Balaji,G Gambhir,1,Not out
17.6,G Gambhir,L Balaji,S Dhawan,0,caught
18.1,S Dhawan,JA Morkel,Shoaib Malik,1,Not out
18.2,Shoaib Malik,JA Morkel,S Dhawan,1,Not out
18.3,S Dhawan,JA Morkel,Shoaib Malik,4,Not out
18.4,S Dhawan,JA Morkel,Shoaib Malik,2,Not out
18.5,S Dhawan,JA Morkel,Shoaib Malik,0,caught
18.6,Shoaib Malik,JA Morkel,KD Karthik,1,Not out
19.1,Shoaib Malik,L Balaji,KD Karthik,0,caught
19.2,KD Karthik,L Balaji,MK Tiwary,1,Not out
19.3,MK Tiwary,L Balaji,KD Karthik,4,Not out
19.4,MK Tiwary,L Balaji,KD Karthik,1,Not out
19.5,KD Karthik,L Balaji,MK Tiwary,4,Not out
19.6,KD Karthik,L Balaji,MK Tiwary,1,Not out
