ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,SR Watson,PP Ojha,R Dravid,1,Not out
8.1,SR Watson,Harbhajan Singh,R Dravid,1,Not out
8.2,R Dravid,Harbhajan Singh,SR Watson,4,Not out
8.3,R Dravid,Harbhajan Singh,SR Watson,1,Not out
8.4,SR Watson,Harbhajan Singh,R Dravid,0,caught
8.5,R Dravid,Harbhajan Singh,SV Samson,0,Not out
8.6,R Dravid,Harbhajan Singh,SV Samson,1,Not out
9.1,R Dravid,SL Malinga,SV Samson,2,Not out
9.2,R Dravid,SL Malinga,SV Samson,1,Not out
9.3,SV Samson,SL Malinga,R Dravid,0,Not out
9.4,SV Samson,SL Malinga,R Dravid,0,caught
9.5,R Dravid,SL Malinga,STR Binny,0,Not out
9.6,R Dravid,SL Malinga,STR Binny,1,Not out
10.1,R Dravid,Harbhajan Singh,STR Binny,1,Not out
10.2,STR Binny,Harbhajan Singh,R Dravid,0,Not out
10.3,STR Binny,Harbhajan Singh,R Dravid,4,Not out
10.4,STR Binny,Harbhajan Singh,R Dravid,0,Not out
10.5,STR Binny,Harbhajan Singh,R Dravid,1,Not out
10.6,R Dravid,Harbhajan Singh,STR Binny,2,Not out
11.1,STR Binny,PP Ojha,R Dravid,0,Not out
11.2,STR Binny,PP Ojha,R Dravid,6,Not out
11.3,STR Binny,PP Ojha,R Dravid,1,Not out
11.4,R Dravid,PP Ojha,STR Binny,2,Not out
11.5,R Dravid,PP Ojha,STR Binny,1,Not out
11.6,STR Binny,PP Ojha,R Dravid,4,Not out
12.1,R Dravid,Harbhajan Singh,STR Binny,0,caught
12.2,BJ Hodge,Harbhajan Singh,STR Binny,0,Not out
12.3,BJ Hodge,Harbhajan Singh,STR Binny,1,Not out
12.4,STR Binny,Harbhajan Singh,BJ Hodge,0,Not out
12.5,STR Binny,Harbhajan Singh,BJ Hodge,1,Not out
12.6,BJ Hodge,Harbhajan Singh,STR Binny,1,Not out
12.7,STR Binny,Harbhajan Singh,BJ Hodge,2,Not out
13.1,BJ Hodge,SL Malinga,STR Binny,1,Not out
13.2,STR Binny,SL Malinga,BJ Hodge,1,Not out
13.3,BJ Hodge,SL Malinga,STR Binny,1,Not out
13.4,STR Binny,SL Malinga,BJ Hodge,4,Not out
13.5,STR Binny,SL Malinga,BJ Hodge,1,Not out
13.6,BJ Hodge,SL Malinga,STR Binny,0,Not out
14.1,STR Binny,R Dhawan,BJ Hodge,1,Not out
14.2,BJ Hodge,R Dhawan,STR Binny,0,Not out
14.3,BJ Hodge,R Dhawan,STR Binny,0,Not out
14.4,BJ Hodge,R Dhawan,STR Binny,1,Not out
14.5,STR Binny,R Dhawan,BJ Hodge,0,Not out
14.6,STR Binny,R Dhawan,BJ Hodge,1,Not out
15.1,STR Binny,KA Pollard,BJ Hodge,0,caught
15.2,KK Cooper,KA Pollard,BJ Hodge,4,Not out
15.3,KK Cooper,KA Pollard,BJ Hodge,0,caught
15.4,BJ Hodge,KA Pollard,DH Yagnik,1,Not out
15.5,DH Yagnik,KA Pollard,BJ Hodge,1,Not out
15.6,BJ Hodge,KA Pollard,DH Yagnik,0,Not out
16.1,DH Yagnik,R Dhawan,BJ Hodge,1,Not out
16.2,BJ Hodge,R Dhawan,DH Yagnik,1,Not out
16.3,DH Yagnik,R Dhawan,BJ Hodge,4,Not out
16.4,DH Yagnik,R Dhawan,BJ Hodge,1,Not out
16.5,BJ Hodge,R Dhawan,DH Yagnik,1,Not out
16.6,DH Yagnik,R Dhawan,BJ Hodge,1,Not out
17.1,DH Yagnik,SL Malinga,BJ Hodge,4,Not out
17.2,DH Yagnik,SL Malinga,BJ Hodge,1,Not out
17.3,BJ Hodge,SL Malinga,DH Yagnik,1,Not out
17.4,DH Yagnik,SL Malinga,BJ Hodge,4,Not out
17.5,DH Yagnik,SL Malinga,BJ Hodge,2,Not out
17.6,DH Yagnik,SL Malinga,BJ Hodge,1,Not out
18.1,DH Yagnik,R Dhawan,BJ Hodge,4,Not out
18.2,DH Yagnik,R Dhawan,BJ Hodge,1,Not out
18.3,BJ Hodge,R Dhawan,DH Yagnik,1,Not out
18.4,DH Yagnik,R Dhawan,BJ Hodge,1,Not out
18.5,BJ Hodge,R Dhawan,DH Yagnik,4,Not out
18.6,BJ Hodge,R Dhawan,DH Yagnik,0,Not out
19.1,DH Yagnik,SL Malinga,BJ Hodge,1,Not out
19.2,BJ Hodge,SL Malinga,DH Yagnik,1,Not out
19.3,DH Yagnik,SL Malinga,BJ Hodge,0,Not out
19.4,DH Yagnik,SL Malinga,BJ Hodge,4,Not out
19.5,DH Yagnik,SL Malinga,BJ Hodge,0,Not out
19.6,DH Yagnik,SL Malinga,BJ Hodge,0,Not out
19.7,BJ Hodge,SL Malinga,DH Yagnik,4,Not out
19.8,BJ Hodge,SL Malinga,DH Yagnik,0,Not out
19.9,BJ Hodge,SL Malinga,DH Yagnik,0,Not out
