ball_no,batsman,bowler,non_striker,runs,wicket_status
13.6,J Botha,AA Kazi,LRPL Taylor,1,Not out
13.7,LRPL Taylor,AA Kazi,J Botha,2,Not out
14.1,J Botha,V Kohli,LRPL Taylor,0,Not out
14.2,J Botha,V Kohli,LRPL Taylor,1,Not out
14.3,LRPL Taylor,V Kohli,J Botha,0,Not out
14.4,LRPL Taylor,V Kohli,J Botha,1,Not out
14.5,J Botha,V Kohli,LRPL Taylor,2,Not out
14.6,J Botha,V Kohli,LRPL Taylor,2,Not out
15.1,LRPL Taylor,CK Langeveldt,J Botha,2,Not out
15.2,LRPL Taylor,CK Langeveldt,J Botha,1,Not out
15.3,J Botha,CK Langeveldt,LRPL Taylor,1,Not out
15.4,LRPL Taylor,CK Langeveldt,J Botha,1,Not out
15.5,J Botha,CK Langeveldt,LRPL Taylor,1,Not out
15.6,LRPL Taylor,CK Langeveldt,J Botha,1,Not out
16.1,LRPL Taylor,S Aravind,J Botha,2,Not out
16.2,LRPL Taylor,S Aravind,J Botha,1,Not out
16.3,J Botha,S Aravind,LRPL Taylor,0,caught
16.4,AL Menaria,S Aravind,LRPL Taylor,0,Not out
16.5,AL Menaria,S Aravind,LRPL Taylor,1,Not out
16.6,LRPL Taylor,S Aravind,AL Menaria,1,Not out
17.1,LRPL Taylor,CK Langeveldt,AL Menaria,0,Not out
17.2,LRPL Taylor,CK Langeveldt,AL Menaria,0,caught
17.3,AL Menaria,CK Langeveldt,AS Raut,1,Not out
17.4,AS Raut,CK Langeveldt,AL Menaria,0,Not out
17.5,AS Raut,CK Langeveldt,AL Menaria,1,Not out
17.6,AL Menaria,CK Langeveldt,AS Raut,4,Not out
18.1,AS Raut,CH Gayle,AL Menaria,1,Not out
18.2,AL Menaria,CH Gayle,AS Raut,2,Not out
18.3,AL Menaria,CH Gayle,AS Raut,0,caught
18.4,AS Raut,CH Gayle,DH Yagnik,1,Not out
18.5,DH Yagnik,CH Gayle,AS Raut,1,Not out
18.6,AS Raut,CH Gayle,DH Yagnik,0,Not out
18.7,AS Raut,CH Gayle,DH Yagnik,0,Not out
18.8,AS Raut,CH Gayle,DH Yagnik,0,Not out
19.1,DH Yagnik,Z Khan,AS Raut,0,Not out
19.2,AS Raut,Z Khan,DH Yagnik,1,Not out
19.3,DH Yagnik,Z Khan,AS Raut,1,Not out
19.4,AS Raut,Z Khan,DH Yagnik,1,Not out
19.5,DH Yagnik,Z Khan,AS Raut,0,Not out
19.6,DH Yagnik,Z Khan,AS Raut,0,Not out
