ball_no,batsman,bowler,non_striker,runs,wicket_status
18.1,KM Jadhav,JH Kallis,JP Duminy,1,Not out
18.2,JP Duminy,JH Kallis,KM Jadhav,6,Not out
18.3,JP Duminy,JH Kallis,KM Jadhav,0,Not out
18.4,JP Duminy,JH Kallis,KM Jadhav,1,Not out
18.5,KM Jadhav,JH Kallis,JP Duminy,0,Not out
18.6,KM Jadhav,JH Kallis,JP Duminy,0,Not out
19.1,JP Duminy,SP Narine,KM Jadhav,1,Not out
19.2,KM Jadhav,SP Narine,JP Duminy,1,Not out
19.3,JP Duminy,SP Narine,KM Jadhav,2,Not out
19.4,JP Duminy,SP Narine,KM Jadhav,1,Not out
19.5,KM Jadhav,SP Narine,JP Duminy,1,Not out
19.6,JP Duminy,SP Narine,KM Jadhav,6,Not out
