ball_no,batsman,bowler,non_striker,runs,wicket_status
8.3,BJ Hodge,PJ Sangwan,MN van Wyk,0,Not out
8.4,BJ Hodge,PJ Sangwan,MN van Wyk,1,Not out
8.5,MN van Wyk,PJ Sangwan,BJ Hodge,0,Not out
8.6,MN van Wyk,PJ Sangwan,BJ Hodge,1,Not out
9.1,MN van Wyk,R Bhatia,BJ Hodge,1,Not out
9.2,BJ Hodge,R Bhatia,MN van Wyk,1,Not out
9.3,MN van Wyk,R Bhatia,BJ Hodge,0,Not out
9.4,MN van Wyk,R Bhatia,BJ Hodge,0,Not out
9.5,MN van Wyk,R Bhatia,BJ Hodge,1,Not out
9.6,BJ Hodge,R Bhatia,MN van Wyk,1,Not out
10.1,BJ Hodge,A Nehra,MN van Wyk,0,Not out
10.2,BJ Hodge,A Nehra,MN van Wyk,0,Not out
10.3,BJ Hodge,A Nehra,MN van Wyk,1,Not out
10.4,MN van Wyk,A Nehra,BJ Hodge,0,Not out
10.5,MN van Wyk,A Nehra,BJ Hodge,1,Not out
10.6,BJ Hodge,A Nehra,MN van Wyk,0,Not out
11.1,MN van Wyk,R Bhatia,BJ Hodge,4,Not out
11.2,MN van Wyk,R Bhatia,BJ Hodge,4,Not out
11.3,MN van Wyk,R Bhatia,BJ Hodge,1,Not out
11.4,BJ Hodge,R Bhatia,MN van Wyk,1,Not out
11.5,MN van Wyk,R Bhatia,BJ Hodge,1,Not out
11.6,BJ Hodge,R Bhatia,MN van Wyk,1,Not out
12.1,BJ Hodge,PJ Sangwan,MN van Wyk,0,Not out
12.2,BJ Hodge,PJ Sangwan,MN van Wyk,1,Not out
12.3,MN van Wyk,PJ Sangwan,BJ Hodge,4,Not out
12.4,MN van Wyk,PJ Sangwan,BJ Hodge,4,Not out
12.5,MN van Wyk,PJ Sangwan,BJ Hodge,4,Not out
12.6,MN van Wyk,PJ Sangwan,BJ Hodge,1,Not out
12.7,BJ Hodge,PJ Sangwan,MN van Wyk,0,caught
13.1,MC Henriques,A Mishra,MN van Wyk,0,Not out
13.2,MC Henriques,A Mishra,MN van Wyk,0,Not out
13.3,MC Henriques,A Mishra,MN van Wyk,0,Not out
13.4,MC Henriques,A Mishra,MN van Wyk,0,Not out
13.5,MC Henriques,A Mishra,MN van Wyk,0,Not out
13.6,MC Henriques,A Mishra,MN van Wyk,0,Not out
14.1,MN van Wyk,A Nehra,MC Henriques,1,Not out
14.2,MC Henriques,A Nehra,MN van Wyk,2,Not out
14.3,MC Henriques,A Nehra,MN van Wyk,0,Not out
14.4,MC Henriques,A Nehra,MN van Wyk,1,Not out
14.5,MN van Wyk,A Nehra,MC Henriques,1,Not out
14.6,MC Henriques,A Nehra,MN van Wyk,0,Not out
15.1,MN van Wyk,R Bhatia,MC Henriques,0,Not out
15.2,MN van Wyk,R Bhatia,MC Henriques,1,Not out
15.3,MC Henriques,R Bhatia,MN van Wyk,1,Not out
15.4,MN van Wyk,R Bhatia,MC Henriques,4,Not out
15.5,MN van Wyk,R Bhatia,MC Henriques,1,Not out
15.6,MC Henriques,R Bhatia,MN van Wyk,1,Not out
16.1,MC Henriques,DP Nannes,MN van Wyk,6,Not out
16.2,MC Henriques,DP Nannes,MN van Wyk,1,Not out
16.3,MN van Wyk,DP Nannes,MC Henriques,4,Not out
16.4,MN van Wyk,DP Nannes,MC Henriques,1,Not out
16.5,MC Henriques,DP Nannes,MN van Wyk,4,Not out
16.6,MC Henriques,DP Nannes,MN van Wyk,1,Not out
17.1,MC Henriques,R Bhatia,MN van Wyk,2,Not out
17.2,MC Henriques,R Bhatia,MN van Wyk,1,Not out
17.3,MN van Wyk,R Bhatia,MC Henriques,2,Not out
17.4,MN van Wyk,R Bhatia,MC Henriques,2,Not out
17.5,MN van Wyk,R Bhatia,MC Henriques,4,Not out
17.6,MN van Wyk,R Bhatia,MC Henriques,0,Not out
18.1,MC Henriques,DP Nannes,MN van Wyk,1,Not out
18.2,MN van Wyk,DP Nannes,MC Henriques,2,Not out
18.3,MN van Wyk,DP Nannes,MC Henriques,1,Not out
18.4,MC Henriques,DP Nannes,MN van Wyk,1,Not out
18.5,MN van Wyk,DP Nannes,MC Henriques,1,Not out
18.6,MC Henriques,DP Nannes,MN van Wyk,2,Not out
19.1,MN van Wyk,A Nehra,MC Henriques,0,Not out
19.2,MN van Wyk,A Nehra,MC Henriques,0,bowled
19.3,WP Saha,A Nehra,MC Henriques,1,Not out
19.4,MC Henriques,A Nehra,WP Saha,0,Not out
19.5,MC Henriques,A Nehra,WP Saha,2,Not out
19.6,MC Henriques,A Nehra,WP Saha,4,Not out
