ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,KK Nair,R Ashwin,SR Watson,0,Not out
12.1,SR Watson,MM Sharma,KK Nair,0,Not out
12.2,SR Watson,MM Sharma,KK Nair,0,Not out
12.3,SR Watson,MM Sharma,KK Nair,6,Not out
12.4,SR Watson,MM Sharma,KK Nair,0,bowled
12.5,STR Binny,MM Sharma,KK Nair,0,Not out
12.6,STR Binny,MM Sharma,KK Nair,3,Not out
13.1,STR Binny,IC Pandey,KK Nair,1,Not out
13.2,KK Nair,IC Pandey,STR Binny,1,Not out
13.3,STR Binny,IC Pandey,KK Nair,0,Not out
13.4,STR Binny,IC Pandey,KK Nair,1,Not out
13.5,KK Nair,IC Pandey,STR Binny,1,Not out
13.6,STR Binny,IC Pandey,KK Nair,0,Not out
14.1,KK Nair,S Badree,STR Binny,1,Not out
14.2,STR Binny,S Badree,KK Nair,0,Not out
14.3,STR Binny,S Badree,KK Nair,6,Not out
14.4,STR Binny,S Badree,KK Nair,1,Not out
14.5,KK Nair,S Badree,STR Binny,0,Not out
14.6,KK Nair,S Badree,STR Binny,0,bowled
15.1,STR Binny,R Ashwin,SPD Smith,0,Not out
15.2,STR Binny,R Ashwin,SPD Smith,1,Not out
15.3,SPD Smith,R Ashwin,STR Binny,2,Not out
15.4,SPD Smith,R Ashwin,STR Binny,1,Not out
15.5,STR Binny,R Ashwin,SPD Smith,0,Not out
15.6,SPD Smith,R Ashwin,STR Binny,1,Not out
16.1,SPD Smith,RA Jadeja,STR Binny,1,Not out
16.2,STR Binny,RA Jadeja,SPD Smith,1,Not out
16.3,SPD Smith,RA Jadeja,STR Binny,0,Not out
16.4,SPD Smith,RA Jadeja,STR Binny,0,Not out
16.5,STR Binny,RA Jadeja,SPD Smith,6,Not out
16.6,STR Binny,RA Jadeja,SPD Smith,0,Not out
17.1,SPD Smith,MM Sharma,STR Binny,4,Not out
17.2,SPD Smith,MM Sharma,STR Binny,0,bowled
17.3,JP Faulkner,MM Sharma,STR Binny,0,Not out
17.4,JP Faulkner,MM Sharma,STR Binny,0,Not out
17.5,JP Faulkner,MM Sharma,STR Binny,1,Not out
17.6,STR Binny,MM Sharma,JP Faulkner,2,Not out
18.1,JP Faulkner,RA Jadeja,STR Binny,0,bowled
18.2,DH Yagnik,RA Jadeja,STR Binny,1,Not out
18.3,STR Binny,RA Jadeja,DH Yagnik,0,caught
18.4,DH Yagnik,RA Jadeja,R Bhatia,1,Not out
18.5,R Bhatia,RA Jadeja,DH Yagnik,1,Not out
18.6,DH Yagnik,RA Jadeja,R Bhatia,1,Not out
19.1,DH Yagnik,MM Sharma,R Bhatia,0,Not out
19.2,R Bhatia,MM Sharma,DH Yagnik,4,Not out
19.3,R Bhatia,MM Sharma,DH Yagnik,2,Not out
19.4,R Bhatia,MM Sharma,DH Yagnik,0,caught
19.5,DH Yagnik,MM Sharma,KK Cooper,0,Not out
19.6,DH Yagnik,MM Sharma,KK Cooper,1,Not out
