ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,KP Pietersen,PP Chawla,V Kohli,0,Not out
8.1,V Kohli,Bipul Sharma,KP Pietersen,0,Not out
8.2,V Kohli,Bipul Sharma,KP Pietersen,1,Not out
8.3,KP Pietersen,Bipul Sharma,V Kohli,0,Not out
8.4,KP Pietersen,Bipul Sharma,V Kohli,0,Not out
8.5,KP Pietersen,Bipul Sharma,V Kohli,1,Not out
8.6,V Kohli,Bipul Sharma,KP Pietersen,1,Not out
9.1,V Kohli,Yuvraj Singh,KP Pietersen,4,Not out
9.2,V Kohli,Yuvraj Singh,KP Pietersen,1,Not out
9.3,KP Pietersen,Yuvraj Singh,V Kohli,0,Not out
9.4,V Kohli,Yuvraj Singh,KP Pietersen,1,Not out
9.5,KP Pietersen,Yuvraj Singh,V Kohli,0,Not out
9.6,V Kohli,Yuvraj Singh,KP Pietersen,1,Not out
10.1,V Kohli,Bipul Sharma,KP Pietersen,1,Not out
10.2,KP Pietersen,Bipul Sharma,V Kohli,1,Not out
10.3,V Kohli,Bipul Sharma,KP Pietersen,1,Not out
10.4,KP Pietersen,Bipul Sharma,V Kohli,1,Not out
10.5,V Kohli,Bipul Sharma,KP Pietersen,1,Not out
10.6,KP Pietersen,Bipul Sharma,V Kohli,3,Not out
11.1,KP Pietersen,Yuvraj Singh,V Kohli,2,Not out
11.2,KP Pietersen,Yuvraj Singh,V Kohli,2,Not out
11.3,KP Pietersen,Yuvraj Singh,V Kohli,0,Not out
11.4,KP Pietersen,Yuvraj Singh,V Kohli,0,Not out
11.5,V Kohli,Yuvraj Singh,KP Pietersen,2,Not out
11.6,V Kohli,Yuvraj Singh,KP Pietersen,1,Not out
12.1,V Kohli,IK Pathan,KP Pietersen,4,Not out
12.2,V Kohli,IK Pathan,KP Pietersen,1,Not out
12.3,KP Pietersen,IK Pathan,V Kohli,2,Not out
12.4,KP Pietersen,IK Pathan,V Kohli,0,Not out
12.5,KP Pietersen,IK Pathan,V Kohli,1,Not out
12.6,V Kohli,IK Pathan,KP Pietersen,0,Not out
13.1,KP Pietersen,SJ Srivastava,V Kohli,1,Not out
13.2,V Kohli,SJ Srivastava,KP Pietersen,4,Not out
13.3,V Kohli,SJ Srivastava,KP Pietersen,1,Not out
13.4,KP Pietersen,SJ Srivastava,V Kohli,1,Not out
13.5,V Kohli,SJ Srivastava,KP Pietersen,1,Not out
13.6,KP Pietersen,SJ Srivastava,V Kohli,1,Not out
14.1,KP Pietersen,IK Pathan,V Kohli,1,Not out
14.2,V Kohli,IK Pathan,KP Pietersen,1,Not out
14.3,KP Pietersen,IK Pathan,V Kohli,1,Not out
14.4,V Kohli,IK Pathan,KP Pietersen,4,Not out
14.5,V Kohli,IK Pathan,KP Pietersen,1,Not out
14.6,KP Pietersen,IK Pathan,V Kohli,4,Not out
15.1,V Kohli,Bipul Sharma,KP Pietersen,6,Not out
15.2,V Kohli,Bipul Sharma,KP Pietersen,2,Not out
15.3,V Kohli,Bipul Sharma,KP Pietersen,0,caught
15.4,KP Pietersen,Bipul Sharma,RV Uthappa,1,Not out
15.5,RV Uthappa,Bipul Sharma,KP Pietersen,2,Not out
15.6,RV Uthappa,Bipul Sharma,KP Pietersen,1,Not out
16.1,RV Uthappa,B Lee,KP Pietersen,6,Not out
16.2,RV Uthappa,B Lee,KP Pietersen,4,Not out
16.3,RV Uthappa,B Lee,KP Pietersen,1,Not out
16.4,KP Pietersen,B Lee,RV Uthappa,1,Not out
16.5,RV Uthappa,B Lee,KP Pietersen,6,Not out
16.6,RV Uthappa,B Lee,KP Pietersen,0,Not out
16.7,RV Uthappa,B Lee,KP Pietersen,2,Not out
17.1,KP Pietersen,IK Pathan,RV Uthappa,0,Not out
17.2,KP Pietersen,IK Pathan,RV Uthappa,2,Not out
17.3,KP Pietersen,IK Pathan,RV Uthappa,4,Not out
17.4,KP Pietersen,IK Pathan,RV Uthappa,4,Not out
17.5,KP Pietersen,IK Pathan,RV Uthappa,1,Not out
17.6,RV Uthappa,IK Pathan,KP Pietersen,0,caught
18.1,KP Pietersen,B Lee,CL White,1,Not out
18.2,CL White,B Lee,KP Pietersen,1,Not out
18.3,KP Pietersen,B Lee,CL White,1,Not out
18.4,CL White,B Lee,KP Pietersen,1,Not out
18.5,KP Pietersen,B Lee,CL White,1,Not out
18.6,CL White,B Lee,KP Pietersen,4,Not out
19.1,KP Pietersen,IK Pathan,CL White,0,Not out
19.2,KP Pietersen,IK Pathan,CL White,4,Not out
