ball_no,batsman,bowler,non_striker,runs,wicket_status
17.3,R Sathish,J Botha,Harbhajan Singh,0,stumped
17.4,SL Malinga,J Botha,Harbhajan Singh,0,Not out
17.5,SL Malinga,J Botha,Harbhajan Singh,0,Not out
17.6,SL Malinga,J Botha,Harbhajan Singh,1,Not out
18.1,SL Malinga,A Singh,Harbhajan Singh,0,bowled
18.2,AG Murtaza,A Singh,Harbhajan Singh,1,Not out
18.3,Harbhajan Singh,A Singh,AG Murtaza,1,Not out
18.4,AG Murtaza,A Singh,Harbhajan Singh,0,Not out
18.5,AG Murtaza,A Singh,Harbhajan Singh,0,Not out
18.6,AG Murtaza,A Singh,Harbhajan Singh,0,Not out
19.1,Harbhajan Singh,SR Watson,AG Murtaza,0,Not out
19.2,Harbhajan Singh,SR Watson,AG Murtaza,1,Not out
19.3,AG Murtaza,SR Watson,Harbhajan Singh,1,Not out
19.4,Harbhajan Singh,SR Watson,AG Murtaza,1,Not out
19.5,Harbhajan Singh,SR Watson,AG Murtaza,0,Not out
19.6,Harbhajan Singh,SR Watson,AG Murtaza,6,Not out
