ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,SR Tendulkar,JR Hopes,AM Nayar,1,Not out
9.5,AM Nayar,JR Hopes,SR Tendulkar,4,Not out
9.6,AM Nayar,JR Hopes,SR Tendulkar,1,Not out
10.1,AM Nayar,VRV Singh,SR Tendulkar,1,Not out
10.2,SR Tendulkar,VRV Singh,AM Nayar,1,Not out
10.3,AM Nayar,VRV Singh,SR Tendulkar,1,Not out
10.4,SR Tendulkar,VRV Singh,AM Nayar,4,Not out
10.5,SR Tendulkar,VRV Singh,AM Nayar,1,Not out
10.6,AM Nayar,VRV Singh,SR Tendulkar,1,Not out
11.1,AM Nayar,IK Pathan,SR Tendulkar,2,Not out
11.2,AM Nayar,IK Pathan,SR Tendulkar,0,Not out
11.3,SR Tendulkar,IK Pathan,AM Nayar,0,Not out
11.4,SR Tendulkar,IK Pathan,AM Nayar,1,Not out
11.5,AM Nayar,IK Pathan,SR Tendulkar,1,Not out
11.6,SR Tendulkar,IK Pathan,AM Nayar,4,Not out
12.1,AM Nayar,VRV Singh,SR Tendulkar,1,Not out
12.2,SR Tendulkar,VRV Singh,AM Nayar,1,Not out
12.3,AM Nayar,VRV Singh,SR Tendulkar,6,Not out
12.4,AM Nayar,VRV Singh,SR Tendulkar,6,Not out
12.5,AM Nayar,VRV Singh,SR Tendulkar,1,Not out
12.6,SR Tendulkar,VRV Singh,AM Nayar,4,Not out
13.1,AM Nayar,PP Chawla,SR Tendulkar,0,caught
13.2,SR Tendulkar,PP Chawla,RV Uthappa,0,Not out
13.3,SR Tendulkar,PP Chawla,RV Uthappa,1,Not out
13.4,RV Uthappa,PP Chawla,SR Tendulkar,2,Not out
13.5,RV Uthappa,PP Chawla,SR Tendulkar,0,Not out
13.6,RV Uthappa,PP Chawla,SR Tendulkar,0,Not out
14.1,SR Tendulkar,Yuvraj Singh,RV Uthappa,1,Not out
14.2,RV Uthappa,Yuvraj Singh,SR Tendulkar,1,Not out
14.3,SR Tendulkar,Yuvraj Singh,RV Uthappa,0,Not out
14.4,RV Uthappa,Yuvraj Singh,SR Tendulkar,2,Not out
14.5,RV Uthappa,Yuvraj Singh,SR Tendulkar,1,Not out
14.6,SR Tendulkar,Yuvraj Singh,RV Uthappa,4,Not out
15.1,RV Uthappa,PP Chawla,SR Tendulkar,1,Not out
15.2,SR Tendulkar,PP Chawla,RV Uthappa,4,Not out
15.3,SR Tendulkar,PP Chawla,RV Uthappa,0,Not out
15.4,SR Tendulkar,PP Chawla,RV Uthappa,2,Not out
15.5,SR Tendulkar,PP Chawla,RV Uthappa,4,Not out
15.6,SR Tendulkar,PP Chawla,RV Uthappa,0,Not out
16.1,SR Tendulkar,IK Pathan,RV Uthappa,0,Not out
16.2,SR Tendulkar,IK Pathan,RV Uthappa,2,Not out
16.3,SR Tendulkar,IK Pathan,RV Uthappa,1,Not out
16.4,RV Uthappa,IK Pathan,SR Tendulkar,0,Not out
16.5,RV Uthappa,IK Pathan,SR Tendulkar,0,Not out
16.6,RV Uthappa,IK Pathan,SR Tendulkar,0,run out
17.1,SM Pollock,Yuvraj Singh,RV Uthappa,0,caught
17.2,RV Uthappa,Yuvraj Singh,PR Shah,2,Not out
17.3,RV Uthappa,Yuvraj Singh,PR Shah,0,Not out
17.4,PR Shah,Yuvraj Singh,RV Uthappa,0,Not out
17.5,PR Shah,Yuvraj Singh,RV Uthappa,1,Not out
17.6,RV Uthappa,Yuvraj Singh,PR Shah,0,caught
18.1,SD Chitnis,S Sreesanth,PR Shah,2,Not out
18.2,SD Chitnis,S Sreesanth,PR Shah,1,Not out
18.3,PR Shah,S Sreesanth,SD Chitnis,2,Not out
18.4,PR Shah,S Sreesanth,SD Chitnis,2,Not out
18.5,PR Shah,S Sreesanth,SD Chitnis,0,caught
18.6,SD Chitnis,S Sreesanth,CRD Fernando,1,Not out
19.1,SD Chitnis,VRV Singh,CRD Fernando,6,Not out
19.2,SD Chitnis,VRV Singh,CRD Fernando,4,Not out
19.3,SD Chitnis,VRV Singh,CRD Fernando,1,run out
19.4,A Nehra,VRV Singh,CRD Fernando,0,Not out
19.5,CRD Fernando,VRV Singh,A Nehra,2,run out
19.6,VS Yeligati,VRV Singh,CRD Fernando,2,Not out
19.7,VS Yeligati,VRV Singh,CRD Fernando,0,run out
