ball_no,batsman,bowler,non_striker,runs,wicket_status
11.4,M Manhas,IK Pathan,KD Karthik,1,Not out
11.5,KD Karthik,IK Pathan,M Manhas,0,Not out
11.6,KD Karthik,IK Pathan,M Manhas,0,Not out
12.1,M Manhas,Yuvraj Singh,KD Karthik,0,Not out
12.2,M Manhas,Yuvraj Singh,KD Karthik,1,Not out
12.3,KD Karthik,Yuvraj Singh,M Manhas,1,Not out
12.4,M Manhas,Yuvraj Singh,KD Karthik,1,Not out
12.5,KD Karthik,Yuvraj Singh,M Manhas,1,Not out
12.6,M Manhas,Yuvraj Singh,KD Karthik,1,Not out
13.1,M Manhas,IK Pathan,KD Karthik,1,Not out
13.2,KD Karthik,IK Pathan,M Manhas,0,caught
13.3,R Bhatia,IK Pathan,M Manhas,0,Not out
13.4,R Bhatia,IK Pathan,M Manhas,0,Not out
13.5,R Bhatia,IK Pathan,M Manhas,0,Not out
13.6,M Manhas,IK Pathan,R Bhatia,2,Not out
14.1,R Bhatia,Yuvraj Singh,M Manhas,1,Not out
14.2,M Manhas,Yuvraj Singh,R Bhatia,0,Not out
14.3,M Manhas,Yuvraj Singh,R Bhatia,0,Not out
14.4,M Manhas,Yuvraj Singh,R Bhatia,0,Not out
14.5,M Manhas,Yuvraj Singh,R Bhatia,1,Not out
14.6,R Bhatia,Yuvraj Singh,M Manhas,0,caught
15.1,MF Maharoof,L Ablish,M Manhas,0,Not out
15.2,MF Maharoof,L Ablish,M Manhas,0,bowled
15.3,A Mishra,L Ablish,M Manhas,1,Not out
15.4,M Manhas,L Ablish,A Mishra,1,Not out
15.5,A Mishra,L Ablish,M Manhas,0,Not out
15.6,A Mishra,L Ablish,M Manhas,1,Not out
15.7,M Manhas,L Ablish,A Mishra,1,Not out
15.8,A Mishra,L Ablish,M Manhas,1,Not out
16.1,A Mishra,J Theron,M Manhas,0,Not out
16.2,M Manhas,J Theron,A Mishra,1,Not out
16.3,A Mishra,J Theron,M Manhas,1,Not out
16.4,M Manhas,J Theron,A Mishra,2,Not out
16.5,M Manhas,J Theron,A Mishra,2,Not out
16.6,M Manhas,J Theron,A Mishra,1,Not out
17.1,M Manhas,PP Chawla,A Mishra,4,Not out
17.2,M Manhas,PP Chawla,A Mishra,0,Not out
17.3,M Manhas,PP Chawla,A Mishra,0,Not out
17.4,M Manhas,PP Chawla,A Mishra,1,Not out
17.5,A Mishra,PP Chawla,M Manhas,1,Not out
17.6,M Manhas,PP Chawla,A Mishra,1,Not out
18.1,M Manhas,J Theron,A Mishra,1,Not out
18.2,A Mishra,J Theron,M Manhas,1,Not out
18.3,M Manhas,J Theron,A Mishra,0,bowled
18.4,A Nehra,J Theron,A Mishra,1,Not out
18.5,A Mishra,J Theron,A Nehra,1,Not out
18.6,A Nehra,J Theron,A Mishra,0,Not out
19.1,A Mishra,IK Pathan,A Nehra,2,Not out
19.2,A Mishra,IK Pathan,A Nehra,0,Not out
19.3,A Mishra,IK Pathan,A Nehra,1,Not out
19.4,A Nehra,IK Pathan,A Mishra,0,Not out
19.5,A Nehra,IK Pathan,A Mishra,0,caught
