ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,PA Patel,J Theron,ML Hayden,0,Not out
5.6,PA Patel,J Theron,ML Hayden,1,Not out
5.7,ML Hayden,J Theron,PA Patel,0,Not out
6.1,PA Patel,IK Pathan,ML Hayden,6,Not out
6.2,PA Patel,IK Pathan,ML Hayden,1,Not out
6.3,ML Hayden,IK Pathan,PA Patel,0,Not out
6.4,ML Hayden,IK Pathan,PA Patel,0,Not out
6.5,ML Hayden,IK Pathan,PA Patel,1,Not out
6.6,PA Patel,IK Pathan,ML Hayden,1,Not out
7.1,PA Patel,PP Chawla,ML Hayden,0,Not out
7.2,PA Patel,PP Chawla,ML Hayden,1,Not out
7.3,ML Hayden,PP Chawla,PA Patel,1,Not out
7.4,PA Patel,PP Chawla,ML Hayden,0,Not out
7.5,PA Patel,PP Chawla,ML Hayden,1,Not out
7.6,ML Hayden,PP Chawla,PA Patel,6,Not out
8.1,PA Patel,RR Powar,ML Hayden,1,Not out
8.2,ML Hayden,RR Powar,PA Patel,4,Not out
8.3,ML Hayden,RR Powar,PA Patel,0,Not out
8.4,ML Hayden,RR Powar,PA Patel,0,bowled
8.5,SK Raina,RR Powar,PA Patel,1,Not out
8.6,PA Patel,RR Powar,SK Raina,1,Not out
9.1,PA Patel,PP Chawla,SK Raina,1,Not out
9.2,SK Raina,PP Chawla,PA Patel,1,Not out
9.3,PA Patel,PP Chawla,SK Raina,1,Not out
9.4,SK Raina,PP Chawla,PA Patel,1,Not out
9.5,PA Patel,PP Chawla,SK Raina,1,Not out
9.6,SK Raina,PP Chawla,PA Patel,1,Not out
10.1,SK Raina,SJ Srivastava,PA Patel,0,Not out
10.2,SK Raina,SJ Srivastava,PA Patel,1,Not out
10.3,PA Patel,SJ Srivastava,SK Raina,0,Not out
10.4,PA Patel,SJ Srivastava,SK Raina,1,Not out
10.5,SK Raina,SJ Srivastava,PA Patel,1,Not out
10.6,PA Patel,SJ Srivastava,SK Raina,0,Not out
10.7,PA Patel,SJ Srivastava,SK Raina,6,Not out
11.1,SK Raina,Yuvraj Singh,PA Patel,1,Not out
11.2,PA Patel,Yuvraj Singh,SK Raina,1,Not out
11.3,SK Raina,Yuvraj Singh,PA Patel,0,Not out
11.4,SK Raina,Yuvraj Singh,PA Patel,6,Not out
11.5,SK Raina,Yuvraj Singh,PA Patel,0,Not out
11.6,SK Raina,Yuvraj Singh,PA Patel,1,Not out
11.7,PA Patel,Yuvraj Singh,SK Raina,1,Not out
12.1,PA Patel,J Theron,SK Raina,1,Not out
12.2,SK Raina,J Theron,PA Patel,1,Not out
12.3,PA Patel,J Theron,SK Raina,0,run out
12.4,M Vijay,J Theron,PA Patel,0,Not out
12.5,M Vijay,J Theron,PA Patel,0,Not out
12.6,M Vijay,J Theron,PA Patel,0,Not out
12.7,M Vijay,J Theron,PA Patel,0,lbw
13.1,PA Patel,Yuvraj Singh,S Badrinath,0,Not out
13.2,PA Patel,Yuvraj Singh,S Badrinath,0,Not out
13.3,PA Patel,Yuvraj Singh,S Badrinath,4,Not out
13.4,PA Patel,Yuvraj Singh,S Badrinath,1,Not out
13.5,S Badrinath,Yuvraj Singh,PA Patel,2,Not out
13.6,S Badrinath,Yuvraj Singh,PA Patel,0,caught
14.1,PA Patel,PP Chawla,JA Morkel,1,Not out
14.2,JA Morkel,PP Chawla,PA Patel,1,Not out
14.3,PA Patel,PP Chawla,JA Morkel,1,Not out
14.4,JA Morkel,PP Chawla,PA Patel,0,Not out
14.5,JA Morkel,PP Chawla,PA Patel,1,Not out
14.6,PA Patel,PP Chawla,JA Morkel,1,Not out
15.1,PA Patel,RR Powar,JA Morkel,2,Not out
15.2,PA Patel,RR Powar,JA Morkel,0,Not out
15.3,PA Patel,RR Powar,JA Morkel,0,Not out
15.4,PA Patel,RR Powar,JA Morkel,0,Not out
15.5,PA Patel,RR Powar,JA Morkel,1,Not out
15.6,JA Morkel,RR Powar,PA Patel,0,Not out
16.1,PA Patel,J Theron,JA Morkel,1,Not out
16.2,JA Morkel,J Theron,PA Patel,1,Not out
16.3,PA Patel,J Theron,JA Morkel,1,Not out
16.4,JA Morkel,J Theron,PA Patel,0,Not out
16.5,JA Morkel,J Theron,PA Patel,1,Not out
16.6,PA Patel,J Theron,JA Morkel,1,Not out
17.1,PA Patel,PP Chawla,JA Morkel,4,Not out
17.2,PA Patel,PP Chawla,JA Morkel,0,stumped
17.3,MS Gony,PP Chawla,JA Morkel,0,Not out
17.4,MS Gony,PP Chawla,JA Morkel,0,Not out
17.5,MS Gony,PP Chawla,JA Morkel,1,Not out
17.6,JA Morkel,PP Chawla,MS Gony,2,Not out
18.1,MS Gony,J Theron,JA Morkel,0,Not out
18.2,MS Gony,J Theron,JA Morkel,0,Not out
18.3,MS Gony,J Theron,JA Morkel,1,Not out
18.4,JA Morkel,J Theron,MS Gony,1,Not out
18.5,MS Gony,J Theron,JA Morkel,0,bowled
18.6,R Ashwin,J Theron,JA Morkel,0,Not out
18.7,R Ashwin,J Theron,JA Morkel,0,Not out
19.1,JA Morkel,IK Pathan,R Ashwin,4,Not out
19.2,JA Morkel,IK Pathan,R Ashwin,0,Not out
19.3,JA Morkel,IK Pathan,R Ashwin,1,Not out
19.4,R Ashwin,IK Pathan,JA Morkel,2,Not out
19.5,R Ashwin,IK Pathan,JA Morkel,0,Not out
19.6,R Ashwin,IK Pathan,JA Morkel,0,caught
0.1,JA Morkel,J Theron,ML Hayden,1,Not out
0.2,ML Hayden,J Theron,JA Morkel,0,bowled
0.3,SK Raina,J Theron,JA Morkel,2,Not out
0.4,SK Raina,J Theron,JA Morkel,6,Not out
0.5,SK Raina,J Theron,JA Morkel,0,caught
0.1,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,6,Not out
0.2,DPMD Jayawardene,M Muralitharan,Yuvraj Singh,0,caught
0.3,Yuvraj Singh,M Muralitharan,IK Pathan,0,Not out
0.4,Yuvraj Singh,M Muralitharan,IK Pathan,4,Not out
