ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,S Badrinath,M Kartik,M Vijay,1,Not out
7.1,S Badrinath,R Sharma,M Vijay,1,Not out
7.2,M Vijay,R Sharma,S Badrinath,0,Not out
7.3,M Vijay,R Sharma,S Badrinath,1,Not out
7.4,S Badrinath,R Sharma,M Vijay,0,Not out
7.5,S Badrinath,R Sharma,M Vijay,1,Not out
7.6,M Vijay,R Sharma,S Badrinath,1,Not out
7.7,S Badrinath,R Sharma,M Vijay,1,Not out
8.1,S Badrinath,M Kartik,M Vijay,4,Not out
8.2,S Badrinath,M Kartik,M Vijay,6,Not out
8.3,S Badrinath,M Kartik,M Vijay,1,Not out
8.4,M Vijay,M Kartik,S Badrinath,1,Not out
8.5,S Badrinath,M Kartik,M Vijay,4,Not out
8.6,S Badrinath,M Kartik,M Vijay,0,Not out
9.1,M Vijay,Yuvraj Singh,S Badrinath,1,Not out
9.2,S Badrinath,Yuvraj Singh,M Vijay,1,Not out
9.3,M Vijay,Yuvraj Singh,S Badrinath,1,Not out
9.4,S Badrinath,Yuvraj Singh,M Vijay,6,Not out
9.5,S Badrinath,Yuvraj Singh,M Vijay,1,Not out
9.6,M Vijay,Yuvraj Singh,S Badrinath,0,Not out
10.1,S Badrinath,R Sharma,M Vijay,0,Not out
10.2,S Badrinath,R Sharma,M Vijay,2,Not out
10.3,S Badrinath,R Sharma,M Vijay,1,Not out
10.4,M Vijay,R Sharma,S Badrinath,2,Not out
10.5,M Vijay,R Sharma,S Badrinath,1,Not out
10.6,S Badrinath,R Sharma,M Vijay,0,Not out
11.1,M Vijay,JD Ryder,S Badrinath,6,Not out
11.2,M Vijay,JD Ryder,S Badrinath,1,Not out
11.3,S Badrinath,JD Ryder,M Vijay,0,Not out
11.4,S Badrinath,JD Ryder,M Vijay,1,Not out
11.5,M Vijay,JD Ryder,S Badrinath,0,caught
11.6,S Badrinath,JD Ryder,SK Raina,0,Not out
11.7,S Badrinath,JD Ryder,SK Raina,0,Not out
12.1,SK Raina,R Sharma,S Badrinath,0,Not out
12.2,SK Raina,R Sharma,S Badrinath,2,Not out
12.3,SK Raina,R Sharma,S Badrinath,1,Not out
12.4,S Badrinath,R Sharma,SK Raina,4,Not out
12.5,S Badrinath,R Sharma,SK Raina,1,Not out
12.6,SK Raina,R Sharma,S Badrinath,1,Not out
13.1,SK Raina,JD Ryder,S Badrinath,1,Not out
13.2,S Badrinath,JD Ryder,SK Raina,4,Not out
13.3,S Badrinath,JD Ryder,SK Raina,1,Not out
13.4,SK Raina,JD Ryder,S Badrinath,1,Not out
13.5,S Badrinath,JD Ryder,SK Raina,4,Not out
13.6,S Badrinath,JD Ryder,SK Raina,1,Not out
14.1,S Badrinath,JE Taylor,SK Raina,0,Not out
14.2,S Badrinath,JE Taylor,SK Raina,0,Not out
14.3,S Badrinath,JE Taylor,SK Raina,2,Not out
14.4,S Badrinath,JE Taylor,SK Raina,0,Not out
14.5,S Badrinath,JE Taylor,SK Raina,1,Not out
14.6,SK Raina,JE Taylor,S Badrinath,0,Not out
15.1,S Badrinath,R Sharma,SK Raina,1,Not out
15.2,SK Raina,R Sharma,S Badrinath,1,Not out
15.3,S Badrinath,R Sharma,SK Raina,1,Not out
15.4,SK Raina,R Sharma,S Badrinath,1,Not out
15.5,S Badrinath,R Sharma,SK Raina,1,Not out
15.6,SK Raina,R Sharma,S Badrinath,1,Not out
16.1,SK Raina,AC Thomas,S Badrinath,1,Not out
16.2,S Badrinath,AC Thomas,SK Raina,0,Not out
16.3,S Badrinath,AC Thomas,SK Raina,1,Not out
16.4,SK Raina,AC Thomas,S Badrinath,4,Not out
16.5,SK Raina,AC Thomas,S Badrinath,1,Not out
16.6,S Badrinath,AC Thomas,SK Raina,1,Not out
16.7,SK Raina,AC Thomas,S Badrinath,1,Not out
17.1,SK Raina,JE Taylor,S Badrinath,0,Not out
17.2,SK Raina,JE Taylor,S Badrinath,6,Not out
17.3,SK Raina,JE Taylor,S Badrinath,2,Not out
17.4,SK Raina,JE Taylor,S Badrinath,0,Not out
17.5,SK Raina,JE Taylor,S Badrinath,0,Not out
17.6,SK Raina,JE Taylor,S Badrinath,6,Not out
18.1,S Badrinath,M Kartik,SK Raina,1,Not out
18.2,SK Raina,M Kartik,S Badrinath,1,Not out
18.3,S Badrinath,M Kartik,SK Raina,1,Not out
18.4,SK Raina,M Kartik,S Badrinath,1,Not out
18.5,S Badrinath,M Kartik,SK Raina,1,Not out
18.6,SK Raina,M Kartik,S Badrinath,1,Not out
19.1,SK Raina,AC Thomas,S Badrinath,0,Not out
19.2,SK Raina,AC Thomas,S Badrinath,1,Not out
19.3,S Badrinath,AC Thomas,SK Raina,4,Not out
