ball_no,batsman,bowler,non_striker,runs,wicket_status
11.3,NV Ojha,Harmeet Singh,DPMD Jayawardene,1,Not out
11.4,DPMD Jayawardene,Harmeet Singh,NV Ojha,1,Not out
11.5,NV Ojha,Harmeet Singh,DPMD Jayawardene,4,Not out
11.6,NV Ojha,Harmeet Singh,DPMD Jayawardene,1,Not out
12.1,NV Ojha,Azhar Mahmood,DPMD Jayawardene,0,Not out
12.2,NV Ojha,Azhar Mahmood,DPMD Jayawardene,0,Not out
12.3,NV Ojha,Azhar Mahmood,DPMD Jayawardene,0,Not out
12.4,NV Ojha,Azhar Mahmood,DPMD Jayawardene,1,Not out
12.5,DPMD Jayawardene,Azhar Mahmood,NV Ojha,4,Not out
12.6,DPMD Jayawardene,Azhar Mahmood,NV Ojha,1,Not out
13.1,DPMD Jayawardene,PP Chawla,NV Ojha,1,Not out
13.2,NV Ojha,PP Chawla,DPMD Jayawardene,0,Not out
13.3,NV Ojha,PP Chawla,DPMD Jayawardene,1,Not out
13.4,DPMD Jayawardene,PP Chawla,NV Ojha,4,Not out
13.5,DPMD Jayawardene,PP Chawla,NV Ojha,1,Not out
13.6,NV Ojha,PP Chawla,DPMD Jayawardene,0,caught
14.1,IK Pathan,Harmeet Singh,DPMD Jayawardene,1,Not out
14.2,DPMD Jayawardene,Harmeet Singh,IK Pathan,1,Not out
14.3,IK Pathan,Harmeet Singh,DPMD Jayawardene,1,Not out
14.4,DPMD Jayawardene,Harmeet Singh,IK Pathan,2,Not out
14.5,DPMD Jayawardene,Harmeet Singh,IK Pathan,2,Not out
14.6,DPMD Jayawardene,Harmeet Singh,IK Pathan,1,Not out
15.1,DPMD Jayawardene,PP Chawla,IK Pathan,0,Not out
15.2,DPMD Jayawardene,PP Chawla,IK Pathan,0,Not out
15.3,DPMD Jayawardene,PP Chawla,IK Pathan,0,Not out
15.4,DPMD Jayawardene,PP Chawla,IK Pathan,0,Not out
15.5,DPMD Jayawardene,PP Chawla,IK Pathan,0,Not out
15.6,DPMD Jayawardene,PP Chawla,IK Pathan,0,Not out
16.1,IK Pathan,P Kumar,DPMD Jayawardene,1,Not out
16.2,DPMD Jayawardene,P Kumar,IK Pathan,0,Not out
16.3,DPMD Jayawardene,P Kumar,IK Pathan,4,Not out
16.4,DPMD Jayawardene,P Kumar,IK Pathan,1,Not out
16.5,IK Pathan,P Kumar,DPMD Jayawardene,1,Not out
16.6,DPMD Jayawardene,P Kumar,IK Pathan,1,Not out
17.1,DPMD Jayawardene,P Awana,IK Pathan,1,Not out
17.2,IK Pathan,P Awana,DPMD Jayawardene,0,Not out
17.3,IK Pathan,P Awana,DPMD Jayawardene,4,Not out
17.4,IK Pathan,P Awana,DPMD Jayawardene,2,Not out
17.5,IK Pathan,P Awana,DPMD Jayawardene,4,Not out
17.6,IK Pathan,P Awana,DPMD Jayawardene,4,Not out
18.1,DPMD Jayawardene,Azhar Mahmood,IK Pathan,0,Not out
18.2,DPMD Jayawardene,Azhar Mahmood,IK Pathan,1,Not out
18.3,IK Pathan,Azhar Mahmood,DPMD Jayawardene,1,Not out
18.4,DPMD Jayawardene,Azhar Mahmood,IK Pathan,4,Not out
18.5,DPMD Jayawardene,Azhar Mahmood,IK Pathan,4,Not out
18.6,DPMD Jayawardene,Azhar Mahmood,IK Pathan,4,Not out
