ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,AB Agarkar,DJ Thornely,SC Ganguly,0,Not out
10.3,AB Agarkar,DJ Thornely,SC Ganguly,1,Not out
10.4,SC Ganguly,DJ Thornely,AB Agarkar,0,Not out
10.5,SC Ganguly,DJ Thornely,AB Agarkar,1,Not out
10.6,AB Agarkar,DJ Thornely,SC Ganguly,0,Not out
11.1,SC Ganguly,RR Raje,AB Agarkar,0,Not out
11.2,SC Ganguly,RR Raje,AB Agarkar,0,Not out
11.3,SC Ganguly,RR Raje,AB Agarkar,1,Not out
11.4,AB Agarkar,RR Raje,SC Ganguly,1,Not out
11.5,SC Ganguly,RR Raje,AB Agarkar,4,Not out
11.6,SC Ganguly,RR Raje,AB Agarkar,1,Not out
12.1,SC Ganguly,DJ Thornely,AB Agarkar,0,Not out
12.2,SC Ganguly,DJ Thornely,AB Agarkar,1,Not out
12.3,AB Agarkar,DJ Thornely,SC Ganguly,1,Not out
12.4,SC Ganguly,DJ Thornely,AB Agarkar,0,caught
12.5,Shoaib Akhtar,DJ Thornely,AB Agarkar,0,Not out
12.6,Shoaib Akhtar,DJ Thornely,AB Agarkar,0,Not out
12.7,Shoaib Akhtar,DJ Thornely,AB Agarkar,0,Not out
13.1,AB Agarkar,DJ Bravo,Shoaib Akhtar,1,Not out
13.2,Shoaib Akhtar,DJ Bravo,AB Agarkar,1,Not out
13.3,AB Agarkar,DJ Bravo,Shoaib Akhtar,2,Not out
13.4,AB Agarkar,DJ Bravo,Shoaib Akhtar,0,caught
13.5,I Sharma,DJ Bravo,Shoaib Akhtar,4,Not out
13.6,I Sharma,DJ Bravo,Shoaib Akhtar,0,Not out
14.1,I Sharma,DJ Thornely,Shoaib Akhtar,0,Not out
14.2,I Sharma,DJ Thornely,Shoaib Akhtar,0,Not out
14.3,I Sharma,DJ Thornely,Shoaib Akhtar,0,caught and bowled
14.4,AB Dinda,DJ Thornely,Shoaib Akhtar,1,Not out
14.5,Shoaib Akhtar,DJ Thornely,AB Dinda,0,Not out
14.6,Shoaib Akhtar,DJ Thornely,AB Dinda,1,Not out
15.1,Shoaib Akhtar,RR Raje,AB Dinda,0,Not out
15.2,Shoaib Akhtar,RR Raje,AB Dinda,0,caught
