ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,SK Raina,AC Thomas,MEK Hussey,0,Not out
9.6,SK Raina,AC Thomas,MEK Hussey,0,bowled
10.1,MEK Hussey,Yuvraj Singh,MS Dhoni,1,Not out
10.2,MS Dhoni,Yuvraj Singh,MEK Hussey,0,Not out
10.3,MS Dhoni,Yuvraj Singh,MEK Hussey,0,Not out
10.4,MS Dhoni,Yuvraj Singh,MEK Hussey,1,Not out
10.5,MEK Hussey,Yuvraj Singh,MS Dhoni,1,Not out
10.6,MS Dhoni,Yuvraj Singh,MEK Hussey,0,Not out
11.1,MEK Hussey,M Kartik,MS Dhoni,1,Not out
11.2,MS Dhoni,M Kartik,MEK Hussey,0,Not out
11.3,MS Dhoni,M Kartik,MEK Hussey,0,Not out
11.4,MS Dhoni,M Kartik,MEK Hussey,0,Not out
11.5,MS Dhoni,M Kartik,MEK Hussey,3,Not out
11.6,MEK Hussey,M Kartik,MS Dhoni,1,Not out
12.1,MEK Hussey,Yuvraj Singh,MS Dhoni,1,Not out
12.2,MS Dhoni,Yuvraj Singh,MEK Hussey,1,Not out
12.3,MEK Hussey,Yuvraj Singh,MS Dhoni,1,Not out
12.4,MS Dhoni,Yuvraj Singh,MEK Hussey,1,Not out
12.5,MEK Hussey,Yuvraj Singh,MS Dhoni,1,Not out
12.6,MS Dhoni,Yuvraj Singh,MEK Hussey,6,Not out
13.1,MEK Hussey,M Kartik,MS Dhoni,1,Not out
13.2,MS Dhoni,M Kartik,MEK Hussey,0,Not out
13.3,MS Dhoni,M Kartik,MEK Hussey,1,Not out
13.4,MEK Hussey,M Kartik,MS Dhoni,0,Not out
13.5,MEK Hussey,M Kartik,MS Dhoni,1,Not out
13.6,MS Dhoni,M Kartik,MEK Hussey,1,Not out
14.1,MS Dhoni,R Sharma,MEK Hussey,1,Not out
14.2,MEK Hussey,R Sharma,MS Dhoni,4,Not out
14.3,MEK Hussey,R Sharma,MS Dhoni,2,Not out
14.4,MEK Hussey,R Sharma,MS Dhoni,1,Not out
14.5,MS Dhoni,R Sharma,MEK Hussey,1,Not out
14.6,MEK Hussey,R Sharma,MS Dhoni,1,Not out
15.1,MEK Hussey,AC Thomas,MS Dhoni,4,Not out
15.2,MEK Hussey,AC Thomas,MS Dhoni,0,Not out
15.3,MEK Hussey,AC Thomas,MS Dhoni,1,Not out
15.4,MS Dhoni,AC Thomas,MEK Hussey,1,Not out
15.5,MEK Hussey,AC Thomas,MS Dhoni,1,Not out
15.6,MS Dhoni,AC Thomas,MEK Hussey,1,Not out
15.7,MEK Hussey,AC Thomas,MS Dhoni,1,Not out
16.1,MEK Hussey,R Sharma,MS Dhoni,1,Not out
16.2,MS Dhoni,R Sharma,MEK Hussey,4,Not out
16.3,MS Dhoni,R Sharma,MEK Hussey,4,Not out
16.4,MS Dhoni,R Sharma,MEK Hussey,0,stumped
16.5,JA Morkel,R Sharma,MEK Hussey,0,Not out
16.6,JA Morkel,R Sharma,MEK Hussey,0,Not out
17.1,MEK Hussey,JE Taylor,JA Morkel,4,Not out
17.2,MEK Hussey,JE Taylor,JA Morkel,0,caught
17.3,JA Morkel,JE Taylor,S Badrinath,0,Not out
17.4,JA Morkel,JE Taylor,S Badrinath,0,Not out
17.5,JA Morkel,JE Taylor,S Badrinath,0,caught
17.6,S Badrinath,JE Taylor,S Anirudha,1,Not out
17.7,S Anirudha,JE Taylor,S Badrinath,2,Not out
18.1,S Badrinath,AC Thomas,S Anirudha,1,Not out
18.2,S Anirudha,AC Thomas,S Badrinath,0,Not out
18.3,S Anirudha,AC Thomas,S Badrinath,1,Not out
18.4,S Badrinath,AC Thomas,S Anirudha,1,Not out
18.5,S Anirudha,AC Thomas,S Badrinath,2,Not out
18.6,S Anirudha,AC Thomas,S Badrinath,2,Not out
19.1,S Badrinath,JE Taylor,S Anirudha,0,Not out
19.2,S Badrinath,JE Taylor,S Anirudha,6,Not out
19.3,S Badrinath,JE Taylor,S Anirudha,1,Not out
19.4,S Anirudha,JE Taylor,S Badrinath,0,Not out
19.5,S Badrinath,JE Taylor,S Anirudha,1,Not out
19.6,S Anirudha,JE Taylor,S Badrinath,0,caught
