ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,RG Sharma,Karanveer Singh,LMP Simmons,0,Not out
14.3,RG Sharma,Karanveer Singh,LMP Simmons,1,Not out
14.4,LMP Simmons,Karanveer Singh,RG Sharma,0,Not out
14.5,LMP Simmons,Karanveer Singh,RG Sharma,0,Not out
14.6,RG Sharma,Karanveer Singh,LMP Simmons,1,Not out
15.1,RG Sharma,AR Patel,LMP Simmons,1,Not out
15.2,LMP Simmons,AR Patel,RG Sharma,1,Not out
15.3,RG Sharma,AR Patel,LMP Simmons,2,Not out
15.4,RG Sharma,AR Patel,LMP Simmons,1,Not out
15.5,LMP Simmons,AR Patel,RG Sharma,6,Not out
15.6,LMP Simmons,AR Patel,RG Sharma,2,Not out
16.1,RG Sharma,Anureet Singh,LMP Simmons,0,Not out
16.2,RG Sharma,Anureet Singh,LMP Simmons,4,Not out
16.3,RG Sharma,Anureet Singh,LMP Simmons,2,Not out
16.4,RG Sharma,Anureet Singh,LMP Simmons,2,Not out
16.5,RG Sharma,Anureet Singh,LMP Simmons,0,Not out
16.6,RG Sharma,Anureet Singh,LMP Simmons,0,Not out
16.7,RG Sharma,Anureet Singh,LMP Simmons,1,Not out
17.1,RG Sharma,MG Johnson,LMP Simmons,0,Not out
17.2,RG Sharma,MG Johnson,LMP Simmons,4,Not out
17.3,RG Sharma,MG Johnson,LMP Simmons,0,Not out
17.4,RG Sharma,MG Johnson,LMP Simmons,2,Not out
17.5,RG Sharma,MG Johnson,LMP Simmons,2,Not out
17.6,RG Sharma,MG Johnson,LMP Simmons,0,caught
18.1,KA Pollard,Sandeep Sharma,LMP Simmons,1,Not out
18.2,LMP Simmons,Sandeep Sharma,KA Pollard,1,Not out
18.3,KA Pollard,Sandeep Sharma,LMP Simmons,1,Not out
18.4,LMP Simmons,Sandeep Sharma,KA Pollard,4,Not out
18.5,LMP Simmons,Sandeep Sharma,KA Pollard,1,Not out
18.6,KA Pollard,Sandeep Sharma,LMP Simmons,1,Not out
19.1,KA Pollard,Anureet Singh,LMP Simmons,2,Not out
19.2,KA Pollard,Anureet Singh,LMP Simmons,1,Not out
19.3,LMP Simmons,Anureet Singh,KA Pollard,0,caught
19.4,KA Pollard,Anureet Singh,AT Rayudu,0,Not out
19.5,KA Pollard,Anureet Singh,AT Rayudu,0,Not out
19.6,KA Pollard,Anureet Singh,AT Rayudu,1,Not out
19.7,AT Rayudu,Anureet Singh,KA Pollard,4,Not out
