ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,SE Marsh,MM Patel,AC Gilchrist,2,Not out
5.6,SE Marsh,MM Patel,AC Gilchrist,1,Not out
6.1,SE Marsh,DS Kulkarni,AC Gilchrist,0,Not out
6.2,SE Marsh,DS Kulkarni,AC Gilchrist,1,Not out
6.3,AC Gilchrist,DS Kulkarni,SE Marsh,0,Not out
6.4,AC Gilchrist,DS Kulkarni,SE Marsh,0,Not out
6.5,AC Gilchrist,DS Kulkarni,SE Marsh,1,Not out
6.6,SE Marsh,DS Kulkarni,AC Gilchrist,4,Not out
6.7,SE Marsh,DS Kulkarni,AC Gilchrist,4,Not out
7.1,AC Gilchrist,RG Sharma,SE Marsh,2,Not out
7.2,AC Gilchrist,RG Sharma,SE Marsh,0,Not out
7.3,AC Gilchrist,RG Sharma,SE Marsh,1,Not out
7.4,SE Marsh,RG Sharma,AC Gilchrist,0,Not out
7.5,SE Marsh,RG Sharma,AC Gilchrist,2,Not out
7.6,SE Marsh,RG Sharma,AC Gilchrist,1,Not out
8.1,SE Marsh,TL Suman,AC Gilchrist,2,Not out
8.2,SE Marsh,TL Suman,AC Gilchrist,0,Not out
8.3,SE Marsh,TL Suman,AC Gilchrist,4,Not out
8.4,SE Marsh,TL Suman,AC Gilchrist,1,Not out
8.5,AC Gilchrist,TL Suman,SE Marsh,0,Not out
8.6,AC Gilchrist,TL Suman,SE Marsh,1,Not out
9.1,AC Gilchrist,RG Sharma,SE Marsh,0,Not out
9.2,AC Gilchrist,RG Sharma,SE Marsh,6,Not out
9.3,AC Gilchrist,RG Sharma,SE Marsh,1,Not out
9.4,SE Marsh,RG Sharma,AC Gilchrist,4,Not out
9.5,SE Marsh,RG Sharma,AC Gilchrist,1,Not out
9.6,AC Gilchrist,RG Sharma,SE Marsh,0,Not out
9.7,AC Gilchrist,RG Sharma,SE Marsh,1,Not out
10.1,AC Gilchrist,SL Malinga,SE Marsh,1,Not out
10.2,SE Marsh,SL Malinga,AC Gilchrist,0,Not out
10.3,SE Marsh,SL Malinga,AC Gilchrist,1,Not out
10.4,AC Gilchrist,SL Malinga,SE Marsh,0,caught
10.5,KD Karthik,SL Malinga,SE Marsh,0,Not out
10.6,KD Karthik,SL Malinga,SE Marsh,4,Not out
11.1,SE Marsh,TL Suman,KD Karthik,0,Not out
11.2,SE Marsh,TL Suman,KD Karthik,1,Not out
11.3,KD Karthik,TL Suman,SE Marsh,0,Not out
11.4,KD Karthik,TL Suman,SE Marsh,1,Not out
11.5,SE Marsh,TL Suman,KD Karthik,1,Not out
11.6,KD Karthik,TL Suman,SE Marsh,1,Not out
12.1,KD Karthik,KA Pollard,SE Marsh,4,Not out
12.2,KD Karthik,KA Pollard,SE Marsh,1,Not out
12.3,SE Marsh,KA Pollard,KD Karthik,1,Not out
12.4,KD Karthik,KA Pollard,SE Marsh,1,Not out
12.5,SE Marsh,KA Pollard,KD Karthik,1,Not out
12.6,KD Karthik,KA Pollard,SE Marsh,0,Not out
13.1,SE Marsh,TL Suman,KD Karthik,1,Not out
13.2,KD Karthik,TL Suman,SE Marsh,1,Not out
13.3,SE Marsh,TL Suman,KD Karthik,1,Not out
13.4,KD Karthik,TL Suman,SE Marsh,0,Not out
13.5,KD Karthik,TL Suman,SE Marsh,4,Not out
13.6,KD Karthik,TL Suman,SE Marsh,4,Not out
14.1,SE Marsh,KA Pollard,KD Karthik,1,Not out
14.2,KD Karthik,KA Pollard,SE Marsh,0,Not out
14.3,SE Marsh,KA Pollard,KD Karthik,1,Not out
14.4,KD Karthik,KA Pollard,SE Marsh,0,Not out
14.5,KD Karthik,KA Pollard,SE Marsh,0,Not out
14.6,SE Marsh,KA Pollard,KD Karthik,1,Not out
15.1,SE Marsh,MM Patel,KD Karthik,4,Not out
15.2,SE Marsh,MM Patel,KD Karthik,0,caught
15.3,KD Karthik,MM Patel,DJ Hussey,1,Not out
15.4,DJ Hussey,MM Patel,KD Karthik,0,Not out
15.5,DJ Hussey,MM Patel,KD Karthik,0,Not out
15.6,DJ Hussey,MM Patel,KD Karthik,0,caught
16.1,KD Karthik,DS Kulkarni,Mandeep Singh,0,Not out
16.2,KD Karthik,DS Kulkarni,Mandeep Singh,1,Not out
16.3,Mandeep Singh,DS Kulkarni,KD Karthik,0,Not out
16.4,Mandeep Singh,DS Kulkarni,KD Karthik,6,Not out
16.5,Mandeep Singh,DS Kulkarni,KD Karthik,1,Not out
16.6,KD Karthik,DS Kulkarni,Mandeep Singh,6,Not out
17.1,Mandeep Singh,SL Malinga,KD Karthik,1,Not out
17.2,KD Karthik,SL Malinga,Mandeep Singh,1,Not out
17.3,Mandeep Singh,SL Malinga,KD Karthik,0,run out
17.4,KD Karthik,SL Malinga,Bipul Sharma,0,Not out
17.5,KD Karthik,SL Malinga,Bipul Sharma,1,Not out
17.6,Bipul Sharma,SL Malinga,KD Karthik,2,Not out
18.1,KD Karthik,MM Patel,Bipul Sharma,0,caught
18.2,Bipul Sharma,MM Patel,RJ Harris,1,Not out
18.3,RJ Harris,MM Patel,Bipul Sharma,4,Not out
18.4,RJ Harris,MM Patel,Bipul Sharma,2,Not out
18.5,RJ Harris,MM Patel,Bipul Sharma,0,Not out
18.6,RJ Harris,MM Patel,Bipul Sharma,0,caught
19.1,P Kumar,SL Malinga,Bipul Sharma,2,Not out
19.2,P Kumar,SL Malinga,Bipul Sharma,0,bowled
19.3,SJ Srivastava,SL Malinga,Bipul Sharma,1,Not out
19.4,Bipul Sharma,SL Malinga,SJ Srivastava,2,Not out
19.5,Bipul Sharma,SL Malinga,SJ Srivastava,1,Not out
19.6,SJ Srivastava,SL Malinga,Bipul Sharma,2,Not out
