ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,JA Morkel,Shivam Sharma,AB de Villiers,2,Not out
9.6,JA Morkel,Shivam Sharma,AB de Villiers,0,Not out
10.1,AB de Villiers,GJ Maxwell,JA Morkel,6,Not out
10.2,AB de Villiers,GJ Maxwell,JA Morkel,1,Not out
10.3,JA Morkel,GJ Maxwell,AB de Villiers,1,Not out
10.4,AB de Villiers,GJ Maxwell,JA Morkel,0,Not out
10.5,AB de Villiers,GJ Maxwell,JA Morkel,0,Not out
10.6,JA Morkel,GJ Maxwell,AB de Villiers,6,Not out
10.7,JA Morkel,GJ Maxwell,AB de Villiers,6,Not out
10.8,JA Morkel,GJ Maxwell,AB de Villiers,1,Not out
11.1,JA Morkel,Shivam Sharma,AB de Villiers,0,caught
11.2,AB de Villiers,Shivam Sharma,MA Starc,6,Not out
11.3,AB de Villiers,Shivam Sharma,MA Starc,0,Not out
11.4,AB de Villiers,Shivam Sharma,MA Starc,1,Not out
11.5,MA Starc,Shivam Sharma,AB de Villiers,1,Not out
11.6,AB de Villiers,Shivam Sharma,MA Starc,1,Not out
12.1,AB de Villiers,AR Patel,MA Starc,0,Not out
12.2,AB de Villiers,AR Patel,MA Starc,0,Not out
12.3,AB de Villiers,AR Patel,MA Starc,1,Not out
12.4,MA Starc,AR Patel,AB de Villiers,1,Not out
12.5,AB de Villiers,AR Patel,MA Starc,1,Not out
12.6,MA Starc,AR Patel,AB de Villiers,0,Not out
13.1,AB de Villiers,Shivam Sharma,MA Starc,6,Not out
13.2,AB de Villiers,Shivam Sharma,MA Starc,1,Not out
13.3,MA Starc,Shivam Sharma,AB de Villiers,4,Not out
13.4,MA Starc,Shivam Sharma,AB de Villiers,0,Not out
13.5,MA Starc,Shivam Sharma,AB de Villiers,0,Not out
13.6,MA Starc,Shivam Sharma,AB de Villiers,1,Not out
14.1,MA Starc,MG Johnson,AB de Villiers,1,Not out
14.2,AB de Villiers,MG Johnson,MA Starc,2,Not out
14.3,AB de Villiers,MG Johnson,MA Starc,1,Not out
14.4,MA Starc,MG Johnson,AB de Villiers,4,Not out
14.5,MA Starc,MG Johnson,AB de Villiers,0,Not out
14.6,MA Starc,MG Johnson,AB de Villiers,1,Not out
15.1,MA Starc,L Balaji,AB de Villiers,0,Not out
15.2,AB de Villiers,L Balaji,MA Starc,2,Not out
15.3,AB de Villiers,L Balaji,MA Starc,6,Not out
15.4,AB de Villiers,L Balaji,MA Starc,6,Not out
15.5,AB de Villiers,L Balaji,MA Starc,0,caught
15.6,MA Starc,L Balaji,HV Patel,1,Not out
15.7,HV Patel,L Balaji,MA Starc,2,Not out
16.1,MA Starc,MG Johnson,HV Patel,1,Not out
16.2,HV Patel,MG Johnson,MA Starc,4,Not out
16.3,HV Patel,MG Johnson,MA Starc,0,caught
16.4,VR Aaron,MG Johnson,MA Starc,0,Not out
16.5,VR Aaron,MG Johnson,MA Starc,1,Not out
16.6,MA Starc,MG Johnson,VR Aaron,1,Not out
17.1,MA Starc,Sandeep Sharma,VR Aaron,4,Not out
17.2,MA Starc,Sandeep Sharma,VR Aaron,2,Not out
17.3,MA Starc,Sandeep Sharma,VR Aaron,0,Not out
17.4,MA Starc,Sandeep Sharma,VR Aaron,1,Not out
17.5,VR Aaron,Sandeep Sharma,MA Starc,0,Not out
17.6,VR Aaron,Sandeep Sharma,MA Starc,1,Not out
18.1,VR Aaron,AR Patel,MA Starc,2,Not out
18.2,VR Aaron,AR Patel,MA Starc,0,Not out
18.3,VR Aaron,AR Patel,MA Starc,1,Not out
18.4,MA Starc,AR Patel,VR Aaron,1,Not out
18.5,VR Aaron,AR Patel,MA Starc,1,Not out
18.6,MA Starc,AR Patel,VR Aaron,1,Not out
19.1,MA Starc,L Balaji,VR Aaron,4,Not out
19.2,MA Starc,L Balaji,VR Aaron,0,caught
19.3,VR Aaron,L Balaji,YS Chahal,1,Not out
19.4,YS Chahal,L Balaji,VR Aaron,0,Not out
19.5,YS Chahal,L Balaji,VR Aaron,1,Not out
19.6,VR Aaron,L Balaji,YS Chahal,4,Not out
19.7,VR Aaron,L Balaji,YS Chahal,6,Not out
