ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,AM Rahane,AR Patel,SPD Smith,1,Not out
5.4,SPD Smith,AR Patel,AM Rahane,0,Not out
5.5,SPD Smith,AR Patel,AM Rahane,0,Not out
5.6,SPD Smith,AR Patel,AM Rahane,1,Not out
6.1,SPD Smith,T Natarajan,AM Rahane,1,Not out
6.2,AM Rahane,T Natarajan,SPD Smith,0,caught
6.3,SPD Smith,T Natarajan,BA Stokes,0,Not out
6.4,SPD Smith,T Natarajan,BA Stokes,4,Not out
6.5,SPD Smith,T Natarajan,BA Stokes,2,Not out
6.6,SPD Smith,T Natarajan,BA Stokes,0,Not out
7.1,BA Stokes,AR Patel,SPD Smith,1,Not out
7.2,SPD Smith,AR Patel,BA Stokes,1,Not out
7.3,BA Stokes,AR Patel,SPD Smith,1,Not out
7.4,SPD Smith,AR Patel,BA Stokes,1,Not out
7.5,BA Stokes,AR Patel,SPD Smith,1,Not out
7.6,SPD Smith,AR Patel,BA Stokes,1,Not out
8.1,SPD Smith,MP Stoinis,BA Stokes,0,Not out
8.2,SPD Smith,MP Stoinis,BA Stokes,0,caught
8.3,BA Stokes,MP Stoinis,MS Dhoni,1,Not out
8.4,MS Dhoni,MP Stoinis,BA Stokes,0,Not out
8.5,MS Dhoni,MP Stoinis,BA Stokes,0,Not out
8.6,MS Dhoni,MP Stoinis,BA Stokes,1,Not out
8.7,BA Stokes,MP Stoinis,MS Dhoni,1,Not out
8.8,MS Dhoni,MP Stoinis,BA Stokes,0,Not out
9.1,BA Stokes,Swapnil Singh,MS Dhoni,1,Not out
9.2,MS Dhoni,Swapnil Singh,BA Stokes,0,Not out
9.3,MS Dhoni,Swapnil Singh,BA Stokes,1,Not out
9.4,BA Stokes,Swapnil Singh,MS Dhoni,1,Not out
9.5,MS Dhoni,Swapnil Singh,BA Stokes,1,Not out
9.6,BA Stokes,Swapnil Singh,MS Dhoni,6,Not out
10.1,MS Dhoni,MP Stoinis,BA Stokes,0,Not out
10.2,MS Dhoni,MP Stoinis,BA Stokes,1,Not out
10.3,BA Stokes,MP Stoinis,MS Dhoni,1,Not out
10.4,MS Dhoni,MP Stoinis,BA Stokes,0,Not out
10.5,MS Dhoni,MP Stoinis,BA Stokes,1,Not out
10.6,BA Stokes,MP Stoinis,MS Dhoni,4,Not out
10.7,BA Stokes,MP Stoinis,MS Dhoni,0,Not out
11.1,MS Dhoni,Swapnil Singh,BA Stokes,0,Not out
11.2,MS Dhoni,Swapnil Singh,BA Stokes,0,caught and bowled
11.3,MK Tiwary,Swapnil Singh,BA Stokes,1,Not out
11.4,BA Stokes,Swapnil Singh,MK Tiwary,1,Not out
11.5,MK Tiwary,Swapnil Singh,BA Stokes,1,Not out
11.6,BA Stokes,Swapnil Singh,MK Tiwary,1,Not out
12.1,BA Stokes,T Natarajan,MK Tiwary,1,Not out
12.2,MK Tiwary,T Natarajan,BA Stokes,1,Not out
12.3,BA Stokes,T Natarajan,MK Tiwary,1,Not out
12.4,MK Tiwary,T Natarajan,BA Stokes,4,Not out
12.5,MK Tiwary,T Natarajan,BA Stokes,1,Not out
12.6,BA Stokes,T Natarajan,MK Tiwary,1,Not out
13.1,BA Stokes,AR Patel,MK Tiwary,1,Not out
13.2,MK Tiwary,AR Patel,BA Stokes,1,Not out
13.3,BA Stokes,AR Patel,MK Tiwary,4,Not out
13.4,BA Stokes,AR Patel,MK Tiwary,6,Not out
13.5,BA Stokes,AR Patel,MK Tiwary,1,Not out
13.6,MK Tiwary,AR Patel,BA Stokes,1,Not out
14.1,MK Tiwary,T Natarajan,BA Stokes,0,Not out
14.2,MK Tiwary,T Natarajan,BA Stokes,1,Not out
14.3,BA Stokes,T Natarajan,MK Tiwary,1,Not out
14.4,MK Tiwary,T Natarajan,BA Stokes,6,Not out
14.5,MK Tiwary,T Natarajan,BA Stokes,1,Not out
14.6,BA Stokes,T Natarajan,MK Tiwary,1,Not out
15.1,BA Stokes,MP Stoinis,MK Tiwary,2,Not out
15.2,BA Stokes,MP Stoinis,MK Tiwary,6,Not out
15.3,BA Stokes,MP Stoinis,MK Tiwary,1,Not out
15.4,MK Tiwary,MP Stoinis,BA Stokes,1,Not out
15.5,BA Stokes,MP Stoinis,MK Tiwary,1,Not out
15.6,MK Tiwary,MP Stoinis,BA Stokes,4,Not out
16.1,BA Stokes,MM Sharma,MK Tiwary,0,Not out
16.2,BA Stokes,MM Sharma,MK Tiwary,1,Not out
16.3,MK Tiwary,MM Sharma,BA Stokes,1,Not out
16.4,BA Stokes,MM Sharma,MK Tiwary,1,Not out
16.5,MK Tiwary,MM Sharma,BA Stokes,1,Not out
16.6,BA Stokes,MM Sharma,MK Tiwary,1,Not out
17.1,BA Stokes,AR Patel,MK Tiwary,0,Not out
17.2,BA Stokes,AR Patel,MK Tiwary,0,Not out
17.3,BA Stokes,AR Patel,MK Tiwary,0,Not out
17.4,MK Tiwary,AR Patel,BA Stokes,1,Not out
17.5,BA Stokes,AR Patel,MK Tiwary,0,caught and bowled
17.6,DT Christian,AR Patel,MK Tiwary,0,Not out
17.7,DT Christian,AR Patel,MK Tiwary,1,Not out
17.8,MK Tiwary,AR Patel,DT Christian,0,Not out
18.1,DT Christian,MM Sharma,MK Tiwary,1,Not out
18.2,MK Tiwary,MM Sharma,DT Christian,6,Not out
18.3,MK Tiwary,MM Sharma,DT Christian,1,Not out
18.4,DT Christian,MM Sharma,MK Tiwary,1,Not out
18.5,MK Tiwary,MM Sharma,DT Christian,4,Not out
18.6,MK Tiwary,MM Sharma,DT Christian,1,Not out
19.1,MK Tiwary,Sandeep Sharma,DT Christian,1,Not out
19.2,DT Christian,Sandeep Sharma,MK Tiwary,4,Not out
19.3,DT Christian,Sandeep Sharma,MK Tiwary,4,Not out
19.4,DT Christian,Sandeep Sharma,MK Tiwary,6,Not out
19.5,DT Christian,Sandeep Sharma,MK Tiwary,0,caught
19.6,MK Tiwary,Sandeep Sharma,R Bhatia,1,Not out
