ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,SK Warne,PP Ojha,AS Raut,0,Not out
10.6,SK Warne,PP Ojha,AS Raut,1,Not out
11.1,SK Warne,Y Venugopal Rao,AS Raut,6,Not out
11.2,SK Warne,Y Venugopal Rao,AS Raut,0,Not out
11.3,SK Warne,Y Venugopal Rao,AS Raut,6,Not out
11.4,SK Warne,Y Venugopal Rao,AS Raut,1,Not out
11.5,AS Raut,Y Venugopal Rao,SK Warne,4,Not out
11.6,AS Raut,Y Venugopal Rao,SK Warne,0,Not out
12.1,SK Warne,PP Ojha,AS Raut,1,Not out
12.2,AS Raut,PP Ojha,SK Warne,1,Not out
12.3,SK Warne,PP Ojha,AS Raut,1,Not out
12.4,AS Raut,PP Ojha,SK Warne,1,Not out
12.5,SK Warne,PP Ojha,AS Raut,0,Not out
12.6,SK Warne,PP Ojha,AS Raut,0,Not out
13.1,AS Raut,Shoaib Ahmed,SK Warne,0,Not out
13.2,AS Raut,Shoaib Ahmed,SK Warne,1,Not out
13.3,SK Warne,Shoaib Ahmed,AS Raut,0,Not out
13.4,SK Warne,Shoaib Ahmed,AS Raut,1,Not out
13.5,AS Raut,Shoaib Ahmed,SK Warne,1,Not out
13.6,SK Warne,Shoaib Ahmed,AS Raut,1,Not out
14.1,SK Warne,PP Ojha,AS Raut,0,caught
14.2,AS Raut,PP Ojha,YK Pathan,1,Not out
14.3,YK Pathan,PP Ojha,AS Raut,4,Not out
14.4,YK Pathan,PP Ojha,AS Raut,0,Not out
14.5,YK Pathan,PP Ojha,AS Raut,0,Not out
14.6,YK Pathan,PP Ojha,AS Raut,0,Not out
15.1,AS Raut,Shoaib Ahmed,YK Pathan,1,Not out
15.2,YK Pathan,Shoaib Ahmed,AS Raut,1,Not out
15.3,AS Raut,Shoaib Ahmed,YK Pathan,1,Not out
15.4,YK Pathan,Shoaib Ahmed,AS Raut,6,Not out
15.5,YK Pathan,Shoaib Ahmed,AS Raut,6,Not out
15.6,YK Pathan,Shoaib Ahmed,AS Raut,0,Not out
16.1,AS Raut,FH Edwards,YK Pathan,1,Not out
16.2,YK Pathan,FH Edwards,AS Raut,0,Not out
16.3,AS Raut,FH Edwards,YK Pathan,4,Not out
16.4,AS Raut,FH Edwards,YK Pathan,1,Not out
16.5,YK Pathan,FH Edwards,AS Raut,4,Not out
16.6,YK Pathan,FH Edwards,AS Raut,1,Not out
17.1,YK Pathan,RP Singh,AS Raut,1,Not out
17.2,AS Raut,RP Singh,YK Pathan,2,Not out
17.3,AS Raut,RP Singh,YK Pathan,1,Not out
17.4,YK Pathan,RP Singh,AS Raut,1,Not out
17.5,AS Raut,RP Singh,YK Pathan,1,Not out
17.6,YK Pathan,RP Singh,AS Raut,0,caught
18.1,SM Harwood,DR Smith,AS Raut,0,Not out
18.2,AS Raut,DR Smith,SM Harwood,1,Not out
18.3,SM Harwood,DR Smith,AS Raut,2,Not out
18.4,SM Harwood,DR Smith,AS Raut,0,Not out
18.5,SM Harwood,DR Smith,AS Raut,1,Not out
18.6,AS Raut,DR Smith,SM Harwood,4,Not out
19.1,SM Harwood,FH Edwards,AS Raut,0,Not out
19.2,SM Harwood,FH Edwards,AS Raut,0,Not out
19.3,SM Harwood,FH Edwards,AS Raut,0,Not out
19.4,AS Raut,FH Edwards,SM Harwood,1,Not out
