ball_no,batsman,bowler,non_striker,runs,wicket_status
15.6,Y Venugopal Rao,KP Pietersen,RG Sharma,1,Not out
16.1,Y Venugopal Rao,JD Ryder,RG Sharma,0,Not out
16.2,Y Venugopal Rao,JD Ryder,RG Sharma,1,Not out
16.3,RG Sharma,JD Ryder,Y Venugopal Rao,6,Not out
16.4,RG Sharma,JD Ryder,Y Venugopal Rao,1,Not out
16.5,Y Venugopal Rao,JD Ryder,RG Sharma,0,Not out
16.6,Y Venugopal Rao,JD Ryder,RG Sharma,1,Not out
17.1,Y Venugopal Rao,KP Pietersen,RG Sharma,0,Not out
17.2,Y Venugopal Rao,KP Pietersen,RG Sharma,2,Not out
17.3,Y Venugopal Rao,KP Pietersen,RG Sharma,1,Not out
17.4,RG Sharma,KP Pietersen,Y Venugopal Rao,6,Not out
17.5,RG Sharma,KP Pietersen,Y Venugopal Rao,1,Not out
17.6,Y Venugopal Rao,KP Pietersen,RG Sharma,2,Not out
18.1,RG Sharma,DW Steyn,Y Venugopal Rao,2,Not out
18.2,RG Sharma,DW Steyn,Y Venugopal Rao,0,caught
18.3,Y Venugopal Rao,DW Steyn,DB Ravi Teja,0,Not out
18.4,Y Venugopal Rao,DW Steyn,DB Ravi Teja,0,Not out
18.5,Y Venugopal Rao,DW Steyn,DB Ravi Teja,1,Not out
18.6,DB Ravi Teja,DW Steyn,Y Venugopal Rao,1,run out
19.1,DB Ravi Teja,P Kumar,FH Edwards,1,Not out
19.2,FH Edwards,P Kumar,DB Ravi Teja,0,Not out
19.3,FH Edwards,P Kumar,DB Ravi Teja,3,Not out
19.4,DB Ravi Teja,P Kumar,FH Edwards,0,Not out
19.5,DB Ravi Teja,P Kumar,FH Edwards,2,Not out
19.6,DB Ravi Teja,P Kumar,FH Edwards,4,Not out
