ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,MN van Wyk,AM Nayar,BJ Hodge,0,Not out
8.1,BJ Hodge,GR Napier,MN van Wyk,0,Not out
8.2,BJ Hodge,GR Napier,MN van Wyk,0,Not out
8.3,BJ Hodge,GR Napier,MN van Wyk,6,Not out
8.4,BJ Hodge,GR Napier,MN van Wyk,1,Not out
8.5,MN van Wyk,GR Napier,BJ Hodge,1,Not out
8.6,BJ Hodge,GR Napier,MN van Wyk,2,Not out
9.1,MN van Wyk,AM Nayar,BJ Hodge,1,Not out
9.2,BJ Hodge,AM Nayar,MN van Wyk,1,Not out
9.3,MN van Wyk,AM Nayar,BJ Hodge,0,Not out
9.4,MN van Wyk,AM Nayar,BJ Hodge,1,Not out
9.5,BJ Hodge,AM Nayar,MN van Wyk,1,Not out
9.6,MN van Wyk,AM Nayar,BJ Hodge,1,Not out
9.7,BJ Hodge,AM Nayar,MN van Wyk,0,Not out
10.1,MN van Wyk,GR Napier,BJ Hodge,1,Not out
10.2,BJ Hodge,GR Napier,MN van Wyk,1,Not out
10.3,MN van Wyk,GR Napier,BJ Hodge,1,Not out
10.4,BJ Hodge,GR Napier,MN van Wyk,1,Not out
10.5,MN van Wyk,GR Napier,BJ Hodge,0,Not out
10.6,MN van Wyk,GR Napier,BJ Hodge,0,Not out
11.1,MN van Wyk,Harbhajan Singh,BJ Hodge,0,Not out
11.2,MN van Wyk,Harbhajan Singh,BJ Hodge,4,Not out
11.3,MN van Wyk,Harbhajan Singh,BJ Hodge,2,Not out
11.4,MN van Wyk,Harbhajan Singh,BJ Hodge,2,Not out
11.5,MN van Wyk,Harbhajan Singh,BJ Hodge,0,Not out
11.6,MN van Wyk,Harbhajan Singh,BJ Hodge,2,Not out
12.1,BJ Hodge,SL Malinga,MN van Wyk,0,Not out
12.2,BJ Hodge,SL Malinga,MN van Wyk,1,Not out
12.3,MN van Wyk,SL Malinga,BJ Hodge,0,Not out
12.4,MN van Wyk,SL Malinga,BJ Hodge,2,Not out
12.5,MN van Wyk,SL Malinga,BJ Hodge,1,Not out
12.6,BJ Hodge,SL Malinga,MN van Wyk,0,Not out
12.7,BJ Hodge,SL Malinga,MN van Wyk,1,Not out
13.1,BJ Hodge,Harbhajan Singh,MN van Wyk,0,Not out
13.2,BJ Hodge,Harbhajan Singh,MN van Wyk,4,Not out
13.3,BJ Hodge,Harbhajan Singh,MN van Wyk,1,Not out
13.4,MN van Wyk,Harbhajan Singh,BJ Hodge,0,Not out
13.5,MN van Wyk,Harbhajan Singh,BJ Hodge,1,Not out
13.6,BJ Hodge,Harbhajan Singh,MN van Wyk,1,Not out
14.1,BJ Hodge,GR Napier,MN van Wyk,4,Not out
14.2,BJ Hodge,GR Napier,MN van Wyk,4,Not out
14.3,BJ Hodge,GR Napier,MN van Wyk,0,Not out
14.4,BJ Hodge,GR Napier,MN van Wyk,1,Not out
14.5,MN van Wyk,GR Napier,BJ Hodge,0,caught
14.6,BJ Hodge,GR Napier,LR Shukla,1,Not out
15.1,BJ Hodge,Z Khan,LR Shukla,1,Not out
15.2,LR Shukla,Z Khan,BJ Hodge,1,Not out
15.3,BJ Hodge,Z Khan,LR Shukla,0,Not out
15.4,BJ Hodge,Z Khan,LR Shukla,6,Not out
15.5,BJ Hodge,Z Khan,LR Shukla,1,Not out
15.6,LR Shukla,Z Khan,BJ Hodge,1,Not out
15.7,BJ Hodge,Z Khan,LR Shukla,2,Not out
16.1,LR Shukla,SL Malinga,BJ Hodge,1,Not out
16.2,BJ Hodge,SL Malinga,LR Shukla,1,Not out
16.3,LR Shukla,SL Malinga,BJ Hodge,0,Not out
16.4,LR Shukla,SL Malinga,BJ Hodge,1,Not out
16.5,BJ Hodge,SL Malinga,LR Shukla,0,Not out
16.6,BJ Hodge,SL Malinga,LR Shukla,1,Not out
16.7,LR Shukla,SL Malinga,BJ Hodge,2,Not out
17.1,BJ Hodge,Z Khan,LR Shukla,1,Not out
17.2,LR Shukla,Z Khan,BJ Hodge,0,bowled
17.3,BB McCullum,Z Khan,BJ Hodge,1,Not out
17.4,BJ Hodge,Z Khan,BB McCullum,4,Not out
17.5,BJ Hodge,Z Khan,BB McCullum,1,Not out
17.6,BB McCullum,Z Khan,BJ Hodge,1,Not out
18.1,BB McCullum,SL Malinga,BJ Hodge,1,Not out
18.2,BJ Hodge,SL Malinga,BB McCullum,1,Not out
18.3,BB McCullum,SL Malinga,BJ Hodge,0,Not out
18.4,BB McCullum,SL Malinga,BJ Hodge,1,Not out
18.5,BJ Hodge,SL Malinga,BB McCullum,0,Not out
18.6,BJ Hodge,SL Malinga,BB McCullum,1,run out
19.1,BB McCullum,AM Nayar,WP Saha,1,Not out
19.2,WP Saha,AM Nayar,BB McCullum,1,Not out
19.3,BB McCullum,AM Nayar,WP Saha,0,caught
19.4,WP Saha,AM Nayar,AB Agarkar,4,Not out
19.5,WP Saha,AM Nayar,AB Agarkar,2,Not out
19.6,WP Saha,AM Nayar,AB Agarkar,1,Not out
