ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,GJ Bailey,JJ Bumrah,WP Saha,0,Not out
14.3,GJ Bailey,JJ Bumrah,WP Saha,1,Not out
14.4,WP Saha,JJ Bumrah,GJ Bailey,0,run out
14.5,GJ Bailey,JJ Bumrah,AR Patel,1,Not out
14.6,AR Patel,JJ Bumrah,GJ Bailey,1,Not out
15.1,AR Patel,K Santokie,GJ Bailey,0,Not out
15.2,AR Patel,K Santokie,GJ Bailey,0,Not out
15.3,AR Patel,K Santokie,GJ Bailey,4,Not out
15.4,AR Patel,K Santokie,GJ Bailey,1,Not out
15.5,GJ Bailey,K Santokie,AR Patel,4,Not out
15.6,GJ Bailey,K Santokie,AR Patel,0,Not out
16.1,AR Patel,P Kumar,GJ Bailey,0,caught
16.2,R Dhawan,P Kumar,GJ Bailey,4,Not out
16.3,R Dhawan,P Kumar,GJ Bailey,0,Not out
16.4,R Dhawan,P Kumar,GJ Bailey,1,Not out
16.5,GJ Bailey,P Kumar,R Dhawan,1,Not out
16.6,R Dhawan,P Kumar,GJ Bailey,1,Not out
17.1,R Dhawan,JJ Bumrah,GJ Bailey,1,Not out
17.2,GJ Bailey,JJ Bumrah,R Dhawan,2,Not out
17.3,GJ Bailey,JJ Bumrah,R Dhawan,2,Not out
17.4,GJ Bailey,JJ Bumrah,R Dhawan,0,Not out
17.5,GJ Bailey,JJ Bumrah,R Dhawan,4,Not out
17.6,GJ Bailey,JJ Bumrah,R Dhawan,1,Not out
18.1,GJ Bailey,K Santokie,R Dhawan,2,Not out
18.2,GJ Bailey,K Santokie,R Dhawan,0,Not out
18.3,GJ Bailey,K Santokie,R Dhawan,1,Not out
18.4,R Dhawan,K Santokie,GJ Bailey,4,Not out
18.5,R Dhawan,K Santokie,GJ Bailey,1,Not out
18.6,GJ Bailey,K Santokie,R Dhawan,6,Not out
19.1,R Dhawan,JJ Bumrah,GJ Bailey,1,Not out
19.2,GJ Bailey,JJ Bumrah,R Dhawan,6,Not out
19.3,GJ Bailey,JJ Bumrah,R Dhawan,0,caught
19.4,R Dhawan,JJ Bumrah,BE Hendricks,1,Not out
19.5,BE Hendricks,JJ Bumrah,R Dhawan,0,bowled
19.6,Shivam Sharma,JJ Bumrah,R Dhawan,1,Not out
