ball_no,batsman,bowler,non_striker,runs,wicket_status
15.5,YK Pathan,SL Malinga,JH Kallis,1,Not out
15.6,JH Kallis,SL Malinga,YK Pathan,4,Not out
16.1,YK Pathan,KA Pollard,JH Kallis,1,Not out
16.2,JH Kallis,KA Pollard,YK Pathan,2,Not out
16.3,JH Kallis,KA Pollard,YK Pathan,1,Not out
16.4,YK Pathan,KA Pollard,JH Kallis,1,Not out
16.5,JH Kallis,KA Pollard,YK Pathan,1,Not out
16.6,YK Pathan,KA Pollard,JH Kallis,1,Not out
17.1,YK Pathan,MM Patel,JH Kallis,1,Not out
17.2,JH Kallis,MM Patel,YK Pathan,1,Not out
17.3,YK Pathan,MM Patel,JH Kallis,1,Not out
17.4,JH Kallis,MM Patel,YK Pathan,4,Not out
17.5,JH Kallis,MM Patel,YK Pathan,2,Not out
17.6,JH Kallis,MM Patel,YK Pathan,6,Not out
18.1,YK Pathan,SL Malinga,JH Kallis,1,Not out
18.2,JH Kallis,SL Malinga,YK Pathan,1,Not out
18.3,YK Pathan,SL Malinga,JH Kallis,1,Not out
18.4,JH Kallis,SL Malinga,YK Pathan,1,Not out
18.5,YK Pathan,SL Malinga,JH Kallis,1,Not out
18.6,JH Kallis,SL Malinga,YK Pathan,1,Not out
19.1,JH Kallis,DR Smith,YK Pathan,1,Not out
19.2,YK Pathan,DR Smith,JH Kallis,1,Not out
19.3,JH Kallis,DR Smith,YK Pathan,0,Not out
19.4,JH Kallis,DR Smith,YK Pathan,4,Not out
19.5,JH Kallis,DR Smith,YK Pathan,0,caught
19.6,DB Das,DR Smith,YK Pathan,4,Not out
