ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,MS Bisla,PP Chawla,MK Tiwary,1,Not out
8.3,MK Tiwary,PP Chawla,MS Bisla,1,Not out
8.4,MS Bisla,PP Chawla,MK Tiwary,0,Not out
8.5,MS Bisla,PP Chawla,MK Tiwary,1,Not out
8.6,MK Tiwary,PP Chawla,MS Bisla,1,Not out
9.1,MS Bisla,Harmeet Singh,MK Tiwary,1,Not out
9.2,MK Tiwary,Harmeet Singh,MS Bisla,1,Not out
9.3,MS Bisla,Harmeet Singh,MK Tiwary,0,Not out
9.4,MK Tiwary,Harmeet Singh,MS Bisla,0,Not out
9.5,MK Tiwary,Harmeet Singh,MS Bisla,0,Not out
9.6,MK Tiwary,Harmeet Singh,MS Bisla,1,Not out
10.1,MK Tiwary,PP Chawla,MS Bisla,0,Not out
10.2,MK Tiwary,PP Chawla,MS Bisla,1,Not out
10.3,MS Bisla,PP Chawla,MK Tiwary,0,Not out
10.4,MS Bisla,PP Chawla,MK Tiwary,1,Not out
10.5,MK Tiwary,PP Chawla,MS Bisla,1,Not out
10.6,MS Bisla,PP Chawla,MK Tiwary,0,Not out
11.1,MK Tiwary,BA Bhatt,MS Bisla,0,Not out
11.2,MK Tiwary,BA Bhatt,MS Bisla,0,lbw
11.3,Shakib Al Hasan,BA Bhatt,MS Bisla,0,Not out
11.4,Shakib Al Hasan,BA Bhatt,MS Bisla,0,Not out
11.5,Shakib Al Hasan,BA Bhatt,MS Bisla,1,Not out
11.6,MS Bisla,BA Bhatt,Shakib Al Hasan,1,Not out
12.1,MS Bisla,PP Chawla,Shakib Al Hasan,0,bowled
12.2,YK Pathan,PP Chawla,Shakib Al Hasan,0,Not out
12.3,YK Pathan,PP Chawla,Shakib Al Hasan,0,Not out
12.4,YK Pathan,PP Chawla,Shakib Al Hasan,0,bowled
12.5,DB Das,PP Chawla,Shakib Al Hasan,1,Not out
12.6,Shakib Al Hasan,PP Chawla,DB Das,0,Not out
13.1,DB Das,AD Mascarenhas,Shakib Al Hasan,0,Not out
13.2,DB Das,AD Mascarenhas,Shakib Al Hasan,1,Not out
13.3,Shakib Al Hasan,AD Mascarenhas,DB Das,1,Not out
13.4,DB Das,AD Mascarenhas,Shakib Al Hasan,1,Not out
13.5,Shakib Al Hasan,AD Mascarenhas,DB Das,1,Not out
13.6,DB Das,AD Mascarenhas,Shakib Al Hasan,1,Not out
14.1,DB Das,PP Chawla,Shakib Al Hasan,1,Not out
14.2,Shakib Al Hasan,PP Chawla,DB Das,1,Not out
14.3,DB Das,PP Chawla,Shakib Al Hasan,1,Not out
14.4,Shakib Al Hasan,PP Chawla,DB Das,0,caught and bowled
14.5,DB Das,PP Chawla,RN ten Doeschate,0,Not out
14.6,DB Das,PP Chawla,RN ten Doeschate,6,Not out
15.1,RN ten Doeschate,BA Bhatt,DB Das,0,Not out
15.2,RN ten Doeschate,BA Bhatt,DB Das,1,Not out
15.3,DB Das,BA Bhatt,RN ten Doeschate,1,Not out
15.4,RN ten Doeschate,BA Bhatt,DB Das,1,Not out
15.5,DB Das,BA Bhatt,RN ten Doeschate,1,Not out
15.6,RN ten Doeschate,BA Bhatt,DB Das,1,Not out
16.1,RN ten Doeschate,Harmeet Singh,DB Das,1,Not out
16.2,DB Das,Harmeet Singh,RN ten Doeschate,1,Not out
16.3,RN ten Doeschate,Harmeet Singh,DB Das,1,Not out
16.4,DB Das,Harmeet Singh,RN ten Doeschate,4,Not out
16.5,DB Das,Harmeet Singh,RN ten Doeschate,4,Not out
16.6,DB Das,Harmeet Singh,RN ten Doeschate,1,Not out
17.1,DB Das,AD Mascarenhas,RN ten Doeschate,2,Not out
17.2,DB Das,AD Mascarenhas,RN ten Doeschate,4,Not out
17.3,DB Das,AD Mascarenhas,RN ten Doeschate,0,Not out
17.4,DB Das,AD Mascarenhas,RN ten Doeschate,1,Not out
17.5,RN ten Doeschate,AD Mascarenhas,DB Das,0,Not out
17.6,RN ten Doeschate,AD Mascarenhas,DB Das,4,Not out
18.1,DB Das,P Kumar,RN ten Doeschate,1,Not out
18.2,RN ten Doeschate,P Kumar,DB Das,1,Not out
18.3,DB Das,P Kumar,RN ten Doeschate,1,Not out
18.4,RN ten Doeschate,P Kumar,DB Das,0,Not out
18.5,RN ten Doeschate,P Kumar,DB Das,0,Not out
18.6,RN ten Doeschate,P Kumar,DB Das,1,Not out
19.1,RN ten Doeschate,Harmeet Singh,DB Das,0,Not out
19.2,DB Das,Harmeet Singh,RN ten Doeschate,1,Not out
19.3,RN ten Doeschate,Harmeet Singh,DB Das,0,bowled
19.4,R Bhatia,Harmeet Singh,DB Das,2,Not out
19.5,R Bhatia,Harmeet Singh,DB Das,1,Not out
19.6,DB Das,Harmeet Singh,R Bhatia,1,Not out
