ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,DT Christian,AL Menaria,DB Ravi Teja,1,Not out
14.3,DB Ravi Teja,AL Menaria,DT Christian,4,Not out
14.4,DB Ravi Teja,AL Menaria,DT Christian,1,Not out
14.5,DT Christian,AL Menaria,DB Ravi Teja,1,Not out
14.6,DB Ravi Teja,AL Menaria,DT Christian,0,Not out
15.1,DT Christian,J Botha,DB Ravi Teja,1,Not out
15.2,DB Ravi Teja,J Botha,DT Christian,1,Not out
15.3,DT Christian,J Botha,DB Ravi Teja,4,Not out
15.4,DT Christian,J Botha,DB Ravi Teja,6,Not out
15.5,DT Christian,J Botha,DB Ravi Teja,1,Not out
15.6,DB Ravi Teja,J Botha,DT Christian,2,Not out
16.1,DT Christian,A Singh,DB Ravi Teja,0,Not out
16.2,DT Christian,A Singh,DB Ravi Teja,6,Not out
16.3,DT Christian,A Singh,DB Ravi Teja,0,Not out
16.4,DT Christian,A Singh,DB Ravi Teja,1,Not out
16.5,DB Ravi Teja,A Singh,DT Christian,0,Not out
16.6,DB Ravi Teja,A Singh,DT Christian,1,Not out
17.1,DB Ravi Teja,SK Trivedi,DT Christian,1,Not out
17.2,DT Christian,SK Trivedi,DB Ravi Teja,0,Not out
17.3,DT Christian,SK Trivedi,DB Ravi Teja,0,caught
17.4,DB Ravi Teja,SK Trivedi,DW Steyn,1,Not out
17.5,DW Steyn,SK Trivedi,DB Ravi Teja,0,Not out
17.6,DW Steyn,SK Trivedi,DB Ravi Teja,1,Not out
18.1,DW Steyn,STR Binny,DB Ravi Teja,1,Not out
18.2,DB Ravi Teja,STR Binny,DW Steyn,6,Not out
18.3,DB Ravi Teja,STR Binny,DW Steyn,1,Not out
18.4,DW Steyn,STR Binny,DB Ravi Teja,1,Not out
18.5,DB Ravi Teja,STR Binny,DW Steyn,4,Not out
18.6,DB Ravi Teja,STR Binny,DW Steyn,1,Not out
19.1,DB Ravi Teja,A Singh,DW Steyn,0,caught
19.2,DW Steyn,A Singh,A Mishra,4,Not out
19.3,DW Steyn,A Singh,A Mishra,0,caught
19.4,A Mishra,A Singh,I Sharma,1,Not out
19.5,I Sharma,A Singh,A Mishra,1,Not out
19.6,A Mishra,A Singh,I Sharma,1,Not out
