ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,V Sehwag,DS Kulkarni,Shoaib Malik,1,Not out
8.6,Shoaib Malik,DS Kulkarni,V Sehwag,0,Not out
9.1,V Sehwag,ST Jayasuriya,Shoaib Malik,6,Not out
9.2,V Sehwag,ST Jayasuriya,Shoaib Malik,1,Not out
9.3,Shoaib Malik,ST Jayasuriya,V Sehwag,1,Not out
9.4,V Sehwag,ST Jayasuriya,Shoaib Malik,1,Not out
9.5,Shoaib Malik,ST Jayasuriya,V Sehwag,1,Not out
9.6,V Sehwag,ST Jayasuriya,Shoaib Malik,6,Not out
10.1,Shoaib Malik,DJ Thornely,V Sehwag,1,Not out
10.2,V Sehwag,DJ Thornely,Shoaib Malik,0,caught
10.3,KD Karthik,DJ Thornely,Shoaib Malik,1,Not out
10.4,Shoaib Malik,DJ Thornely,KD Karthik,0,Not out
10.5,Shoaib Malik,DJ Thornely,KD Karthik,1,Not out
10.6,KD Karthik,DJ Thornely,Shoaib Malik,1,Not out
11.1,KD Karthik,A Nehra,Shoaib Malik,1,Not out
11.2,Shoaib Malik,A Nehra,KD Karthik,1,Not out
11.3,KD Karthik,A Nehra,Shoaib Malik,0,Not out
11.4,KD Karthik,A Nehra,Shoaib Malik,1,Not out
11.5,Shoaib Malik,A Nehra,KD Karthik,1,Not out
11.6,KD Karthik,A Nehra,Shoaib Malik,0,Not out
12.1,KD Karthik,DJ Thornely,Shoaib Malik,4,Not out
12.2,KD Karthik,DJ Thornely,Shoaib Malik,0,Not out
12.3,KD Karthik,DJ Thornely,Shoaib Malik,4,Not out
12.4,KD Karthik,DJ Thornely,Shoaib Malik,1,Not out
12.5,Shoaib Malik,DJ Thornely,KD Karthik,1,Not out
12.6,KD Karthik,DJ Thornely,Shoaib Malik,1,Not out
13.1,KD Karthik,RR Raje,Shoaib Malik,0,Not out
13.2,KD Karthik,RR Raje,Shoaib Malik,1,Not out
13.3,Shoaib Malik,RR Raje,KD Karthik,1,Not out
13.4,KD Karthik,RR Raje,Shoaib Malik,4,Not out
13.5,KD Karthik,RR Raje,Shoaib Malik,1,Not out
13.6,Shoaib Malik,RR Raje,KD Karthik,1,Not out
14.1,Shoaib Malik,SM Pollock,KD Karthik,0,caught
14.2,KD Karthik,SM Pollock,R Bhatia,1,Not out
14.3,R Bhatia,SM Pollock,KD Karthik,1,Not out
14.4,KD Karthik,SM Pollock,R Bhatia,0,Not out
14.5,KD Karthik,SM Pollock,R Bhatia,2,Not out
14.6,KD Karthik,SM Pollock,R Bhatia,1,Not out
15.1,KD Karthik,RR Raje,R Bhatia,2,Not out
15.2,KD Karthik,RR Raje,R Bhatia,1,Not out
15.3,R Bhatia,RR Raje,KD Karthik,0,Not out
15.4,R Bhatia,RR Raje,KD Karthik,1,Not out
15.5,KD Karthik,RR Raje,R Bhatia,1,Not out
15.6,R Bhatia,RR Raje,KD Karthik,0,Not out
16.1,KD Karthik,DJ Bravo,R Bhatia,0,lbw
16.2,PJ Sangwan,DJ Bravo,R Bhatia,0,Not out
16.3,PJ Sangwan,DJ Bravo,R Bhatia,2,Not out
16.4,PJ Sangwan,DJ Bravo,R Bhatia,0,Not out
16.5,R Bhatia,DJ Bravo,PJ Sangwan,6,Not out
16.6,R Bhatia,DJ Bravo,PJ Sangwan,0,Not out
17.1,R Bhatia,A Nehra,PJ Sangwan,1,Not out
17.2,PJ Sangwan,A Nehra,R Bhatia,0,caught
17.3,R Bhatia,A Nehra,VY Mahesh,0,caught
17.4,VY Mahesh,A Nehra,Mohammad Asif,0,Not out
17.5,VY Mahesh,A Nehra,Mohammad Asif,0,Not out
17.6,VY Mahesh,A Nehra,Mohammad Asif,2,Not out
18.1,Mohammad Asif,DS Kulkarni,VY Mahesh,0,caught
18.2,VY Mahesh,DS Kulkarni,GD McGrath,0,Not out
18.3,VY Mahesh,DS Kulkarni,GD McGrath,1,Not out
18.4,GD McGrath,DS Kulkarni,VY Mahesh,0,Not out
18.5,GD McGrath,DS Kulkarni,VY Mahesh,0,caught
