ball_no,batsman,bowler,non_striker,runs,wicket_status
6.3,W Jaffer,JA Morkel,LRPL Taylor,1,Not out
6.4,LRPL Taylor,JA Morkel,W Jaffer,0,Not out
6.5,LRPL Taylor,JA Morkel,W Jaffer,4,Not out
6.6,LRPL Taylor,JA Morkel,W Jaffer,1,Not out
6.7,W Jaffer,JA Morkel,LRPL Taylor,0,Not out
6.8,W Jaffer,JA Morkel,LRPL Taylor,1,Not out
7.1,W Jaffer,P Amarnath,LRPL Taylor,4,Not out
7.2,W Jaffer,P Amarnath,LRPL Taylor,1,Not out
7.3,LRPL Taylor,P Amarnath,W Jaffer,2,Not out
7.4,LRPL Taylor,P Amarnath,W Jaffer,1,Not out
7.5,W Jaffer,P Amarnath,LRPL Taylor,4,Not out
7.6,W Jaffer,P Amarnath,LRPL Taylor,1,Not out
8.1,W Jaffer,JA Morkel,LRPL Taylor,0,Not out
8.2,W Jaffer,JA Morkel,LRPL Taylor,0,Not out
8.3,W Jaffer,JA Morkel,LRPL Taylor,1,Not out
8.4,LRPL Taylor,JA Morkel,W Jaffer,4,Not out
8.5,LRPL Taylor,JA Morkel,W Jaffer,1,Not out
8.6,W Jaffer,JA Morkel,LRPL Taylor,0,Not out
8.7,W Jaffer,JA Morkel,LRPL Taylor,6,Not out
9.1,LRPL Taylor,Joginder Sharma,W Jaffer,1,Not out
9.2,W Jaffer,Joginder Sharma,LRPL Taylor,6,Not out
9.3,W Jaffer,Joginder Sharma,LRPL Taylor,1,Not out
9.4,LRPL Taylor,Joginder Sharma,W Jaffer,1,Not out
9.5,W Jaffer,Joginder Sharma,LRPL Taylor,1,Not out
9.6,LRPL Taylor,Joginder Sharma,W Jaffer,1,Not out
10.1,LRPL Taylor,P Amarnath,W Jaffer,1,Not out
10.2,W Jaffer,P Amarnath,LRPL Taylor,3,Not out
10.3,LRPL Taylor,P Amarnath,W Jaffer,0,Not out
10.4,LRPL Taylor,P Amarnath,W Jaffer,1,Not out
10.5,W Jaffer,P Amarnath,LRPL Taylor,4,Not out
10.6,W Jaffer,P Amarnath,LRPL Taylor,0,caught
11.1,JH Kallis,Joginder Sharma,LRPL Taylor,4,Not out
11.2,JH Kallis,Joginder Sharma,LRPL Taylor,1,Not out
11.3,LRPL Taylor,Joginder Sharma,JH Kallis,1,Not out
11.4,JH Kallis,Joginder Sharma,LRPL Taylor,1,Not out
11.5,LRPL Taylor,Joginder Sharma,JH Kallis,1,Not out
11.6,JH Kallis,Joginder Sharma,LRPL Taylor,1,Not out
12.1,JH Kallis,P Amarnath,LRPL Taylor,0,Not out
12.2,JH Kallis,P Amarnath,LRPL Taylor,4,Not out
12.3,JH Kallis,P Amarnath,LRPL Taylor,1,Not out
12.4,LRPL Taylor,P Amarnath,JH Kallis,1,Not out
12.5,JH Kallis,P Amarnath,LRPL Taylor,1,Not out
12.6,LRPL Taylor,P Amarnath,JH Kallis,1,Not out
13.1,LRPL Taylor,JA Morkel,JH Kallis,0,Not out
13.2,LRPL Taylor,JA Morkel,JH Kallis,0,Not out
13.3,LRPL Taylor,JA Morkel,JH Kallis,6,Not out
13.4,LRPL Taylor,JA Morkel,JH Kallis,1,Not out
13.5,JH Kallis,JA Morkel,LRPL Taylor,1,Not out
13.6,LRPL Taylor,JA Morkel,JH Kallis,0,Not out
14.1,JH Kallis,Joginder Sharma,LRPL Taylor,0,caught
14.2,MV Boucher,Joginder Sharma,LRPL Taylor,0,Not out
14.3,MV Boucher,Joginder Sharma,LRPL Taylor,1,Not out
14.4,LRPL Taylor,Joginder Sharma,MV Boucher,2,Not out
14.5,LRPL Taylor,Joginder Sharma,MV Boucher,0,Not out
14.6,LRPL Taylor,Joginder Sharma,MV Boucher,1,Not out
14.7,MV Boucher,Joginder Sharma,LRPL Taylor,0,Not out
15.1,LRPL Taylor,P Amarnath,MV Boucher,0,caught
15.2,V Kohli,P Amarnath,MV Boucher,1,Not out
15.3,MV Boucher,P Amarnath,V Kohli,1,Not out
15.4,V Kohli,P Amarnath,MV Boucher,2,Not out
15.5,V Kohli,P Amarnath,MV Boucher,0,Not out
15.6,V Kohli,P Amarnath,MV Boucher,4,Not out
16.1,MV Boucher,MS Gony,V Kohli,2,Not out
16.2,MV Boucher,MS Gony,V Kohli,0,caught
16.3,V Kohli,MS Gony,R Dravid,1,Not out
16.4,R Dravid,MS Gony,V Kohli,0,lbw
16.5,P Kumar,MS Gony,V Kohli,1,Not out
16.6,V Kohli,MS Gony,P Kumar,4,Not out
17.1,P Kumar,JA Morkel,V Kohli,1,Not out
17.2,V Kohli,JA Morkel,P Kumar,0,bowled
17.3,Z Khan,JA Morkel,P Kumar,1,Not out
17.4,P Kumar,JA Morkel,Z Khan,1,Not out
17.5,Z Khan,JA Morkel,P Kumar,1,Not out
17.6,P Kumar,JA Morkel,Z Khan,2,Not out
18.1,Z Khan,JDP Oram,P Kumar,1,Not out
18.2,P Kumar,JDP Oram,Z Khan,1,Not out
18.3,Z Khan,JDP Oram,P Kumar,4,Not out
18.4,Z Khan,JDP Oram,P Kumar,0,Not out
18.5,Z Khan,JDP Oram,P Kumar,1,run out
18.6,B Akhil,JDP Oram,P Kumar,1,run out
19.1,B Akhil,Joginder Sharma,DW Steyn,1,Not out
19.2,DW Steyn,Joginder Sharma,B Akhil,1,Not out
19.3,B Akhil,Joginder Sharma,DW Steyn,0,Not out
19.4,DW Steyn,Joginder Sharma,B Akhil,0,caught
