ball_no,batsman,bowler,non_striker,runs,wicket_status
16.6,RV Uthappa,Harmeet Singh,SPD Smith,0,Not out
17.1,SPD Smith,JP Faulkner,RV Uthappa,2,Not out
17.2,SPD Smith,JP Faulkner,RV Uthappa,0,Not out
17.3,SPD Smith,JP Faulkner,RV Uthappa,1,Not out
17.4,RV Uthappa,JP Faulkner,SPD Smith,1,Not out
17.5,SPD Smith,JP Faulkner,RV Uthappa,1,Not out
17.6,RV Uthappa,JP Faulkner,SPD Smith,4,Not out
18.1,SPD Smith,Harmeet Singh,RV Uthappa,1,Not out
18.2,RV Uthappa,Harmeet Singh,SPD Smith,0,bowled
18.3,MK Pandey,Harmeet Singh,SPD Smith,4,Not out
18.4,MK Pandey,Harmeet Singh,SPD Smith,1,Not out
18.5,SPD Smith,Bipul Sharma,MK Pandey,6,Not out
18.6,SPD Smith,Bipul Sharma,MK Pandey,6,Not out
18.7,SPD Smith,Bipul Sharma,MK Pandey,0,Not out
18.8,MK Pandey,Bipul Sharma,SPD Smith,6,Not out
19.1,SPD Smith,JP Faulkner,MK Pandey,6,Not out
19.2,SPD Smith,JP Faulkner,MK Pandey,1,Not out
19.3,MK Pandey,JP Faulkner,SPD Smith,1,Not out
19.4,SPD Smith,JP Faulkner,MK Pandey,0,bowled
19.5,R Sharma,JP Faulkner,MK Pandey,0,Not out
19.6,R Sharma,JP Faulkner,MK Pandey,0,Not out
