ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,Mandeep Singh,DT Christian,Azhar Mahmood,1,Not out
6.3,Azhar Mahmood,DT Christian,Mandeep Singh,1,Not out
6.4,Mandeep Singh,DT Christian,Azhar Mahmood,3,Not out
6.5,Azhar Mahmood,DT Christian,Mandeep Singh,1,Not out
6.6,Mandeep Singh,DT Christian,Azhar Mahmood,4,Not out
7.1,Azhar Mahmood,MS Gony,Mandeep Singh,1,Not out
7.2,Mandeep Singh,MS Gony,Azhar Mahmood,0,caught
7.3,DJ Hussey,MS Gony,Azhar Mahmood,0,Not out
7.4,DJ Hussey,MS Gony,Azhar Mahmood,1,Not out
7.5,Azhar Mahmood,MS Gony,DJ Hussey,1,Not out
7.6,DJ Hussey,MS Gony,Azhar Mahmood,0,Not out
8.1,Azhar Mahmood,A Mishra,DJ Hussey,1,Not out
8.2,DJ Hussey,A Mishra,Azhar Mahmood,4,Not out
8.3,DJ Hussey,A Mishra,Azhar Mahmood,0,Not out
8.4,DJ Hussey,A Mishra,Azhar Mahmood,0,Not out
8.5,DJ Hussey,A Mishra,Azhar Mahmood,1,Not out
8.6,Azhar Mahmood,A Mishra,DJ Hussey,1,Not out
9.1,Azhar Mahmood,MS Gony,DJ Hussey,2,Not out
9.2,Azhar Mahmood,MS Gony,DJ Hussey,4,Not out
9.3,Azhar Mahmood,MS Gony,DJ Hussey,0,Not out
9.4,Azhar Mahmood,MS Gony,DJ Hussey,1,Not out
9.5,DJ Hussey,MS Gony,Azhar Mahmood,4,Not out
9.6,DJ Hussey,MS Gony,Azhar Mahmood,0,Not out
10.1,Azhar Mahmood,DW Steyn,DJ Hussey,2,Not out
10.2,Azhar Mahmood,DW Steyn,DJ Hussey,1,Not out
10.3,DJ Hussey,DW Steyn,Azhar Mahmood,0,Not out
10.4,DJ Hussey,DW Steyn,Azhar Mahmood,4,Not out
10.5,DJ Hussey,DW Steyn,Azhar Mahmood,0,Not out
10.6,DJ Hussey,DW Steyn,Azhar Mahmood,0,Not out
11.1,Azhar Mahmood,TP Sudhindra,DJ Hussey,4,Not out
11.2,Azhar Mahmood,TP Sudhindra,DJ Hussey,1,Not out
11.3,DJ Hussey,TP Sudhindra,Azhar Mahmood,6,Not out
11.4,DJ Hussey,TP Sudhindra,Azhar Mahmood,2,Not out
11.5,DJ Hussey,TP Sudhindra,Azhar Mahmood,1,Not out
11.6,Azhar Mahmood,TP Sudhindra,DJ Hussey,2,Not out
12.1,DJ Hussey,A Mishra,Azhar Mahmood,1,Not out
12.2,Azhar Mahmood,A Mishra,DJ Hussey,0,stumped
12.3,SD Chitnis,A Mishra,DJ Hussey,0,Not out
12.4,SD Chitnis,A Mishra,DJ Hussey,1,Not out
12.5,DJ Hussey,A Mishra,SD Chitnis,1,Not out
12.6,SD Chitnis,A Mishra,DJ Hussey,0,Not out
13.1,DJ Hussey,MS Gony,SD Chitnis,1,Not out
13.2,SD Chitnis,MS Gony,DJ Hussey,0,Not out
13.3,SD Chitnis,MS Gony,DJ Hussey,0,Not out
13.4,SD Chitnis,MS Gony,DJ Hussey,4,Not out
13.5,SD Chitnis,MS Gony,DJ Hussey,0,Not out
13.6,SD Chitnis,MS Gony,DJ Hussey,0,Not out
13.7,SD Chitnis,MS Gony,DJ Hussey,1,Not out
14.1,SD Chitnis,A Mishra,DJ Hussey,1,Not out
14.2,DJ Hussey,A Mishra,SD Chitnis,2,Not out
14.3,DJ Hussey,A Mishra,SD Chitnis,6,Not out
14.4,DJ Hussey,A Mishra,SD Chitnis,2,Not out
14.5,DJ Hussey,A Mishra,SD Chitnis,4,Not out
14.6,DJ Hussey,A Mishra,SD Chitnis,6,Not out
15.1,SD Chitnis,TP Sudhindra,DJ Hussey,2,Not out
15.2,SD Chitnis,TP Sudhindra,DJ Hussey,1,Not out
15.3,DJ Hussey,TP Sudhindra,SD Chitnis,0,Not out
15.4,DJ Hussey,TP Sudhindra,SD Chitnis,1,Not out
15.5,SD Chitnis,TP Sudhindra,DJ Hussey,1,Not out
15.6,DJ Hussey,TP Sudhindra,SD Chitnis,6,Not out
16.1,SD Chitnis,DW Steyn,DJ Hussey,0,caught
16.2,PP Chawla,DW Steyn,DJ Hussey,4,Not out
16.3,PP Chawla,DW Steyn,DJ Hussey,4,Not out
16.4,PP Chawla,DW Steyn,DJ Hussey,0,caught
16.5,Gurkeerat Singh,DW Steyn,DJ Hussey,1,Not out
16.6,DJ Hussey,DW Steyn,Gurkeerat Singh,0,Not out
17.1,Gurkeerat Singh,DT Christian,DJ Hussey,1,Not out
17.2,DJ Hussey,DT Christian,Gurkeerat Singh,6,Not out
17.3,DJ Hussey,DT Christian,Gurkeerat Singh,1,Not out
17.4,Gurkeerat Singh,DT Christian,DJ Hussey,4,Not out
17.5,Gurkeerat Singh,DT Christian,DJ Hussey,0,Not out
17.6,Gurkeerat Singh,DT Christian,DJ Hussey,1,Not out
18.1,Gurkeerat Singh,DW Steyn,DJ Hussey,1,Not out
18.2,DJ Hussey,DW Steyn,Gurkeerat Singh,1,Not out
18.3,Gurkeerat Singh,DW Steyn,DJ Hussey,1,Not out
18.4,DJ Hussey,DW Steyn,Gurkeerat Singh,0,Not out
18.5,DJ Hussey,DW Steyn,Gurkeerat Singh,1,Not out
18.6,Gurkeerat Singh,DW Steyn,DJ Hussey,4,Not out
19.1,DJ Hussey,MS Gony,Gurkeerat Singh,2,Not out
19.2,DJ Hussey,MS Gony,Gurkeerat Singh,1,Not out
19.3,Gurkeerat Singh,MS Gony,DJ Hussey,6,Not out
19.4,Gurkeerat Singh,MS Gony,DJ Hussey,4,Not out
19.5,Gurkeerat Singh,MS Gony,DJ Hussey,2,Not out
19.6,Gurkeerat Singh,MS Gony,DJ Hussey,4,Not out
