ball_no,batsman,bowler,non_striker,runs,wicket_status
10.6,S Badrinath,J Syed Mohammad,MS Dhoni,0,Not out
11.1,MS Dhoni,M Kartik,S Badrinath,1,Not out
11.2,S Badrinath,M Kartik,MS Dhoni,1,Not out
11.3,MS Dhoni,M Kartik,S Badrinath,1,Not out
11.4,S Badrinath,M Kartik,MS Dhoni,2,Not out
11.5,S Badrinath,M Kartik,MS Dhoni,4,Not out
11.6,S Badrinath,M Kartik,MS Dhoni,1,Not out
12.1,S Badrinath,J Syed Mohammad,MS Dhoni,0,Not out
12.2,S Badrinath,J Syed Mohammad,MS Dhoni,0,caught
12.3,MS Dhoni,J Syed Mohammad,RA Jadeja,1,Not out
12.4,RA Jadeja,J Syed Mohammad,MS Dhoni,1,Not out
12.5,MS Dhoni,J Syed Mohammad,RA Jadeja,0,Not out
12.6,MS Dhoni,J Syed Mohammad,RA Jadeja,0,Not out
12.7,MS Dhoni,J Syed Mohammad,RA Jadeja,1,Not out
13.1,MS Dhoni,RP Singh,RA Jadeja,1,Not out
13.2,RA Jadeja,RP Singh,MS Dhoni,1,Not out
13.3,MS Dhoni,RP Singh,RA Jadeja,6,Not out
13.4,MS Dhoni,RP Singh,RA Jadeja,1,Not out
13.5,RA Jadeja,RP Singh,MS Dhoni,1,Not out
13.6,MS Dhoni,RP Singh,RA Jadeja,1,Not out
13.7,RA Jadeja,RP Singh,MS Dhoni,1,Not out
14.1,RA Jadeja,R Vinay Kumar,MS Dhoni,1,Not out
14.2,MS Dhoni,R Vinay Kumar,RA Jadeja,0,Not out
14.3,MS Dhoni,R Vinay Kumar,RA Jadeja,1,Not out
14.4,RA Jadeja,R Vinay Kumar,MS Dhoni,0,Not out
14.5,RA Jadeja,R Vinay Kumar,MS Dhoni,2,Not out
14.6,RA Jadeja,R Vinay Kumar,MS Dhoni,2,Not out
15.1,MS Dhoni,RP Singh,RA Jadeja,2,Not out
15.2,MS Dhoni,RP Singh,RA Jadeja,0,Not out
15.3,MS Dhoni,RP Singh,RA Jadeja,1,Not out
15.4,RA Jadeja,RP Singh,MS Dhoni,2,Not out
15.5,RA Jadeja,RP Singh,MS Dhoni,2,Not out
15.6,RA Jadeja,RP Singh,MS Dhoni,4,Not out
16.1,MS Dhoni,R Rampaul,RA Jadeja,4,Not out
16.2,MS Dhoni,R Rampaul,RA Jadeja,6,Not out
16.3,MS Dhoni,R Rampaul,RA Jadeja,2,Not out
16.4,MS Dhoni,R Rampaul,RA Jadeja,0,Not out
16.5,MS Dhoni,R Rampaul,RA Jadeja,1,Not out
16.6,RA Jadeja,R Rampaul,MS Dhoni,0,Not out
17.1,MS Dhoni,R Vinay Kumar,RA Jadeja,0,Not out
17.2,MS Dhoni,R Vinay Kumar,RA Jadeja,1,Not out
17.3,RA Jadeja,R Vinay Kumar,MS Dhoni,4,Not out
17.4,RA Jadeja,R Vinay Kumar,MS Dhoni,2,Not out
17.5,RA Jadeja,R Vinay Kumar,MS Dhoni,2,Not out
17.6,RA Jadeja,R Vinay Kumar,MS Dhoni,1,Not out
17.7,MS Dhoni,R Vinay Kumar,RA Jadeja,1,Not out
18.1,MS Dhoni,R Rampaul,RA Jadeja,0,caught
18.2,DJ Bravo,R Rampaul,RA Jadeja,0,Not out
18.3,DJ Bravo,R Rampaul,RA Jadeja,6,Not out
18.4,DJ Bravo,R Rampaul,RA Jadeja,2,Not out
18.5,DJ Bravo,R Rampaul,RA Jadeja,0,lbw
18.6,CH Morris,R Rampaul,RA Jadeja,2,Not out
18.7,CH Morris,R Rampaul,RA Jadeja,2,Not out
19.1,RA Jadeja,RP Singh,CH Morris,4,Not out
19.2,RA Jadeja,RP Singh,CH Morris,6,Not out
19.3,RA Jadeja,RP Singh,CH Morris,1,Not out
19.4,CH Morris,RP Singh,RA Jadeja,2,Not out
19.5,CH Morris,RP Singh,RA Jadeja,1,Not out
19.6,RA Jadeja,RP Singh,CH Morris,1,Not out
