ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,W Jaffer,PP Ojha,V Kohli,1,Not out
10.3,V Kohli,PP Ojha,W Jaffer,1,Not out
10.4,W Jaffer,PP Ojha,V Kohli,1,Not out
10.5,V Kohli,PP Ojha,W Jaffer,1,Not out
10.6,W Jaffer,PP Ojha,V Kohli,0,caught
11.1,JH Kallis,DP Vijaykumar,V Kohli,4,Not out
11.2,JH Kallis,DP Vijaykumar,V Kohli,0,Not out
11.3,V Kohli,DP Vijaykumar,JH Kallis,0,Not out
11.4,V Kohli,DP Vijaykumar,JH Kallis,1,Not out
11.5,JH Kallis,DP Vijaykumar,V Kohli,1,Not out
11.6,V Kohli,DP Vijaykumar,JH Kallis,1,Not out
12.1,V Kohli,PP Ojha,JH Kallis,6,Not out
12.2,V Kohli,PP Ojha,JH Kallis,1,Not out
12.3,JH Kallis,PP Ojha,V Kohli,1,Not out
12.4,V Kohli,PP Ojha,JH Kallis,1,Not out
12.5,JH Kallis,PP Ojha,V Kohli,0,bowled
12.6,Misbah-ul-Haq,PP Ojha,V Kohli,1,Not out
13.1,Misbah-ul-Haq,RP Singh,V Kohli,1,Not out
13.2,V Kohli,RP Singh,Misbah-ul-Haq,0,caught
13.3,Misbah-ul-Haq,RP Singh,R Dravid,1,Not out
13.4,R Dravid,RP Singh,Misbah-ul-Haq,4,Not out
13.5,R Dravid,RP Singh,Misbah-ul-Haq,1,Not out
13.6,Misbah-ul-Haq,RP Singh,R Dravid,0,Not out
14.1,R Dravid,Shahid Afridi,Misbah-ul-Haq,1,Not out
14.2,Misbah-ul-Haq,Shahid Afridi,R Dravid,0,lbw
14.3,MV Boucher,Shahid Afridi,R Dravid,1,Not out
14.4,R Dravid,Shahid Afridi,MV Boucher,0,Not out
14.5,R Dravid,Shahid Afridi,MV Boucher,1,Not out
14.6,MV Boucher,Shahid Afridi,R Dravid,1,Not out
15.1,MV Boucher,PP Ojha,R Dravid,0,Not out
15.2,MV Boucher,PP Ojha,R Dravid,1,Not out
15.3,R Dravid,PP Ojha,MV Boucher,0,Not out
15.4,MV Boucher,PP Ojha,R Dravid,4,Not out
15.5,MV Boucher,PP Ojha,R Dravid,1,Not out
15.6,R Dravid,PP Ojha,MV Boucher,1,Not out
16.1,R Dravid,SB Styris,MV Boucher,1,Not out
16.2,MV Boucher,SB Styris,R Dravid,1,Not out
16.3,R Dravid,SB Styris,MV Boucher,1,Not out
16.4,MV Boucher,SB Styris,R Dravid,0,Not out
16.5,MV Boucher,SB Styris,R Dravid,0,Not out
16.6,MV Boucher,SB Styris,R Dravid,1,Not out
17.1,MV Boucher,Shahid Afridi,R Dravid,1,Not out
17.2,R Dravid,Shahid Afridi,MV Boucher,1,Not out
17.3,MV Boucher,Shahid Afridi,R Dravid,1,Not out
17.4,R Dravid,Shahid Afridi,MV Boucher,0,Not out
17.5,R Dravid,Shahid Afridi,MV Boucher,0,Not out
17.6,R Dravid,Shahid Afridi,MV Boucher,1,Not out
18.1,R Dravid,RP Singh,MV Boucher,1,Not out
18.2,MV Boucher,RP Singh,R Dravid,4,Not out
18.3,MV Boucher,RP Singh,R Dravid,0,bowled
18.4,P Kumar,RP Singh,R Dravid,0,Not out
18.5,P Kumar,RP Singh,R Dravid,4,Not out
18.6,P Kumar,RP Singh,R Dravid,4,Not out
19.1,R Dravid,SB Styris,P Kumar,0,Not out
19.2,R Dravid,SB Styris,P Kumar,6,Not out
19.3,R Dravid,SB Styris,P Kumar,1,Not out
19.4,P Kumar,SB Styris,R Dravid,0,run out
19.5,R Dravid,SB Styris,Z Khan,6,Not out
19.6,R Dravid,SB Styris,Z Khan,0,caught
