ball_no,batsman,bowler,non_striker,runs,wicket_status
12.1,SK Raina,Harbhajan Singh,DJ Hussey,1,Not out
12.2,DJ Hussey,Harbhajan Singh,SK Raina,1,Not out
12.3,SK Raina,Harbhajan Singh,DJ Hussey,1,Not out
12.4,DJ Hussey,Harbhajan Singh,SK Raina,1,Not out
12.5,SK Raina,Harbhajan Singh,DJ Hussey,1,Not out
12.6,DJ Hussey,Harbhajan Singh,SK Raina,1,Not out
13.1,DJ Hussey,JJ Bumrah,SK Raina,4,Not out
13.2,DJ Hussey,JJ Bumrah,SK Raina,0,Not out
13.3,DJ Hussey,JJ Bumrah,SK Raina,0,Not out
13.4,DJ Hussey,JJ Bumrah,SK Raina,1,Not out
13.5,SK Raina,JJ Bumrah,DJ Hussey,0,Not out
13.6,SK Raina,JJ Bumrah,DJ Hussey,4,Not out
14.1,DJ Hussey,P Kumar,SK Raina,1,Not out
14.2,SK Raina,P Kumar,DJ Hussey,2,Not out
14.3,SK Raina,P Kumar,DJ Hussey,2,Not out
14.4,SK Raina,P Kumar,DJ Hussey,2,Not out
14.5,SK Raina,P Kumar,DJ Hussey,1,Not out
14.6,DJ Hussey,P Kumar,SK Raina,6,Not out
15.1,SK Raina,PP Ojha,DJ Hussey,1,Not out
15.2,DJ Hussey,PP Ojha,SK Raina,6,Not out
15.3,DJ Hussey,PP Ojha,SK Raina,0,Not out
15.4,DJ Hussey,PP Ojha,SK Raina,6,Not out
15.5,DJ Hussey,PP Ojha,SK Raina,1,Not out
15.6,SK Raina,PP Ojha,DJ Hussey,6,Not out
16.1,DJ Hussey,JJ Bumrah,SK Raina,0,Not out
16.2,DJ Hussey,JJ Bumrah,SK Raina,4,Not out
16.3,DJ Hussey,JJ Bumrah,SK Raina,2,Not out
16.4,DJ Hussey,JJ Bumrah,SK Raina,1,Not out
16.5,SK Raina,JJ Bumrah,DJ Hussey,1,Not out
16.6,DJ Hussey,JJ Bumrah,SK Raina,0,Not out
17.1,SK Raina,KA Pollard,DJ Hussey,0,Not out
17.2,SK Raina,KA Pollard,DJ Hussey,0,Not out
17.3,SK Raina,KA Pollard,DJ Hussey,4,Not out
17.4,SK Raina,KA Pollard,DJ Hussey,1,Not out
17.5,DJ Hussey,KA Pollard,SK Raina,1,Not out
17.6,SK Raina,KA Pollard,DJ Hussey,1,Not out
17.7,DJ Hussey,KA Pollard,SK Raina,0,Not out
17.8,DJ Hussey,KA Pollard,SK Raina,1,Not out
18.1,DJ Hussey,JJ Bumrah,SK Raina,1,Not out
18.2,SK Raina,JJ Bumrah,DJ Hussey,0,Not out
18.3,SK Raina,JJ Bumrah,DJ Hussey,0,Not out
18.4,SK Raina,JJ Bumrah,DJ Hussey,0,Not out
18.5,SK Raina,JJ Bumrah,DJ Hussey,4,Not out
