ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,R Dravid,YK Pathan,AL Menaria,1,Not out
7.2,AL Menaria,YK Pathan,R Dravid,0,Not out
7.3,AL Menaria,YK Pathan,R Dravid,0,Not out
7.4,AL Menaria,YK Pathan,R Dravid,0,Not out
7.5,AL Menaria,YK Pathan,R Dravid,0,run out
7.6,R Dravid,YK Pathan,SP Goswami,0,Not out
8.1,SP Goswami,Shakib Al Hasan,R Dravid,1,Not out
8.2,R Dravid,Shakib Al Hasan,SP Goswami,0,caught
8.3,OA Shah,Shakib Al Hasan,SP Goswami,1,Not out
8.4,SP Goswami,Shakib Al Hasan,OA Shah,0,Not out
8.5,SP Goswami,Shakib Al Hasan,OA Shah,0,Not out
8.6,SP Goswami,Shakib Al Hasan,OA Shah,1,Not out
9.1,SP Goswami,YK Pathan,OA Shah,1,Not out
9.2,OA Shah,YK Pathan,SP Goswami,0,Not out
9.3,OA Shah,YK Pathan,SP Goswami,0,Not out
9.4,OA Shah,YK Pathan,SP Goswami,0,Not out
9.5,OA Shah,YK Pathan,SP Goswami,0,Not out
9.6,OA Shah,YK Pathan,SP Goswami,0,Not out
9.7,OA Shah,YK Pathan,SP Goswami,1,Not out
10.1,OA Shah,Shakib Al Hasan,SP Goswami,1,Not out
10.2,SP Goswami,Shakib Al Hasan,OA Shah,0,Not out
10.3,SP Goswami,Shakib Al Hasan,OA Shah,1,Not out
10.4,OA Shah,Shakib Al Hasan,SP Goswami,1,Not out
10.5,SP Goswami,Shakib Al Hasan,OA Shah,1,Not out
10.6,OA Shah,Shakib Al Hasan,SP Goswami,0,Not out
11.1,SP Goswami,YK Pathan,OA Shah,4,Not out
11.2,SP Goswami,YK Pathan,OA Shah,1,Not out
11.3,OA Shah,YK Pathan,SP Goswami,4,Not out
11.4,OA Shah,YK Pathan,SP Goswami,1,Not out
11.5,SP Goswami,YK Pathan,OA Shah,0,Not out
11.6,SP Goswami,YK Pathan,OA Shah,1,Not out
12.1,SP Goswami,SP Narine,OA Shah,1,Not out
12.2,OA Shah,SP Narine,SP Goswami,0,Not out
12.3,OA Shah,SP Narine,SP Goswami,2,Not out
12.4,OA Shah,SP Narine,SP Goswami,0,Not out
12.5,OA Shah,SP Narine,SP Goswami,1,Not out
12.6,SP Goswami,SP Narine,OA Shah,0,Not out
13.1,OA Shah,R Bhatia,SP Goswami,0,Not out
13.2,OA Shah,R Bhatia,SP Goswami,0,Not out
13.3,OA Shah,R Bhatia,SP Goswami,1,Not out
13.4,SP Goswami,R Bhatia,OA Shah,1,Not out
13.5,OA Shah,R Bhatia,SP Goswami,0,Not out
13.6,OA Shah,R Bhatia,SP Goswami,1,Not out
14.1,OA Shah,SP Narine,SP Goswami,1,Not out
14.2,SP Goswami,SP Narine,OA Shah,1,Not out
14.3,OA Shah,SP Narine,SP Goswami,1,Not out
14.4,SP Goswami,SP Narine,OA Shah,0,Not out
14.5,SP Goswami,SP Narine,OA Shah,1,Not out
14.6,OA Shah,SP Narine,SP Goswami,1,Not out
15.1,OA Shah,R Bhatia,SP Goswami,1,Not out
15.2,SP Goswami,R Bhatia,OA Shah,6,Not out
15.3,SP Goswami,R Bhatia,OA Shah,2,Not out
15.4,SP Goswami,R Bhatia,OA Shah,1,Not out
15.5,OA Shah,R Bhatia,SP Goswami,4,Not out
15.6,OA Shah,R Bhatia,SP Goswami,0,Not out
15.7,OA Shah,R Bhatia,SP Goswami,1,Not out
16.1,OA Shah,Shakib Al Hasan,SP Goswami,2,Not out
16.2,OA Shah,Shakib Al Hasan,SP Goswami,4,Not out
16.3,OA Shah,Shakib Al Hasan,SP Goswami,1,Not out
16.4,SP Goswami,Shakib Al Hasan,OA Shah,0,caught
16.5,BJ Hodge,Shakib Al Hasan,OA Shah,0,Not out
16.6,BJ Hodge,Shakib Al Hasan,OA Shah,1,Not out
17.1,BJ Hodge,L Balaji,OA Shah,0,Not out
17.2,BJ Hodge,L Balaji,OA Shah,0,Not out
17.3,BJ Hodge,L Balaji,OA Shah,1,Not out
17.4,OA Shah,L Balaji,BJ Hodge,0,Not out
17.5,OA Shah,L Balaji,BJ Hodge,0,Not out
17.6,OA Shah,L Balaji,BJ Hodge,0,Not out
17.7,OA Shah,L Balaji,BJ Hodge,1,Not out
17.8,BJ Hodge,L Balaji,OA Shah,0,Not out
18.1,OA Shah,SP Narine,BJ Hodge,0,stumped
18.2,J Botha,SP Narine,BJ Hodge,0,Not out
18.3,J Botha,SP Narine,BJ Hodge,0,Not out
18.4,J Botha,SP Narine,BJ Hodge,0,Not out
18.5,J Botha,SP Narine,BJ Hodge,1,Not out
18.6,BJ Hodge,SP Narine,J Botha,2,Not out
19.1,J Botha,L Balaji,BJ Hodge,1,Not out
19.2,BJ Hodge,L Balaji,J Botha,1,Not out
19.3,J Botha,L Balaji,BJ Hodge,4,Not out
19.4,J Botha,L Balaji,BJ Hodge,0,Not out
19.5,BJ Hodge,L Balaji,J Botha,6,Not out
19.6,BJ Hodge,L Balaji,J Botha,0,Not out
19.7,BJ Hodge,L Balaji,J Botha,1,Not out
