ball_no,batsman,bowler,non_striker,runs,wicket_status
8.6,DJ Hussey,A Kumble,T Taibu,0,run out
9.1,T Taibu,P Kumar,LR Shukla,2,Not out
9.2,T Taibu,P Kumar,LR Shukla,4,Not out
9.3,T Taibu,P Kumar,LR Shukla,1,Not out
9.4,LR Shukla,P Kumar,T Taibu,1,Not out
9.5,T Taibu,P Kumar,LR Shukla,0,Not out
9.6,T Taibu,P Kumar,LR Shukla,4,Not out
10.1,LR Shukla,A Kumble,T Taibu,0,Not out
10.2,LR Shukla,A Kumble,T Taibu,1,Not out
10.3,T Taibu,A Kumble,LR Shukla,0,Not out
10.4,T Taibu,A Kumble,LR Shukla,1,Not out
10.5,LR Shukla,A Kumble,T Taibu,0,Not out
10.6,LR Shukla,A Kumble,T Taibu,1,Not out
11.1,LR Shukla,DW Steyn,T Taibu,0,Not out
11.2,T Taibu,DW Steyn,LR Shukla,0,caught
11.3,LR Shukla,DW Steyn,WP Saha,4,Not out
11.4,LR Shukla,DW Steyn,WP Saha,4,Not out
11.5,LR Shukla,DW Steyn,WP Saha,0,bowled
11.6,M Kartik,DW Steyn,WP Saha,1,Not out
12.1,M Kartik,R Vinay Kumar,WP Saha,0,Not out
12.2,M Kartik,R Vinay Kumar,WP Saha,0,Not out
12.3,M Kartik,R Vinay Kumar,WP Saha,1,Not out
12.4,WP Saha,R Vinay Kumar,M Kartik,0,Not out
12.5,WP Saha,R Vinay Kumar,M Kartik,1,Not out
12.6,M Kartik,R Vinay Kumar,WP Saha,4,Not out
13.1,WP Saha,DW Steyn,M Kartik,1,Not out
13.2,M Kartik,DW Steyn,WP Saha,0,Not out
13.3,M Kartik,DW Steyn,WP Saha,2,Not out
13.4,M Kartik,DW Steyn,WP Saha,1,Not out
13.5,WP Saha,DW Steyn,M Kartik,1,Not out
13.6,M Kartik,DW Steyn,WP Saha,1,Not out
14.1,M Kartik,Z Khan,WP Saha,4,Not out
14.2,M Kartik,Z Khan,WP Saha,2,Not out
14.3,M Kartik,Z Khan,WP Saha,1,Not out
14.4,WP Saha,Z Khan,M Kartik,4,Not out
14.5,WP Saha,Z Khan,M Kartik,2,Not out
14.6,WP Saha,Z Khan,M Kartik,1,Not out
15.1,WP Saha,P Kumar,M Kartik,0,Not out
15.2,WP Saha,P Kumar,M Kartik,6,Not out
15.3,WP Saha,P Kumar,M Kartik,1,Not out
15.4,M Kartik,P Kumar,WP Saha,0,caught and bowled
15.5,Umar Gul,P Kumar,WP Saha,6,Not out
15.6,Umar Gul,P Kumar,WP Saha,0,Not out
