ball_no,batsman,bowler,non_striker,runs,wicket_status
15.2,SR Tendulkar,NLTC Perera,KA Pollard,2,Not out
15.3,SR Tendulkar,NLTC Perera,KA Pollard,4,Not out
15.4,SR Tendulkar,NLTC Perera,KA Pollard,1,Not out
15.5,KA Pollard,NLTC Perera,SR Tendulkar,4,Not out
15.6,KA Pollard,NLTC Perera,SR Tendulkar,4,Not out
16.1,SR Tendulkar,M Muralitharan,KA Pollard,0,Not out
16.2,SR Tendulkar,M Muralitharan,KA Pollard,1,Not out
16.3,KA Pollard,M Muralitharan,SR Tendulkar,6,Not out
16.4,KA Pollard,M Muralitharan,SR Tendulkar,0,bowled
16.5,DJ Bravo,M Muralitharan,SR Tendulkar,0,Not out
16.6,DJ Bravo,M Muralitharan,SR Tendulkar,0,Not out
17.1,SR Tendulkar,JA Morkel,DJ Bravo,1,Not out
17.2,DJ Bravo,JA Morkel,SR Tendulkar,2,Not out
17.3,DJ Bravo,JA Morkel,SR Tendulkar,1,Not out
17.4,SR Tendulkar,JA Morkel,DJ Bravo,4,Not out
17.5,SR Tendulkar,JA Morkel,DJ Bravo,0,Not out
17.6,SR Tendulkar,JA Morkel,DJ Bravo,1,Not out
18.1,SR Tendulkar,L Balaji,DJ Bravo,4,Not out
18.2,SR Tendulkar,L Balaji,DJ Bravo,0,caught
18.3,DJ Bravo,L Balaji,R McLaren,1,Not out
18.4,R McLaren,L Balaji,DJ Bravo,1,Not out
18.5,DJ Bravo,L Balaji,R McLaren,6,Not out
18.6,DJ Bravo,L Balaji,R McLaren,1,Not out
