ball_no,batsman,bowler,non_striker,runs,wicket_status
11.5,DJG Sammy,STR Binny,S Dhawan,1,Not out
11.6,S Dhawan,STR Binny,DJG Sammy,1,Not out
12.1,S Dhawan,SK Trivedi,DJG Sammy,1,Not out
12.2,DJG Sammy,SK Trivedi,S Dhawan,0,Not out
12.3,DJG Sammy,SK Trivedi,S Dhawan,1,Not out
12.4,S Dhawan,SK Trivedi,DJG Sammy,2,Not out
12.5,S Dhawan,SK Trivedi,DJG Sammy,0,Not out
12.6,S Dhawan,SK Trivedi,DJG Sammy,1,Not out
13.1,S Dhawan,KK Cooper,DJG Sammy,1,Not out
13.2,DJG Sammy,KK Cooper,S Dhawan,0,Not out
13.3,DJG Sammy,KK Cooper,S Dhawan,1,Not out
13.4,S Dhawan,KK Cooper,DJG Sammy,1,Not out
13.5,DJG Sammy,KK Cooper,S Dhawan,0,Not out
13.6,DJG Sammy,KK Cooper,S Dhawan,1,Not out
13.7,S Dhawan,KK Cooper,DJG Sammy,0,Not out
14.1,DJG Sammy,SR Watson,S Dhawan,6,Not out
14.2,DJG Sammy,SR Watson,S Dhawan,2,Not out
14.3,DJG Sammy,SR Watson,S Dhawan,0,Not out
14.4,DJG Sammy,SR Watson,S Dhawan,0,Not out
14.5,DJG Sammy,SR Watson,S Dhawan,1,Not out
14.6,S Dhawan,SR Watson,DJG Sammy,1,Not out
15.1,S Dhawan,JP Faulkner,DJG Sammy,1,Not out
15.2,DJG Sammy,JP Faulkner,S Dhawan,1,Not out
15.3,S Dhawan,JP Faulkner,DJG Sammy,4,Not out
15.4,S Dhawan,JP Faulkner,DJG Sammy,0,caught
15.5,NLTC Perera,JP Faulkner,DJG Sammy,0,Not out
15.6,NLTC Perera,JP Faulkner,DJG Sammy,0,Not out
15.7,NLTC Perera,JP Faulkner,DJG Sammy,4,Not out
16.1,DJG Sammy,KK Cooper,NLTC Perera,6,Not out
16.2,DJG Sammy,KK Cooper,NLTC Perera,1,Not out
16.3,NLTC Perera,KK Cooper,DJG Sammy,1,Not out
16.4,DJG Sammy,KK Cooper,NLTC Perera,1,Not out
16.5,NLTC Perera,KK Cooper,DJG Sammy,0,Not out
16.6,NLTC Perera,KK Cooper,DJG Sammy,0,Not out
16.7,NLTC Perera,KK Cooper,DJG Sammy,6,Not out
17.1,DJG Sammy,SR Watson,NLTC Perera,6,Not out
17.2,DJG Sammy,SR Watson,NLTC Perera,1,run out
17.3,BB Samantray,SR Watson,NLTC Perera,0,Not out
17.4,BB Samantray,SR Watson,NLTC Perera,0,Not out
17.5,BB Samantray,SR Watson,NLTC Perera,0,Not out
17.6,BB Samantray,SR Watson,NLTC Perera,1,Not out
17.7,NLTC Perera,SR Watson,BB Samantray,0,caught
18.1,BB Samantray,KK Cooper,KV Sharma,1,Not out
18.2,KV Sharma,KK Cooper,BB Samantray,1,Not out
18.3,BB Samantray,KK Cooper,KV Sharma,0,Not out
18.4,BB Samantray,KK Cooper,KV Sharma,4,Not out
18.5,BB Samantray,KK Cooper,KV Sharma,2,Not out
18.6,BB Samantray,KK Cooper,KV Sharma,1,Not out
19.1,BB Samantray,JP Faulkner,KV Sharma,4,Not out
19.2,BB Samantray,JP Faulkner,KV Sharma,0,Not out
19.3,BB Samantray,JP Faulkner,KV Sharma,1,run out
19.4,KV Sharma,JP Faulkner,DW Steyn,1,Not out
19.5,DW Steyn,JP Faulkner,KV Sharma,2,Not out
19.6,DW Steyn,JP Faulkner,KV Sharma,2,Not out
