ball_no,batsman,bowler,non_striker,runs,wicket_status
7.5,SC Ganguly,YK Pathan,CJ Ferguson,1,Not out
7.6,CJ Ferguson,YK Pathan,SC Ganguly,1,Not out
8.1,CJ Ferguson,Shakib Al Hasan,SC Ganguly,1,Not out
8.2,SC Ganguly,Shakib Al Hasan,CJ Ferguson,1,Not out
8.3,CJ Ferguson,Shakib Al Hasan,SC Ganguly,0,stumped
8.4,RV Uthappa,Shakib Al Hasan,SC Ganguly,0,Not out
8.5,RV Uthappa,Shakib Al Hasan,SC Ganguly,1,Not out
8.6,SC Ganguly,Shakib Al Hasan,RV Uthappa,1,Not out
9.1,SC Ganguly,Iqbal Abdulla,RV Uthappa,0,Not out
9.2,SC Ganguly,Iqbal Abdulla,RV Uthappa,0,Not out
9.3,SC Ganguly,Iqbal Abdulla,RV Uthappa,1,Not out
9.4,RV Uthappa,Iqbal Abdulla,SC Ganguly,1,Not out
9.5,SC Ganguly,Iqbal Abdulla,RV Uthappa,0,Not out
9.6,SC Ganguly,Iqbal Abdulla,RV Uthappa,6,Not out
10.1,RV Uthappa,Shakib Al Hasan,SC Ganguly,0,Not out
10.2,RV Uthappa,Shakib Al Hasan,SC Ganguly,4,Not out
10.3,RV Uthappa,Shakib Al Hasan,SC Ganguly,0,Not out
10.4,RV Uthappa,Shakib Al Hasan,SC Ganguly,0,Not out
10.5,RV Uthappa,Shakib Al Hasan,SC Ganguly,0,Not out
10.6,RV Uthappa,Shakib Al Hasan,SC Ganguly,1,Not out
11.1,RV Uthappa,R Bhatia,SC Ganguly,0,Not out
11.2,RV Uthappa,R Bhatia,SC Ganguly,2,Not out
11.3,RV Uthappa,R Bhatia,SC Ganguly,0,Not out
11.4,RV Uthappa,R Bhatia,SC Ganguly,0,Not out
11.5,RV Uthappa,R Bhatia,SC Ganguly,1,Not out
11.6,SC Ganguly,R Bhatia,RV Uthappa,1,Not out
11.7,RV Uthappa,R Bhatia,SC Ganguly,0,Not out
12.1,SC Ganguly,Shakib Al Hasan,RV Uthappa,0,Not out
12.2,RV Uthappa,Shakib Al Hasan,SC Ganguly,1,Not out
12.3,SC Ganguly,Shakib Al Hasan,RV Uthappa,0,caught
12.4,Yuvraj Singh,Shakib Al Hasan,RV Uthappa,0,Not out
12.5,Yuvraj Singh,Shakib Al Hasan,RV Uthappa,0,Not out
12.6,Yuvraj Singh,Shakib Al Hasan,RV Uthappa,1,Not out
12.7,RV Uthappa,Shakib Al Hasan,Yuvraj Singh,0,Not out
13.1,Yuvraj Singh,YK Pathan,RV Uthappa,4,Not out
13.2,Yuvraj Singh,YK Pathan,RV Uthappa,1,Not out
13.3,RV Uthappa,YK Pathan,Yuvraj Singh,0,Not out
13.4,RV Uthappa,YK Pathan,Yuvraj Singh,1,Not out
13.5,Yuvraj Singh,YK Pathan,RV Uthappa,1,Not out
13.6,RV Uthappa,YK Pathan,Yuvraj Singh,0,caught
14.1,Yuvraj Singh,R Bhatia,S Rana,1,Not out
14.2,S Rana,R Bhatia,Yuvraj Singh,0,Not out
14.3,S Rana,R Bhatia,Yuvraj Singh,0,Not out
14.4,S Rana,R Bhatia,Yuvraj Singh,1,Not out
14.5,Yuvraj Singh,R Bhatia,S Rana,0,Not out
14.6,Yuvraj Singh,R Bhatia,S Rana,0,Not out
15.1,S Rana,YK Pathan,Yuvraj Singh,1,Not out
15.2,Yuvraj Singh,YK Pathan,S Rana,1,Not out
15.3,S Rana,YK Pathan,Yuvraj Singh,0,Not out
15.4,S Rana,YK Pathan,Yuvraj Singh,1,Not out
15.5,Yuvraj Singh,YK Pathan,S Rana,2,Not out
15.6,Yuvraj Singh,YK Pathan,S Rana,0,Not out
16.1,Yuvraj Singh,B Lee,S Rana,0,Not out
16.2,Yuvraj Singh,B Lee,S Rana,0,Not out
16.3,Yuvraj Singh,B Lee,S Rana,4,Not out
16.4,Yuvraj Singh,B Lee,S Rana,1,Not out
16.5,S Rana,B Lee,Yuvraj Singh,1,Not out
16.6,Yuvraj Singh,B Lee,S Rana,0,Not out
17.1,S Rana,JH Kallis,Yuvraj Singh,4,Not out
17.2,S Rana,JH Kallis,Yuvraj Singh,4,Not out
17.3,S Rana,JH Kallis,Yuvraj Singh,1,Not out
17.4,Yuvraj Singh,JH Kallis,S Rana,0,Not out
17.5,Yuvraj Singh,JH Kallis,S Rana,1,Not out
17.6,S Rana,JH Kallis,Yuvraj Singh,1,Not out
18.1,S Rana,B Lee,Yuvraj Singh,0,Not out
18.2,Yuvraj Singh,B Lee,S Rana,0,Not out
18.3,Yuvraj Singh,B Lee,S Rana,2,Not out
18.4,Yuvraj Singh,B Lee,S Rana,2,Not out
18.5,Yuvraj Singh,B Lee,S Rana,1,Not out
18.6,Yuvraj Singh,B Lee,S Rana,1,Not out
19.1,Yuvraj Singh,L Balaji,S Rana,1,Not out
19.2,S Rana,L Balaji,Yuvraj Singh,1,Not out
19.3,Yuvraj Singh,L Balaji,S Rana,0,caught
19.4,S Rana,L Balaji,WD Parnell,2,Not out
19.5,S Rana,L Balaji,WD Parnell,1,Not out
19.6,WD Parnell,L Balaji,S Rana,1,Not out
19.7,S Rana,L Balaji,WD Parnell,0,bowled
