ball_no,batsman,bowler,non_striker,runs,wicket_status
8.6,RV Uthappa,AG Murtaza,M Kartik,1,Not out
9.1,RV Uthappa,SL Malinga,M Kartik,1,Not out
9.2,M Kartik,SL Malinga,RV Uthappa,0,Not out
9.3,M Kartik,SL Malinga,RV Uthappa,0,Not out
9.4,M Kartik,SL Malinga,RV Uthappa,1,Not out
9.5,RV Uthappa,SL Malinga,M Kartik,4,Not out
9.6,RV Uthappa,SL Malinga,M Kartik,0,Not out
10.1,M Kartik,AN Ahmed,RV Uthappa,1,Not out
10.2,RV Uthappa,AN Ahmed,M Kartik,1,Not out
10.3,M Kartik,AN Ahmed,RV Uthappa,4,Not out
10.4,M Kartik,AN Ahmed,RV Uthappa,1,Not out
10.5,RV Uthappa,AN Ahmed,M Kartik,0,Not out
10.6,RV Uthappa,AN Ahmed,M Kartik,1,Not out
11.1,RV Uthappa,JEC Franklin,M Kartik,4,Not out
11.2,RV Uthappa,JEC Franklin,M Kartik,1,Not out
11.3,M Kartik,JEC Franklin,RV Uthappa,1,Not out
11.4,RV Uthappa,JEC Franklin,M Kartik,0,Not out
11.5,RV Uthappa,JEC Franklin,M Kartik,1,Not out
11.6,M Kartik,JEC Franklin,RV Uthappa,0,Not out
11.7,M Kartik,JEC Franklin,RV Uthappa,1,Not out
11.8,RV Uthappa,JEC Franklin,M Kartik,1,Not out
12.1,RV Uthappa,SL Malinga,M Kartik,0,Not out
12.2,RV Uthappa,SL Malinga,M Kartik,4,Not out
12.3,RV Uthappa,SL Malinga,M Kartik,1,Not out
12.4,M Kartik,SL Malinga,RV Uthappa,1,Not out
12.5,RV Uthappa,SL Malinga,M Kartik,0,Not out
12.6,RV Uthappa,SL Malinga,M Kartik,1,Not out
12.7,M Kartik,SL Malinga,RV Uthappa,0,caught
13.1,RV Uthappa,JEC Franklin,WD Parnell,1,Not out
13.2,WD Parnell,JEC Franklin,RV Uthappa,2,Not out
13.3,WD Parnell,JEC Franklin,RV Uthappa,1,Not out
13.4,RV Uthappa,JEC Franklin,WD Parnell,2,Not out
13.5,RV Uthappa,JEC Franklin,WD Parnell,4,Not out
13.6,RV Uthappa,JEC Franklin,WD Parnell,0,Not out
14.1,WD Parnell,AG Murtaza,RV Uthappa,1,Not out
14.2,RV Uthappa,AG Murtaza,WD Parnell,0,caught
14.3,WD Parnell,AG Murtaza,R Sharma,0,Not out
14.4,WD Parnell,AG Murtaza,R Sharma,1,Not out
14.5,R Sharma,AG Murtaza,WD Parnell,0,Not out
14.6,R Sharma,AG Murtaza,WD Parnell,1,Not out
15.1,R Sharma,JEC Franklin,WD Parnell,0,Not out
15.2,R Sharma,JEC Franklin,WD Parnell,6,Not out
15.3,R Sharma,JEC Franklin,WD Parnell,1,Not out
15.4,WD Parnell,JEC Franklin,R Sharma,0,Not out
15.5,WD Parnell,JEC Franklin,R Sharma,4,Not out
15.6,WD Parnell,JEC Franklin,R Sharma,0,bowled
16.1,R Sharma,SL Malinga,SB Wagh,4,Not out
16.2,R Sharma,SL Malinga,SB Wagh,1,Not out
16.3,SB Wagh,SL Malinga,R Sharma,2,Not out
16.4,SB Wagh,SL Malinga,R Sharma,0,caught
16.5,AC Thomas,SL Malinga,R Sharma,0,Not out
16.6,AC Thomas,SL Malinga,R Sharma,0,Not out
17.1,R Sharma,MM Patel,AC Thomas,0,Not out
17.2,R Sharma,MM Patel,AC Thomas,0,caught
