ball_no,batsman,bowler,non_striker,runs,wicket_status
10.6,AT Rayudu,AB Dinda,KA Pollard,1,Not out
11.1,AT Rayudu,YS Chahal,KA Pollard,1,Not out
11.2,KA Pollard,YS Chahal,AT Rayudu,0,caught
11.3,CJ Anderson,YS Chahal,AT Rayudu,1,Not out
11.4,AT Rayudu,YS Chahal,CJ Anderson,1,Not out
11.5,CJ Anderson,YS Chahal,AT Rayudu,0,Not out
11.6,CJ Anderson,YS Chahal,AT Rayudu,0,Not out
12.1,AT Rayudu,Yuvraj Singh,CJ Anderson,1,Not out
12.2,CJ Anderson,Yuvraj Singh,AT Rayudu,1,Not out
12.3,AT Rayudu,Yuvraj Singh,CJ Anderson,1,Not out
12.4,CJ Anderson,Yuvraj Singh,AT Rayudu,0,Not out
12.5,CJ Anderson,Yuvraj Singh,AT Rayudu,0,Not out
12.6,CJ Anderson,Yuvraj Singh,AT Rayudu,1,Not out
12.7,AT Rayudu,Yuvraj Singh,CJ Anderson,1,Not out
13.1,AT Rayudu,VR Aaron,CJ Anderson,1,Not out
13.2,CJ Anderson,VR Aaron,AT Rayudu,0,Not out
13.3,CJ Anderson,VR Aaron,AT Rayudu,4,Not out
13.4,CJ Anderson,VR Aaron,AT Rayudu,0,Not out
13.5,CJ Anderson,VR Aaron,AT Rayudu,4,Not out
13.6,CJ Anderson,VR Aaron,AT Rayudu,0,Not out
14.1,AT Rayudu,AB Dinda,CJ Anderson,1,Not out
14.2,CJ Anderson,AB Dinda,AT Rayudu,1,Not out
14.3,AT Rayudu,AB Dinda,CJ Anderson,0,Not out
14.4,AT Rayudu,AB Dinda,CJ Anderson,1,Not out
14.5,CJ Anderson,AB Dinda,AT Rayudu,1,Not out
14.6,AT Rayudu,AB Dinda,CJ Anderson,1,Not out
15.1,AT Rayudu,YS Chahal,CJ Anderson,1,Not out
15.2,CJ Anderson,YS Chahal,AT Rayudu,0,Not out
15.3,CJ Anderson,YS Chahal,AT Rayudu,2,Not out
15.4,CJ Anderson,YS Chahal,AT Rayudu,1,Not out
15.5,AT Rayudu,YS Chahal,CJ Anderson,1,Not out
15.6,CJ Anderson,YS Chahal,AT Rayudu,1,Not out
16.1,CJ Anderson,MA Starc,AT Rayudu,1,Not out
16.2,AT Rayudu,MA Starc,CJ Anderson,2,Not out
16.3,AT Rayudu,MA Starc,CJ Anderson,0,caught
16.4,CJ Anderson,MA Starc,Harbhajan Singh,0,caught
16.5,Harbhajan Singh,MA Starc,Z Khan,0,Not out
16.6,Harbhajan Singh,MA Starc,Z Khan,0,Not out
17.1,Z Khan,AB Dinda,Harbhajan Singh,0,Not out
17.2,Z Khan,AB Dinda,Harbhajan Singh,0,caught
17.3,Harbhajan Singh,AB Dinda,SL Malinga,0,Not out
17.4,Harbhajan Singh,AB Dinda,SL Malinga,1,Not out
17.5,SL Malinga,AB Dinda,Harbhajan Singh,0,Not out
17.6,SL Malinga,AB Dinda,Harbhajan Singh,0,Not out
18.1,Harbhajan Singh,VR Aaron,SL Malinga,4,Not out
18.2,Harbhajan Singh,VR Aaron,SL Malinga,1,Not out
18.3,SL Malinga,VR Aaron,Harbhajan Singh,1,Not out
18.4,Harbhajan Singh,VR Aaron,SL Malinga,2,Not out
18.5,Harbhajan Singh,VR Aaron,SL Malinga,0,bowled
18.6,PP Ojha,VR Aaron,SL Malinga,0,Not out
19.1,PP Ojha,MA Starc,SL Malinga,1,Not out
19.2,SL Malinga,MA Starc,PP Ojha,1,Not out
19.3,PP Ojha,MA Starc,SL Malinga,0,Not out
19.4,PP Ojha,MA Starc,SL Malinga,0,run out
19.5,JJ Bumrah,MA Starc,PP Ojha,1,Not out
19.6,PP Ojha,MA Starc,JJ Bumrah,0,Not out
