ball_no,batsman,bowler,non_striker,runs,wicket_status
18.2,AJ Finch,SL Malinga,DA Warner,0,Not out
18.3,DA Warner,SL Malinga,AJ Finch,6,Not out
18.4,DA Warner,SL Malinga,AJ Finch,1,Not out
18.5,AJ Finch,SL Malinga,DA Warner,0,caught
18.6,DA Warner,SL Malinga,NV Ojha,6,Not out
19.1,NV Ojha,KA Pollard,DA Warner,0,Not out
19.2,NV Ojha,KA Pollard,DA Warner,0,Not out
19.3,NV Ojha,KA Pollard,DA Warner,6,Not out
19.4,NV Ojha,KA Pollard,DA Warner,1,Not out
19.5,DA Warner,KA Pollard,NV Ojha,2,Not out
19.6,DA Warner,KA Pollard,NV Ojha,4,Not out
19.7,DA Warner,KA Pollard,NV Ojha,4,Not out
