ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,DA Warner,DJ Hussey,PD Collingwood,4,Not out
5.5,DA Warner,DJ Hussey,PD Collingwood,0,Not out
5.6,DA Warner,DJ Hussey,PD Collingwood,0,Not out
6.1,PD Collingwood,AD Mathews,DA Warner,0,Not out
6.2,PD Collingwood,AD Mathews,DA Warner,0,Not out
6.3,PD Collingwood,AD Mathews,DA Warner,1,Not out
6.4,DA Warner,AD Mathews,PD Collingwood,1,Not out
6.5,PD Collingwood,AD Mathews,DA Warner,1,Not out
6.6,DA Warner,AD Mathews,PD Collingwood,1,Not out
7.1,DA Warner,M Kartik,PD Collingwood,0,Not out
7.2,DA Warner,M Kartik,PD Collingwood,1,Not out
7.3,PD Collingwood,M Kartik,DA Warner,1,Not out
7.4,DA Warner,M Kartik,PD Collingwood,4,Not out
7.5,DA Warner,M Kartik,PD Collingwood,2,Not out
7.6,DA Warner,M Kartik,PD Collingwood,1,Not out
8.1,DA Warner,AD Mathews,PD Collingwood,0,Not out
8.2,DA Warner,AD Mathews,PD Collingwood,1,Not out
8.3,PD Collingwood,AD Mathews,DA Warner,4,Not out
8.4,PD Collingwood,AD Mathews,DA Warner,1,Not out
8.5,DA Warner,AD Mathews,PD Collingwood,0,Not out
8.6,DA Warner,AD Mathews,PD Collingwood,1,Not out
9.1,DA Warner,M Kartik,PD Collingwood,6,Not out
9.2,DA Warner,M Kartik,PD Collingwood,0,Not out
9.3,DA Warner,M Kartik,PD Collingwood,1,Not out
9.4,PD Collingwood,M Kartik,DA Warner,0,Not out
9.5,PD Collingwood,M Kartik,DA Warner,1,Not out
9.6,DA Warner,M Kartik,PD Collingwood,1,Not out
10.1,DA Warner,DJ Hussey,PD Collingwood,1,Not out
10.2,PD Collingwood,DJ Hussey,DA Warner,1,Not out
10.3,DA Warner,DJ Hussey,PD Collingwood,0,Not out
10.4,DA Warner,DJ Hussey,PD Collingwood,1,Not out
10.5,PD Collingwood,DJ Hussey,DA Warner,2,Not out
10.6,PD Collingwood,DJ Hussey,DA Warner,1,Not out
11.1,PD Collingwood,AB Agarkar,DA Warner,0,Not out
11.2,PD Collingwood,AB Agarkar,DA Warner,1,Not out
11.3,DA Warner,AB Agarkar,PD Collingwood,4,Not out
11.4,DA Warner,AB Agarkar,PD Collingwood,2,Not out
11.5,DA Warner,AB Agarkar,PD Collingwood,1,Not out
11.6,PD Collingwood,AB Agarkar,DA Warner,0,Not out
12.1,DA Warner,DJ Hussey,PD Collingwood,1,Not out
12.2,PD Collingwood,DJ Hussey,DA Warner,1,Not out
12.3,DA Warner,DJ Hussey,PD Collingwood,1,Not out
12.4,PD Collingwood,DJ Hussey,DA Warner,0,Not out
12.5,PD Collingwood,DJ Hussey,DA Warner,1,Not out
12.6,DA Warner,DJ Hussey,PD Collingwood,1,Not out
13.1,DA Warner,AB Agarkar,PD Collingwood,1,Not out
13.2,PD Collingwood,AB Agarkar,DA Warner,4,Not out
13.3,PD Collingwood,AB Agarkar,DA Warner,0,Not out
13.4,PD Collingwood,AB Agarkar,DA Warner,1,Not out
13.5,DA Warner,AB Agarkar,PD Collingwood,4,Not out
13.6,DA Warner,AB Agarkar,PD Collingwood,6,Not out
13.7,DA Warner,AB Agarkar,PD Collingwood,1,Not out
14.1,DA Warner,DJ Hussey,PD Collingwood,1,Not out
14.2,PD Collingwood,DJ Hussey,DA Warner,1,Not out
14.3,DA Warner,DJ Hussey,PD Collingwood,0,Not out
14.4,DA Warner,DJ Hussey,PD Collingwood,1,Not out
14.5,PD Collingwood,DJ Hussey,DA Warner,3,Not out
14.6,DA Warner,DJ Hussey,PD Collingwood,1,Not out
15.1,DA Warner,M Kartik,PD Collingwood,1,Not out
15.2,PD Collingwood,M Kartik,DA Warner,0,Not out
15.3,PD Collingwood,M Kartik,DA Warner,0,Not out
15.4,PD Collingwood,M Kartik,DA Warner,1,Not out
15.5,DA Warner,M Kartik,PD Collingwood,1,Not out
15.6,PD Collingwood,M Kartik,DA Warner,1,Not out
16.1,PD Collingwood,CH Gayle,DA Warner,1,Not out
16.2,DA Warner,CH Gayle,PD Collingwood,1,Not out
16.3,PD Collingwood,CH Gayle,DA Warner,1,Not out
16.4,DA Warner,CH Gayle,PD Collingwood,1,Not out
16.5,PD Collingwood,CH Gayle,DA Warner,1,Not out
16.6,DA Warner,CH Gayle,PD Collingwood,1,Not out
17.1,DA Warner,M Kartik,PD Collingwood,0,Not out
17.2,DA Warner,M Kartik,PD Collingwood,1,Not out
17.3,PD Collingwood,M Kartik,DA Warner,0,Not out
17.4,PD Collingwood,M Kartik,DA Warner,1,Not out
17.5,DA Warner,M Kartik,PD Collingwood,1,Not out
17.6,PD Collingwood,M Kartik,DA Warner,1,Not out
18.1,PD Collingwood,CH Gayle,DA Warner,0,Not out
18.2,PD Collingwood,CH Gayle,DA Warner,6,Not out
18.3,PD Collingwood,CH Gayle,DA Warner,1,Not out
18.4,DA Warner,CH Gayle,PD Collingwood,1,Not out
18.5,PD Collingwood,CH Gayle,DA Warner,6,Not out
18.6,PD Collingwood,CH Gayle,DA Warner,2,Not out
19.1,DA Warner,CK Langeveldt,PD Collingwood,1,Not out
19.2,PD Collingwood,CK Langeveldt,DA Warner,0,caught
19.3,DA Warner,CK Langeveldt,KM Jadhav,6,Not out
19.4,DA Warner,CK Langeveldt,KM Jadhav,0,Not out
19.5,DA Warner,CK Langeveldt,KM Jadhav,1,Not out
19.6,KM Jadhav,CK Langeveldt,DA Warner,4,Not out
