ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,SC Ganguly,S Nadeem,JD Ryder,1,Not out
9.5,JD Ryder,S Nadeem,SC Ganguly,1,Not out
9.6,SC Ganguly,S Nadeem,JD Ryder,1,Not out
9.7,JD Ryder,S Nadeem,SC Ganguly,1,Not out
9.8,SC Ganguly,S Nadeem,JD Ryder,0,Not out
10.1,JD Ryder,UT Yadav,SC Ganguly,0,Not out
10.2,JD Ryder,UT Yadav,SC Ganguly,1,Not out
10.3,SC Ganguly,UT Yadav,JD Ryder,0,Not out
10.4,SC Ganguly,UT Yadav,JD Ryder,1,Not out
10.5,JD Ryder,UT Yadav,SC Ganguly,0,Not out
10.6,SC Ganguly,UT Yadav,JD Ryder,0,Not out
11.1,JD Ryder,S Nadeem,SC Ganguly,1,Not out
11.2,SC Ganguly,S Nadeem,JD Ryder,4,Not out
11.3,SC Ganguly,S Nadeem,JD Ryder,2,Not out
11.4,SC Ganguly,S Nadeem,JD Ryder,0,Not out
11.5,JD Ryder,S Nadeem,SC Ganguly,1,Not out
11.6,SC Ganguly,S Nadeem,JD Ryder,4,Not out
12.1,JD Ryder,Y Nagar,SC Ganguly,1,Not out
12.2,SC Ganguly,Y Nagar,JD Ryder,1,Not out
12.3,JD Ryder,Y Nagar,SC Ganguly,0,Not out
12.4,JD Ryder,Y Nagar,SC Ganguly,1,Not out
12.5,SC Ganguly,Y Nagar,JD Ryder,4,Not out
12.6,SC Ganguly,Y Nagar,JD Ryder,0,Not out
12.7,JD Ryder,Y Nagar,SC Ganguly,1,Not out
13.1,JD Ryder,IK Pathan,SC Ganguly,1,Not out
13.2,SC Ganguly,IK Pathan,JD Ryder,0,Not out
13.3,SC Ganguly,IK Pathan,JD Ryder,1,Not out
13.4,JD Ryder,IK Pathan,SC Ganguly,1,Not out
13.5,SC Ganguly,IK Pathan,JD Ryder,0,Not out
13.6,SC Ganguly,IK Pathan,JD Ryder,0,Not out
13.7,SC Ganguly,IK Pathan,JD Ryder,0,Not out
14.1,JD Ryder,M Morkel,SC Ganguly,1,Not out
14.2,SC Ganguly,M Morkel,JD Ryder,0,caught
14.3,SPD Smith,M Morkel,JD Ryder,1,Not out
14.4,JD Ryder,M Morkel,SPD Smith,0,Not out
14.5,JD Ryder,M Morkel,SPD Smith,1,Not out
14.6,SPD Smith,M Morkel,JD Ryder,4,Not out
15.1,JD Ryder,IK Pathan,SPD Smith,1,Not out
15.2,SPD Smith,IK Pathan,JD Ryder,2,Not out
15.3,SPD Smith,IK Pathan,JD Ryder,1,Not out
15.4,JD Ryder,IK Pathan,SPD Smith,4,Not out
15.5,JD Ryder,IK Pathan,SPD Smith,2,Not out
15.6,JD Ryder,IK Pathan,SPD Smith,1,Not out
16.1,JD Ryder,UT Yadav,SPD Smith,0,Not out
16.2,JD Ryder,UT Yadav,SPD Smith,1,Not out
16.3,SPD Smith,UT Yadav,JD Ryder,0,Not out
16.4,JD Ryder,UT Yadav,SPD Smith,6,Not out
16.5,JD Ryder,UT Yadav,SPD Smith,0,Not out
16.6,JD Ryder,UT Yadav,SPD Smith,4,Not out
17.1,SPD Smith,S Nadeem,JD Ryder,0,Not out
17.2,SPD Smith,S Nadeem,JD Ryder,4,Not out
17.3,SPD Smith,S Nadeem,JD Ryder,6,Not out
17.4,SPD Smith,S Nadeem,JD Ryder,1,Not out
17.5,JD Ryder,S Nadeem,SPD Smith,1,Not out
17.6,SPD Smith,S Nadeem,JD Ryder,4,Not out
17.7,SPD Smith,S Nadeem,JD Ryder,6,Not out
18.1,JD Ryder,UT Yadav,SPD Smith,0,Not out
18.2,JD Ryder,UT Yadav,SPD Smith,0,Not out
18.3,JD Ryder,UT Yadav,SPD Smith,2,Not out
18.4,JD Ryder,UT Yadav,SPD Smith,6,Not out
18.5,JD Ryder,UT Yadav,SPD Smith,1,Not out
18.6,SPD Smith,UT Yadav,JD Ryder,0,Not out
19.1,JD Ryder,M Morkel,SPD Smith,1,Not out
19.2,SPD Smith,M Morkel,JD Ryder,4,Not out
19.3,SPD Smith,M Morkel,JD Ryder,1,Not out
19.4,JD Ryder,M Morkel,SPD Smith,0,bowled
19.5,AD Mathews,M Morkel,SPD Smith,4,Not out
19.6,AD Mathews,M Morkel,SPD Smith,2,Not out
