ball_no,batsman,bowler,non_striker,runs,wicket_status
5.1,AA Jhunjhunwala,SL Malinga,MK Pandey,0,Not out
5.2,AA Jhunjhunwala,SL Malinga,MK Pandey,0,Not out
5.3,AA Jhunjhunwala,SL Malinga,MK Pandey,0,Not out
5.4,MK Pandey,SL Malinga,AA Jhunjhunwala,0,Not out
5.5,MK Pandey,SL Malinga,AA Jhunjhunwala,0,Not out
5.6,MK Pandey,SL Malinga,AA Jhunjhunwala,0,Not out
5.7,MK Pandey,SL Malinga,AA Jhunjhunwala,0,Not out
5.8,MK Pandey,SL Malinga,AA Jhunjhunwala,1,Not out
6.1,MK Pandey,A Symonds,AA Jhunjhunwala,0,Not out
6.2,MK Pandey,A Symonds,AA Jhunjhunwala,6,Not out
6.3,MK Pandey,A Symonds,AA Jhunjhunwala,1,Not out
6.4,AA Jhunjhunwala,A Symonds,MK Pandey,0,Not out
6.5,AA Jhunjhunwala,A Symonds,MK Pandey,0,Not out
6.6,AA Jhunjhunwala,A Symonds,MK Pandey,0,Not out
7.1,MK Pandey,DS Kulkarni,AA Jhunjhunwala,0,Not out
7.2,MK Pandey,DS Kulkarni,AA Jhunjhunwala,0,Not out
7.3,MK Pandey,DS Kulkarni,AA Jhunjhunwala,1,Not out
7.4,AA Jhunjhunwala,DS Kulkarni,MK Pandey,4,Not out
7.5,AA Jhunjhunwala,DS Kulkarni,MK Pandey,1,Not out
7.6,MK Pandey,DS Kulkarni,AA Jhunjhunwala,1,Not out
8.1,MK Pandey,KA Pollard,AA Jhunjhunwala,0,Not out
8.2,MK Pandey,KA Pollard,AA Jhunjhunwala,1,Not out
8.3,AA Jhunjhunwala,KA Pollard,MK Pandey,0,Not out
8.4,AA Jhunjhunwala,KA Pollard,MK Pandey,0,caught
8.5,MK Pandey,KA Pollard,Yuvraj Singh,0,Not out
8.6,MK Pandey,KA Pollard,Yuvraj Singh,1,Not out
9.1,MK Pandey,DS Kulkarni,Yuvraj Singh,1,Not out
9.2,Yuvraj Singh,DS Kulkarni,MK Pandey,0,Not out
9.3,Yuvraj Singh,DS Kulkarni,MK Pandey,0,Not out
9.4,Yuvraj Singh,DS Kulkarni,MK Pandey,0,Not out
9.5,Yuvraj Singh,DS Kulkarni,MK Pandey,0,Not out
9.6,Yuvraj Singh,DS Kulkarni,MK Pandey,0,Not out
10.1,MK Pandey,KA Pollard,Yuvraj Singh,4,Not out
10.2,MK Pandey,KA Pollard,Yuvraj Singh,1,Not out
10.3,Yuvraj Singh,KA Pollard,MK Pandey,0,Not out
10.4,Yuvraj Singh,KA Pollard,MK Pandey,1,Not out
10.5,MK Pandey,KA Pollard,Yuvraj Singh,1,Not out
10.6,Yuvraj Singh,KA Pollard,MK Pandey,6,Not out
11.1,MK Pandey,Harbhajan Singh,Yuvraj Singh,1,Not out
11.2,Yuvraj Singh,Harbhajan Singh,MK Pandey,6,Not out
11.3,Yuvraj Singh,Harbhajan Singh,MK Pandey,0,Not out
11.4,Yuvraj Singh,Harbhajan Singh,MK Pandey,1,Not out
11.5,MK Pandey,Harbhajan Singh,Yuvraj Singh,1,Not out
11.6,Yuvraj Singh,Harbhajan Singh,MK Pandey,2,Not out
12.1,MK Pandey,SL Malinga,Yuvraj Singh,1,Not out
12.2,Yuvraj Singh,SL Malinga,MK Pandey,0,Not out
12.3,Yuvraj Singh,SL Malinga,MK Pandey,0,Not out
12.4,Yuvraj Singh,SL Malinga,MK Pandey,4,Not out
12.5,Yuvraj Singh,SL Malinga,MK Pandey,0,caught
12.6,MK Pandey,SL Malinga,RV Uthappa,0,Not out
13.1,RV Uthappa,MM Patel,MK Pandey,0,Not out
13.2,RV Uthappa,MM Patel,MK Pandey,0,Not out
13.3,RV Uthappa,MM Patel,MK Pandey,1,Not out
13.4,MK Pandey,MM Patel,RV Uthappa,1,Not out
13.5,RV Uthappa,MM Patel,MK Pandey,1,Not out
13.6,MK Pandey,MM Patel,RV Uthappa,4,Not out
14.1,RV Uthappa,SL Malinga,MK Pandey,1,Not out
14.2,MK Pandey,SL Malinga,RV Uthappa,0,Not out
14.3,RV Uthappa,SL Malinga,MK Pandey,1,Not out
14.4,MK Pandey,SL Malinga,RV Uthappa,1,Not out
14.5,RV Uthappa,SL Malinga,MK Pandey,0,Not out
14.6,RV Uthappa,SL Malinga,MK Pandey,0,Not out
14.7,RV Uthappa,SL Malinga,MK Pandey,1,Not out
15.1,RV Uthappa,DS Kulkarni,MK Pandey,0,Not out
15.2,RV Uthappa,DS Kulkarni,MK Pandey,0,Not out
15.3,RV Uthappa,DS Kulkarni,MK Pandey,0,Not out
15.4,RV Uthappa,DS Kulkarni,MK Pandey,2,Not out
15.5,RV Uthappa,DS Kulkarni,MK Pandey,1,Not out
15.6,MK Pandey,DS Kulkarni,RV Uthappa,1,Not out
15.7,RV Uthappa,DS Kulkarni,MK Pandey,1,Not out
16.1,RV Uthappa,KA Pollard,MK Pandey,1,Not out
16.2,MK Pandey,KA Pollard,RV Uthappa,1,Not out
16.3,RV Uthappa,KA Pollard,MK Pandey,1,Not out
16.4,MK Pandey,KA Pollard,RV Uthappa,0,Not out
16.5,MK Pandey,KA Pollard,RV Uthappa,6,Not out
16.6,MK Pandey,KA Pollard,RV Uthappa,1,Not out
17.1,MK Pandey,MM Patel,RV Uthappa,1,Not out
17.2,RV Uthappa,MM Patel,MK Pandey,1,Not out
17.3,MK Pandey,MM Patel,RV Uthappa,6,Not out
17.4,MK Pandey,MM Patel,RV Uthappa,1,Not out
17.5,RV Uthappa,MM Patel,MK Pandey,1,Not out
17.6,MK Pandey,MM Patel,RV Uthappa,2,Not out
18.1,RV Uthappa,SL Malinga,MK Pandey,1,Not out
18.2,MK Pandey,SL Malinga,RV Uthappa,0,caught
18.3,RV Uthappa,SL Malinga,M Manhas,2,Not out
18.4,RV Uthappa,SL Malinga,M Manhas,6,Not out
18.5,RV Uthappa,SL Malinga,M Manhas,1,Not out
18.6,M Manhas,SL Malinga,RV Uthappa,0,caught and bowled
19.1,RV Uthappa,KA Pollard,SB Wagh,6,Not out
19.2,RV Uthappa,KA Pollard,SB Wagh,2,Not out
19.3,RV Uthappa,KA Pollard,SB Wagh,2,Not out
19.4,RV Uthappa,KA Pollard,SB Wagh,1,Not out
19.5,SB Wagh,KA Pollard,RV Uthappa,0,run out
19.6,R Sharma,KA Pollard,RV Uthappa,0,Not out
