ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,AT Rayudu,JH Kallis,RG Sharma,4,Not out
10.4,AT Rayudu,JH Kallis,RG Sharma,0,Not out
10.5,AT Rayudu,JH Kallis,RG Sharma,2,Not out
10.6,AT Rayudu,JH Kallis,RG Sharma,2,Not out
11.1,RG Sharma,PP Chawla,AT Rayudu,0,Not out
11.2,RG Sharma,PP Chawla,AT Rayudu,1,Not out
11.3,AT Rayudu,PP Chawla,RG Sharma,1,Not out
11.4,RG Sharma,PP Chawla,AT Rayudu,1,Not out
11.5,AT Rayudu,PP Chawla,RG Sharma,2,Not out
11.6,AT Rayudu,PP Chawla,RG Sharma,1,Not out
12.1,AT Rayudu,Shakib Al Hasan,RG Sharma,4,Not out
12.2,AT Rayudu,Shakib Al Hasan,RG Sharma,1,Not out
12.3,RG Sharma,Shakib Al Hasan,AT Rayudu,2,Not out
12.4,RG Sharma,Shakib Al Hasan,AT Rayudu,1,Not out
12.5,AT Rayudu,Shakib Al Hasan,RG Sharma,2,Not out
12.6,AT Rayudu,Shakib Al Hasan,RG Sharma,2,Not out
13.1,RG Sharma,M Morkel,AT Rayudu,1,Not out
13.2,AT Rayudu,M Morkel,RG Sharma,0,Not out
13.3,AT Rayudu,M Morkel,RG Sharma,1,Not out
13.4,RG Sharma,M Morkel,AT Rayudu,1,Not out
13.5,AT Rayudu,M Morkel,RG Sharma,0,Not out
13.6,AT Rayudu,M Morkel,RG Sharma,0,Not out
14.1,RG Sharma,SP Narine,AT Rayudu,1,Not out
14.2,AT Rayudu,SP Narine,RG Sharma,0,Not out
14.3,AT Rayudu,SP Narine,RG Sharma,2,Not out
14.4,AT Rayudu,SP Narine,RG Sharma,1,Not out
14.5,RG Sharma,SP Narine,AT Rayudu,1,Not out
14.6,AT Rayudu,SP Narine,RG Sharma,0,Not out
15.1,RG Sharma,M Morkel,AT Rayudu,6,Not out
15.2,RG Sharma,M Morkel,AT Rayudu,0,caught
15.3,AT Rayudu,M Morkel,KA Pollard,4,Not out
15.4,AT Rayudu,M Morkel,KA Pollard,1,Not out
15.5,KA Pollard,M Morkel,AT Rayudu,0,Not out
15.6,KA Pollard,M Morkel,AT Rayudu,0,Not out
16.1,AT Rayudu,SP Narine,KA Pollard,0,stumped
16.2,CJ Anderson,SP Narine,KA Pollard,0,Not out
16.3,CJ Anderson,SP Narine,KA Pollard,0,Not out
16.4,CJ Anderson,SP Narine,KA Pollard,1,Not out
16.5,KA Pollard,SP Narine,CJ Anderson,2,Not out
16.6,KA Pollard,SP Narine,CJ Anderson,0,Not out
17.1,CJ Anderson,PP Chawla,KA Pollard,0,Not out
17.2,CJ Anderson,PP Chawla,KA Pollard,0,Not out
17.3,CJ Anderson,PP Chawla,KA Pollard,0,Not out
17.4,CJ Anderson,PP Chawla,KA Pollard,1,Not out
17.5,KA Pollard,PP Chawla,CJ Anderson,2,Not out
17.6,KA Pollard,PP Chawla,CJ Anderson,0,Not out
17.7,KA Pollard,PP Chawla,CJ Anderson,0,Not out
18.1,CJ Anderson,SP Narine,KA Pollard,0,bowled
18.2,Harbhajan Singh,SP Narine,KA Pollard,0,Not out
18.3,Harbhajan Singh,SP Narine,KA Pollard,0,bowled
18.4,CM Gautam,SP Narine,KA Pollard,0,Not out
18.5,CM Gautam,SP Narine,KA Pollard,4,Not out
18.6,CM Gautam,SP Narine,KA Pollard,0,Not out
19.1,KA Pollard,PP Chawla,CM Gautam,1,Not out
19.2,CM Gautam,PP Chawla,KA Pollard,2,Not out
19.3,CM Gautam,PP Chawla,KA Pollard,0,Not out
19.4,CM Gautam,PP Chawla,KA Pollard,1,Not out
19.5,KA Pollard,PP Chawla,CM Gautam,1,Not out
19.6,CM Gautam,PP Chawla,KA Pollard,0,stumped
