ball_no,batsman,bowler,non_striker,runs,wicket_status
7.5,SPD Smith,Karanveer Singh,STR Binny,1,Not out
7.6,STR Binny,Karanveer Singh,SPD Smith,1,Not out
8.1,STR Binny,MG Johnson,SPD Smith,0,Not out
8.2,STR Binny,MG Johnson,SPD Smith,0,Not out
8.3,STR Binny,MG Johnson,SPD Smith,0,Not out
8.4,STR Binny,MG Johnson,SPD Smith,0,Not out
8.5,STR Binny,MG Johnson,SPD Smith,0,Not out
8.6,STR Binny,MG Johnson,SPD Smith,0,Not out
8.7,SPD Smith,MG Johnson,STR Binny,0,Not out
9.1,STR Binny,Karanveer Singh,SPD Smith,4,Not out
9.2,STR Binny,Karanveer Singh,SPD Smith,1,Not out
9.3,SPD Smith,Karanveer Singh,STR Binny,4,Not out
9.4,SPD Smith,Karanveer Singh,STR Binny,1,Not out
9.5,STR Binny,Karanveer Singh,SPD Smith,1,Not out
9.6,SPD Smith,Karanveer Singh,STR Binny,1,Not out
10.1,SPD Smith,MG Johnson,STR Binny,0,Not out
10.2,SPD Smith,MG Johnson,STR Binny,0,caught
10.3,STR Binny,MG Johnson,DJ Hooda,0,Not out
10.4,STR Binny,MG Johnson,DJ Hooda,0,Not out
10.5,STR Binny,MG Johnson,DJ Hooda,0,Not out
10.6,STR Binny,MG Johnson,DJ Hooda,0,caught
10.7,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
10.8,JP Faulkner,MG Johnson,DJ Hooda,1,Not out
11.1,JP Faulkner,Karanveer Singh,DJ Hooda,2,Not out
11.2,JP Faulkner,Karanveer Singh,DJ Hooda,2,Not out
11.3,JP Faulkner,Karanveer Singh,DJ Hooda,1,Not out
11.4,DJ Hooda,Karanveer Singh,JP Faulkner,1,Not out
11.5,JP Faulkner,Karanveer Singh,DJ Hooda,1,Not out
11.6,DJ Hooda,Karanveer Singh,JP Faulkner,0,Not out
12.1,JP Faulkner,AR Patel,DJ Hooda,0,Not out
12.2,JP Faulkner,AR Patel,DJ Hooda,0,Not out
12.3,JP Faulkner,AR Patel,DJ Hooda,0,Not out
12.4,JP Faulkner,AR Patel,DJ Hooda,2,Not out
12.5,JP Faulkner,AR Patel,DJ Hooda,1,Not out
12.6,DJ Hooda,AR Patel,JP Faulkner,1,Not out
12.7,JP Faulkner,AR Patel,DJ Hooda,0,Not out
13.1,DJ Hooda,Karanveer Singh,JP Faulkner,2,Not out
13.2,DJ Hooda,Karanveer Singh,JP Faulkner,6,Not out
13.3,DJ Hooda,Karanveer Singh,JP Faulkner,0,Not out
13.4,DJ Hooda,Karanveer Singh,JP Faulkner,0,Not out
13.5,DJ Hooda,Karanveer Singh,JP Faulkner,6,Not out
13.6,DJ Hooda,Karanveer Singh,JP Faulkner,2,Not out
14.1,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
14.2,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
14.3,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
14.4,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
14.5,JP Faulkner,MG Johnson,DJ Hooda,4,Not out
14.6,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
14.7,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
14.8,JP Faulkner,MG Johnson,DJ Hooda,0,Not out
15.1,DJ Hooda,AR Patel,JP Faulkner,1,Not out
15.2,JP Faulkner,AR Patel,DJ Hooda,0,Not out
15.3,JP Faulkner,AR Patel,DJ Hooda,0,Not out
15.4,JP Faulkner,AR Patel,DJ Hooda,1,Not out
15.5,DJ Hooda,AR Patel,JP Faulkner,1,Not out
15.6,JP Faulkner,AR Patel,DJ Hooda,1,Not out
15.7,DJ Hooda,AR Patel,JP Faulkner,0,Not out
16.1,JP Faulkner,Anureet Singh,DJ Hooda,1,Not out
16.2,DJ Hooda,Anureet Singh,JP Faulkner,6,Not out
16.3,DJ Hooda,Anureet Singh,JP Faulkner,4,Not out
16.4,DJ Hooda,Anureet Singh,JP Faulkner,0,bowled
16.5,CH Morris,Anureet Singh,JP Faulkner,1,Not out
16.6,JP Faulkner,Anureet Singh,CH Morris,1,Not out
17.1,JP Faulkner,AR Patel,CH Morris,1,Not out
17.2,CH Morris,AR Patel,JP Faulkner,1,Not out
17.3,JP Faulkner,AR Patel,CH Morris,1,Not out
17.4,CH Morris,AR Patel,JP Faulkner,0,Not out
17.5,JP Faulkner,AR Patel,CH Morris,0,Not out
17.6,JP Faulkner,AR Patel,CH Morris,6,Not out
18.1,CH Morris,MG Johnson,JP Faulkner,1,Not out
18.2,JP Faulkner,MG Johnson,CH Morris,2,Not out
18.3,JP Faulkner,MG Johnson,CH Morris,6,Not out
18.4,JP Faulkner,MG Johnson,CH Morris,4,Not out
18.5,JP Faulkner,MG Johnson,CH Morris,6,Not out
18.6,JP Faulkner,MG Johnson,CH Morris,1,Not out
19.1,JP Faulkner,Anureet Singh,CH Morris,1,Not out
19.2,CH Morris,Anureet Singh,JP Faulkner,1,Not out
19.3,JP Faulkner,Anureet Singh,CH Morris,0,caught
19.4,CH Morris,Anureet Singh,TG Southee,0,Not out
19.5,CH Morris,Anureet Singh,TG Southee,0,Not out
19.6,CH Morris,Anureet Singh,TG Southee,2,Not out
