ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,AB de Villiers,PP Ojha,V Sehwag,0,Not out
12.1,V Sehwag,DR Smith,AB de Villiers,1,Not out
12.2,AB de Villiers,DR Smith,V Sehwag,1,Not out
12.3,V Sehwag,DR Smith,AB de Villiers,0,Not out
12.4,V Sehwag,DR Smith,AB de Villiers,1,Not out
12.5,AB de Villiers,DR Smith,V Sehwag,0,Not out
12.6,AB de Villiers,DR Smith,V Sehwag,1,Not out
13.1,AB de Villiers,WPUJC Vaas,V Sehwag,1,Not out
13.2,AB de Villiers,WPUJC Vaas,V Sehwag,1,Not out
13.3,V Sehwag,WPUJC Vaas,AB de Villiers,4,Not out
13.4,V Sehwag,WPUJC Vaas,AB de Villiers,1,Not out
13.5,AB de Villiers,WPUJC Vaas,V Sehwag,1,Not out
13.6,V Sehwag,WPUJC Vaas,AB de Villiers,0,caught
13.7,AB de Villiers,WPUJC Vaas,KD Karthik,0,Not out
14.1,KD Karthik,DR Smith,AB de Villiers,0,Not out
14.2,KD Karthik,DR Smith,AB de Villiers,0,Not out
14.3,KD Karthik,DR Smith,AB de Villiers,1,Not out
14.4,AB de Villiers,DR Smith,KD Karthik,1,Not out
14.5,KD Karthik,DR Smith,AB de Villiers,4,Not out
14.6,KD Karthik,DR Smith,AB de Villiers,0,Not out
15.1,AB de Villiers,RP Singh,KD Karthik,1,Not out
15.2,KD Karthik,RP Singh,AB de Villiers,1,Not out
15.3,AB de Villiers,RP Singh,KD Karthik,2,Not out
15.4,AB de Villiers,RP Singh,KD Karthik,2,Not out
15.5,AB de Villiers,RP Singh,KD Karthik,0,Not out
15.6,AB de Villiers,RP Singh,KD Karthik,4,Not out
16.1,KD Karthik,DR Smith,AB de Villiers,2,Not out
16.2,KD Karthik,DR Smith,AB de Villiers,0,Not out
16.3,KD Karthik,DR Smith,AB de Villiers,0,Not out
16.4,AB de Villiers,DR Smith,KD Karthik,4,Not out
16.5,AB de Villiers,DR Smith,KD Karthik,4,Not out
16.6,AB de Villiers,DR Smith,KD Karthik,0,caught
17.1,KD Karthik,PP Ojha,R Bhatia,1,Not out
17.2,R Bhatia,PP Ojha,KD Karthik,0,caught
17.3,KD Karthik,PP Ojha,A Mishra,4,Not out
17.4,KD Karthik,PP Ojha,A Mishra,4,Not out
17.5,KD Karthik,PP Ojha,A Mishra,0,Not out
17.6,KD Karthik,PP Ojha,A Mishra,1,Not out
18.1,KD Karthik,RP Singh,A Mishra,1,Not out
18.2,A Mishra,RP Singh,KD Karthik,1,Not out
18.3,KD Karthik,RP Singh,A Mishra,1,Not out
18.4,A Mishra,RP Singh,KD Karthik,1,Not out
18.5,KD Karthik,RP Singh,A Mishra,0,Not out
18.6,KD Karthik,RP Singh,A Mishra,6,Not out
19.1,A Mishra,WPUJC Vaas,KD Karthik,0,run out
19.2,KD Karthik,WPUJC Vaas,PJ Sangwan,0,Not out
19.3,KD Karthik,WPUJC Vaas,PJ Sangwan,2,Not out
19.4,KD Karthik,WPUJC Vaas,PJ Sangwan,6,Not out
19.5,KD Karthik,WPUJC Vaas,PJ Sangwan,4,Not out
19.6,KD Karthik,WPUJC Vaas,PJ Sangwan,0,Not out
19.7,KD Karthik,WPUJC Vaas,PJ Sangwan,6,Not out
