ball_no,batsman,bowler,non_striker,runs,wicket_status
11.2,DB Das,M Muralitharan,Salman Butt,0,Not out
11.3,DB Das,M Muralitharan,Salman Butt,6,Not out
11.4,DB Das,M Muralitharan,Salman Butt,1,Not out
11.5,Salman Butt,M Muralitharan,DB Das,6,Not out
11.6,Salman Butt,M Muralitharan,DB Das,2,Not out
12.1,DB Das,JA Morkel,Salman Butt,1,Not out
12.2,Salman Butt,JA Morkel,DB Das,2,Not out
12.3,Salman Butt,JA Morkel,DB Das,1,Not out
12.4,DB Das,JA Morkel,Salman Butt,0,Not out
12.5,DB Das,JA Morkel,Salman Butt,0,Not out
12.6,DB Das,JA Morkel,Salman Butt,0,Not out
13.1,Salman Butt,MS Gony,DB Das,0,Not out
13.2,Salman Butt,MS Gony,DB Das,0,Not out
13.3,DB Das,MS Gony,Salman Butt,1,Not out
13.4,Salman Butt,MS Gony,DB Das,1,Not out
13.5,DB Das,MS Gony,Salman Butt,0,Not out
13.6,DB Das,MS Gony,Salman Butt,0,Not out
14.1,Salman Butt,JA Morkel,DB Das,0,Not out
14.2,Salman Butt,JA Morkel,DB Das,1,Not out
14.3,DB Das,JA Morkel,Salman Butt,0,Not out
14.4,DB Das,JA Morkel,Salman Butt,1,Not out
14.5,Salman Butt,JA Morkel,DB Das,0,Not out
14.6,Salman Butt,JA Morkel,DB Das,2,Not out
14.7,Salman Butt,JA Morkel,DB Das,4,Not out
15.1,DB Das,M Muralitharan,Salman Butt,0,Not out
15.2,DB Das,M Muralitharan,Salman Butt,1,Not out
15.3,Salman Butt,M Muralitharan,DB Das,0,Not out
15.4,Salman Butt,M Muralitharan,DB Das,4,Not out
15.5,Salman Butt,M Muralitharan,DB Das,4,Not out
15.6,Salman Butt,M Muralitharan,DB Das,4,Not out
16.1,DB Das,M Ntini,Salman Butt,0,bowled
16.2,DJ Hussey,M Ntini,Salman Butt,0,bowled
16.3,LR Shukla,M Ntini,Salman Butt,0,Not out
16.4,LR Shukla,M Ntini,Salman Butt,4,Not out
16.5,LR Shukla,M Ntini,Salman Butt,0,Not out
16.6,LR Shukla,M Ntini,Salman Butt,0,Not out
17.1,Salman Butt,L Balaji,LR Shukla,4,Not out
17.2,Salman Butt,L Balaji,LR Shukla,0,lbw
17.3,WP Saha,L Balaji,LR Shukla,1,Not out
17.4,LR Shukla,L Balaji,WP Saha,0,Not out
17.5,LR Shukla,L Balaji,WP Saha,1,Not out
17.6,WP Saha,L Balaji,LR Shukla,1,Not out
17.7,LR Shukla,L Balaji,WP Saha,4,Not out
18.1,WP Saha,JA Morkel,LR Shukla,1,Not out
18.2,LR Shukla,JA Morkel,WP Saha,2,Not out
18.3,LR Shukla,JA Morkel,WP Saha,1,Not out
18.4,WP Saha,JA Morkel,LR Shukla,1,Not out
18.5,LR Shukla,JA Morkel,WP Saha,0,Not out
18.6,WP Saha,JA Morkel,LR Shukla,2,Not out
19.1,LR Shukla,L Balaji,WP Saha,0,Not out
19.2,WP Saha,L Balaji,LR Shukla,1,Not out
19.3,LR Shukla,L Balaji,WP Saha,1,Not out
19.4,WP Saha,L Balaji,LR Shukla,4,Not out
19.5,WP Saha,L Balaji,LR Shukla,2,Not out
19.6,WP Saha,L Balaji,LR Shukla,2,Not out
