ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,SA Yadav,NM Coulter-Nile,G Gambhir,4,Not out
9.6,SA Yadav,NM Coulter-Nile,G Gambhir,0,Not out
9.7,SA Yadav,NM Coulter-Nile,G Gambhir,0,caught
10.1,G Gambhir,A Mishra,YK Pathan,1,Not out
10.2,YK Pathan,A Mishra,G Gambhir,2,Not out
10.3,YK Pathan,A Mishra,G Gambhir,1,Not out
10.4,G Gambhir,A Mishra,YK Pathan,1,Not out
10.5,YK Pathan,A Mishra,G Gambhir,4,Not out
10.6,YK Pathan,A Mishra,G Gambhir,0,Not out
11.1,G Gambhir,DJ Muthuswami,YK Pathan,0,Not out
11.2,G Gambhir,DJ Muthuswami,YK Pathan,0,Not out
11.3,G Gambhir,DJ Muthuswami,YK Pathan,0,Not out
11.4,G Gambhir,DJ Muthuswami,YK Pathan,4,Not out
11.5,G Gambhir,DJ Muthuswami,YK Pathan,0,Not out
11.6,G Gambhir,DJ Muthuswami,YK Pathan,4,Not out
12.1,YK Pathan,A Mishra,G Gambhir,0,Not out
12.2,YK Pathan,A Mishra,G Gambhir,0,Not out
12.3,YK Pathan,A Mishra,G Gambhir,0,Not out
12.4,YK Pathan,A Mishra,G Gambhir,1,Not out
12.5,G Gambhir,A Mishra,YK Pathan,1,Not out
12.6,YK Pathan,A Mishra,G Gambhir,4,Not out
13.1,G Gambhir,AD Mathews,YK Pathan,4,Not out
13.2,G Gambhir,AD Mathews,YK Pathan,1,Not out
13.3,YK Pathan,AD Mathews,G Gambhir,1,Not out
13.4,G Gambhir,AD Mathews,YK Pathan,1,Not out
13.5,YK Pathan,AD Mathews,G Gambhir,1,Not out
13.6,G Gambhir,AD Mathews,YK Pathan,1,Not out
14.1,G Gambhir,Imran Tahir,YK Pathan,1,Not out
14.2,YK Pathan,Imran Tahir,G Gambhir,0,Not out
14.3,YK Pathan,Imran Tahir,G Gambhir,1,Not out
14.4,G Gambhir,Imran Tahir,YK Pathan,1,Not out
14.5,YK Pathan,Imran Tahir,G Gambhir,4,Not out
14.6,YK Pathan,Imran Tahir,G Gambhir,1,Not out
15.1,YK Pathan,NM Coulter-Nile,G Gambhir,4,Not out
15.2,YK Pathan,NM Coulter-Nile,G Gambhir,0,Not out
15.3,YK Pathan,NM Coulter-Nile,G Gambhir,0,Not out
15.4,YK Pathan,NM Coulter-Nile,G Gambhir,4,Not out
15.5,YK Pathan,NM Coulter-Nile,G Gambhir,4,Not out
15.6,YK Pathan,NM Coulter-Nile,G Gambhir,0,Not out
16.1,G Gambhir,A Mishra,YK Pathan,2,Not out
16.2,G Gambhir,A Mishra,YK Pathan,1,Not out
16.3,YK Pathan,A Mishra,G Gambhir,0,Not out
16.4,YK Pathan,A Mishra,G Gambhir,1,Not out
16.5,G Gambhir,A Mishra,YK Pathan,1,Not out
16.6,YK Pathan,A Mishra,G Gambhir,0,Not out
17.1,G Gambhir,Imran Tahir,YK Pathan,1,Not out
17.2,YK Pathan,Imran Tahir,G Gambhir,6,Not out
17.3,YK Pathan,Imran Tahir,G Gambhir,1,Not out
17.4,G Gambhir,Imran Tahir,YK Pathan,0,Not out
17.5,G Gambhir,Imran Tahir,YK Pathan,0,bowled
17.6,RN ten Doeschate,Imran Tahir,YK Pathan,1,Not out
18.1,RN ten Doeschate,A Mishra,YK Pathan,2,Not out
