ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,M Vijay,VR Aaron,SK Raina,6,Not out
13.6,M Vijay,VR Aaron,SK Raina,0,Not out
14.1,SK Raina,M Morkel,M Vijay,6,Not out
14.2,SK Raina,M Morkel,M Vijay,1,Not out
14.3,M Vijay,M Morkel,SK Raina,1,Not out
14.4,SK Raina,M Morkel,M Vijay,2,Not out
14.5,SK Raina,M Morkel,M Vijay,1,Not out
14.6,M Vijay,M Morkel,SK Raina,0,Not out
15.1,SK Raina,VR Aaron,M Vijay,0,Not out
15.2,SK Raina,VR Aaron,M Vijay,3,Not out
