ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,SR Watson,JH Kallis,GC Smith,1,Not out
8.2,GC Smith,JH Kallis,SR Watson,1,Not out
8.3,SR Watson,JH Kallis,GC Smith,1,Not out
8.4,GC Smith,JH Kallis,SR Watson,0,Not out
8.5,GC Smith,JH Kallis,SR Watson,4,Not out
8.6,GC Smith,JH Kallis,SR Watson,0,Not out
9.1,SR Watson,A Kumble,GC Smith,1,Not out
9.2,GC Smith,A Kumble,SR Watson,0,Not out
9.3,GC Smith,A Kumble,SR Watson,1,Not out
9.4,SR Watson,A Kumble,GC Smith,0,Not out
9.5,SR Watson,A Kumble,GC Smith,0,Not out
9.6,SR Watson,A Kumble,GC Smith,2,Not out
9.7,SR Watson,A Kumble,GC Smith,0,Not out
10.1,GC Smith,SB Joshi,SR Watson,1,Not out
10.2,SR Watson,SB Joshi,GC Smith,0,Not out
10.3,SR Watson,SB Joshi,GC Smith,0,Not out
10.4,SR Watson,SB Joshi,GC Smith,1,Not out
10.5,GC Smith,SB Joshi,SR Watson,0,Not out
10.6,GC Smith,SB Joshi,SR Watson,4,Not out
11.1,SR Watson,A Kumble,GC Smith,1,Not out
11.2,GC Smith,A Kumble,SR Watson,1,Not out
11.3,SR Watson,A Kumble,GC Smith,0,Not out
11.4,SR Watson,A Kumble,GC Smith,0,Not out
11.5,SR Watson,A Kumble,GC Smith,1,Not out
11.6,GC Smith,A Kumble,SR Watson,1,Not out
12.1,GC Smith,SB Joshi,SR Watson,1,Not out
12.2,SR Watson,SB Joshi,GC Smith,0,Not out
12.3,SR Watson,SB Joshi,GC Smith,6,Not out
12.4,SR Watson,SB Joshi,GC Smith,0,Not out
12.5,SR Watson,SB Joshi,GC Smith,1,Not out
12.6,GC Smith,SB Joshi,SR Watson,0,Not out
13.1,SR Watson,P Kumar,GC Smith,4,Not out
13.2,SR Watson,P Kumar,GC Smith,6,Not out
13.3,SR Watson,P Kumar,GC Smith,4,Not out
13.4,SR Watson,P Kumar,GC Smith,4,Not out
13.5,SR Watson,P Kumar,GC Smith,4,Not out
13.6,SR Watson,P Kumar,GC Smith,4,Not out
14.1,GC Smith,A Kumble,SR Watson,1,Not out
14.2,SR Watson,A Kumble,GC Smith,1,Not out
14.3,GC Smith,A Kumble,SR Watson,0,Not out
14.4,GC Smith,A Kumble,SR Watson,1,Not out
14.5,SR Watson,A Kumble,GC Smith,0,Not out
14.6,SR Watson,A Kumble,GC Smith,1,Not out
15.1,SR Watson,SB Joshi,GC Smith,0,Not out
15.2,SR Watson,SB Joshi,GC Smith,1,Not out
15.3,GC Smith,SB Joshi,SR Watson,4,Not out
15.4,GC Smith,SB Joshi,SR Watson,4,Not out
15.5,GC Smith,SB Joshi,SR Watson,0,Not out
15.6,GC Smith,SB Joshi,SR Watson,0,caught
16.1,M Kaif,Z Khan,SR Watson,0,Not out
16.2,M Kaif,Z Khan,SR Watson,0,Not out
16.3,M Kaif,Z Khan,SR Watson,0,Not out
16.4,M Kaif,Z Khan,SR Watson,0,Not out
16.5,M Kaif,Z Khan,SR Watson,4,Not out
16.6,M Kaif,Z Khan,SR Watson,0,Not out
17.1,SR Watson,SB Joshi,M Kaif,4,Not out
