ball_no,batsman,bowler,non_striker,runs,wicket_status
8.7,DJ Bravo,JH Kallis,SK Raina,0,Not out
9.1,SK Raina,R Bhatia,DJ Bravo,3,Not out
9.2,DJ Bravo,R Bhatia,SK Raina,1,Not out
9.3,SK Raina,R Bhatia,DJ Bravo,0,Not out
9.4,SK Raina,R Bhatia,DJ Bravo,0,Not out
9.5,SK Raina,R Bhatia,DJ Bravo,1,Not out
9.6,DJ Bravo,R Bhatia,SK Raina,0,Not out
9.7,DJ Bravo,R Bhatia,SK Raina,1,Not out
10.1,DJ Bravo,JH Kallis,SK Raina,0,caught
10.2,SK Raina,JH Kallis,MS Dhoni,1,Not out
10.3,MS Dhoni,JH Kallis,SK Raina,0,Not out
10.4,MS Dhoni,JH Kallis,SK Raina,0,Not out
10.5,MS Dhoni,JH Kallis,SK Raina,1,Not out
10.6,SK Raina,JH Kallis,MS Dhoni,1,Not out
11.1,SK Raina,LR Shukla,MS Dhoni,1,Not out
11.2,MS Dhoni,LR Shukla,SK Raina,1,Not out
11.3,SK Raina,LR Shukla,MS Dhoni,1,Not out
11.4,MS Dhoni,LR Shukla,SK Raina,2,Not out
11.5,MS Dhoni,LR Shukla,SK Raina,2,Not out
11.6,MS Dhoni,LR Shukla,SK Raina,0,Not out
12.1,SK Raina,JH Kallis,MS Dhoni,1,Not out
12.2,MS Dhoni,JH Kallis,SK Raina,1,Not out
12.3,SK Raina,JH Kallis,MS Dhoni,0,Not out
12.4,SK Raina,JH Kallis,MS Dhoni,1,Not out
12.5,MS Dhoni,JH Kallis,SK Raina,1,Not out
12.6,SK Raina,JH Kallis,MS Dhoni,0,caught
13.1,RA Jadeja,Iqbal Abdulla,MS Dhoni,1,Not out
13.2,MS Dhoni,Iqbal Abdulla,RA Jadeja,0,Not out
13.3,MS Dhoni,Iqbal Abdulla,RA Jadeja,1,Not out
13.4,RA Jadeja,Iqbal Abdulla,MS Dhoni,0,Not out
13.5,MS Dhoni,Iqbal Abdulla,RA Jadeja,0,Not out
13.6,MS Dhoni,Iqbal Abdulla,RA Jadeja,1,Not out
14.1,MS Dhoni,R Bhatia,RA Jadeja,1,Not out
14.2,RA Jadeja,R Bhatia,MS Dhoni,1,Not out
14.3,MS Dhoni,R Bhatia,RA Jadeja,0,Not out
14.4,RA Jadeja,R Bhatia,MS Dhoni,1,Not out
14.5,MS Dhoni,R Bhatia,RA Jadeja,1,Not out
14.6,RA Jadeja,R Bhatia,MS Dhoni,1,Not out
15.1,RA Jadeja,SP Narine,MS Dhoni,0,Not out
15.2,RA Jadeja,SP Narine,MS Dhoni,0,Not out
15.3,RA Jadeja,SP Narine,MS Dhoni,2,Not out
15.4,RA Jadeja,SP Narine,MS Dhoni,1,Not out
15.5,MS Dhoni,SP Narine,RA Jadeja,0,Not out
15.6,MS Dhoni,SP Narine,RA Jadeja,1,Not out
16.1,MS Dhoni,B Lee,RA Jadeja,4,Not out
16.2,MS Dhoni,B Lee,RA Jadeja,2,Not out
16.3,MS Dhoni,B Lee,RA Jadeja,2,Not out
16.4,MS Dhoni,B Lee,RA Jadeja,1,Not out
16.5,RA Jadeja,B Lee,MS Dhoni,1,Not out
16.6,MS Dhoni,B Lee,RA Jadeja,1,Not out
17.1,MS Dhoni,SP Narine,RA Jadeja,2,Not out
17.2,MS Dhoni,SP Narine,RA Jadeja,1,Not out
17.3,RA Jadeja,SP Narine,MS Dhoni,0,Not out
17.4,RA Jadeja,SP Narine,MS Dhoni,1,Not out
17.5,MS Dhoni,SP Narine,RA Jadeja,1,Not out
17.6,RA Jadeja,SP Narine,MS Dhoni,0,caught
18.1,JA Morkel,B Lee,MS Dhoni,1,Not out
18.2,MS Dhoni,B Lee,JA Morkel,2,Not out
18.3,MS Dhoni,B Lee,JA Morkel,4,Not out
18.4,MS Dhoni,B Lee,JA Morkel,1,Not out
18.5,JA Morkel,B Lee,MS Dhoni,2,Not out
18.6,JA Morkel,B Lee,MS Dhoni,1,Not out
19.1,JA Morkel,SP Narine,MS Dhoni,1,Not out
19.2,MS Dhoni,SP Narine,JA Morkel,0,Not out
19.3,JA Morkel,SP Narine,MS Dhoni,2,Not out
19.4,JA Morkel,SP Narine,MS Dhoni,2,Not out
19.5,JA Morkel,SP Narine,MS Dhoni,2,Not out
19.6,JA Morkel,SP Narine,MS Dhoni,2,Not out
