ball_no,batsman,bowler,non_striker,runs,wicket_status
8.6,Yuvraj Singh,JD Ryder,K Goel,6,Not out
9.1,K Goel,A Kumble,Yuvraj Singh,1,Not out
9.2,Yuvraj Singh,A Kumble,K Goel,0,Not out
9.3,Yuvraj Singh,A Kumble,K Goel,0,Not out
9.4,Yuvraj Singh,A Kumble,K Goel,6,Not out
9.5,Yuvraj Singh,A Kumble,K Goel,0,caught
9.6,K Goel,A Kumble,SM Katich,0,Not out
10.1,SM Katich,RE van der Merwe,K Goel,1,Not out
10.2,K Goel,RE van der Merwe,SM Katich,1,Not out
10.3,SM Katich,RE van der Merwe,K Goel,0,Not out
10.4,SM Katich,RE van der Merwe,K Goel,1,Not out
10.5,K Goel,RE van der Merwe,SM Katich,0,Not out
10.6,K Goel,RE van der Merwe,SM Katich,0,caught
11.1,KC Sangakkara,KP Appanna,SM Katich,1,Not out
11.2,SM Katich,KP Appanna,KC Sangakkara,1,Not out
11.3,KC Sangakkara,KP Appanna,SM Katich,0,Not out
11.4,KC Sangakkara,KP Appanna,SM Katich,0,Not out
11.5,KC Sangakkara,KP Appanna,SM Katich,1,Not out
11.6,SM Katich,KP Appanna,KC Sangakkara,0,Not out
12.1,KC Sangakkara,JD Ryder,SM Katich,0,Not out
12.2,KC Sangakkara,JD Ryder,SM Katich,4,Not out
12.3,KC Sangakkara,JD Ryder,SM Katich,0,Not out
12.4,KC Sangakkara,JD Ryder,SM Katich,0,run out
12.5,DPMD Jayawardene,JD Ryder,KC Sangakkara,0,Not out
12.6,DPMD Jayawardene,JD Ryder,KC Sangakkara,0,Not out
13.1,KC Sangakkara,KP Appanna,DPMD Jayawardene,1,Not out
13.2,DPMD Jayawardene,KP Appanna,KC Sangakkara,1,Not out
13.3,KC Sangakkara,KP Appanna,DPMD Jayawardene,4,Not out
13.4,KC Sangakkara,KP Appanna,DPMD Jayawardene,0,Not out
13.5,KC Sangakkara,KP Appanna,DPMD Jayawardene,0,Not out
13.6,KC Sangakkara,KP Appanna,DPMD Jayawardene,1,Not out
14.1,KC Sangakkara,JD Ryder,DPMD Jayawardene,0,Not out
14.2,KC Sangakkara,JD Ryder,DPMD Jayawardene,0,Not out
14.3,KC Sangakkara,JD Ryder,DPMD Jayawardene,2,Not out
14.4,KC Sangakkara,JD Ryder,DPMD Jayawardene,0,Not out
14.5,KC Sangakkara,JD Ryder,DPMD Jayawardene,1,Not out
14.6,DPMD Jayawardene,JD Ryder,KC Sangakkara,0,Not out
15.1,DPMD Jayawardene,A Kumble,KC Sangakkara,1,Not out
15.2,KC Sangakkara,A Kumble,DPMD Jayawardene,1,Not out
15.3,DPMD Jayawardene,A Kumble,KC Sangakkara,0,Not out
15.4,DPMD Jayawardene,A Kumble,KC Sangakkara,2,Not out
15.5,DPMD Jayawardene,A Kumble,KC Sangakkara,2,Not out
15.6,DPMD Jayawardene,A Kumble,KC Sangakkara,1,Not out
16.1,DPMD Jayawardene,P Kumar,KC Sangakkara,4,Not out
16.2,DPMD Jayawardene,P Kumar,KC Sangakkara,4,Not out
16.3,DPMD Jayawardene,P Kumar,KC Sangakkara,1,Not out
16.4,KC Sangakkara,P Kumar,DPMD Jayawardene,1,Not out
16.5,DPMD Jayawardene,P Kumar,KC Sangakkara,0,Not out
16.6,DPMD Jayawardene,P Kumar,KC Sangakkara,2,Not out
16.7,DPMD Jayawardene,P Kumar,KC Sangakkara,1,Not out
17.1,DPMD Jayawardene,RE van der Merwe,KC Sangakkara,0,caught
17.2,IK Pathan,RE van der Merwe,KC Sangakkara,0,Not out
17.3,IK Pathan,RE van der Merwe,KC Sangakkara,4,Not out
17.4,IK Pathan,RE van der Merwe,KC Sangakkara,0,Not out
17.5,IK Pathan,RE van der Merwe,KC Sangakkara,1,Not out
17.6,KC Sangakkara,RE van der Merwe,IK Pathan,0,Not out
17.7,IK Pathan,RE van der Merwe,KC Sangakkara,2,Not out
18.1,KC Sangakkara,A Kumble,IK Pathan,0,Not out
18.2,KC Sangakkara,A Kumble,IK Pathan,0,bowled
18.3,PP Chawla,A Kumble,IK Pathan,1,Not out
18.4,IK Pathan,A Kumble,PP Chawla,1,Not out
18.5,PP Chawla,A Kumble,IK Pathan,0,Not out
18.6,PP Chawla,A Kumble,IK Pathan,2,Not out
19.1,IK Pathan,P Kumar,PP Chawla,0,Not out
19.2,IK Pathan,P Kumar,PP Chawla,4,Not out
19.3,IK Pathan,P Kumar,PP Chawla,0,Not out
19.4,IK Pathan,P Kumar,PP Chawla,0,caught
19.5,PP Chawla,P Kumar,RR Powar,0,bowled
19.6,TM Srivastava,P Kumar,RR Powar,0,Not out
