ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,KD Karthik,PP Ojha,AC Gilchrist,4,Not out
5.3,KD Karthik,PP Ojha,AC Gilchrist,1,Not out
5.4,AC Gilchrist,PP Ojha,KD Karthik,0,Not out
5.5,AC Gilchrist,PP Ojha,KD Karthik,4,Not out
5.6,AC Gilchrist,PP Ojha,KD Karthik,0,Not out
6.1,KD Karthik,DT Christian,AC Gilchrist,0,Not out
6.2,KD Karthik,DT Christian,AC Gilchrist,0,Not out
6.3,KD Karthik,DT Christian,AC Gilchrist,0,Not out
6.4,KD Karthik,DT Christian,AC Gilchrist,1,Not out
6.5,AC Gilchrist,DT Christian,KD Karthik,0,Not out
6.6,AC Gilchrist,DT Christian,KD Karthik,2,Not out
6.7,AC Gilchrist,DT Christian,KD Karthik,4,Not out
7.1,KD Karthik,PP Ojha,AC Gilchrist,0,Not out
7.2,KD Karthik,PP Ojha,AC Gilchrist,1,Not out
7.3,AC Gilchrist,PP Ojha,KD Karthik,4,Not out
7.4,AC Gilchrist,PP Ojha,KD Karthik,6,Not out
7.5,AC Gilchrist,PP Ojha,KD Karthik,1,Not out
7.6,KD Karthik,PP Ojha,AC Gilchrist,1,Not out
8.1,KD Karthik,JP Duminy,AC Gilchrist,1,Not out
8.2,AC Gilchrist,JP Duminy,KD Karthik,0,Not out
8.3,AC Gilchrist,JP Duminy,KD Karthik,1,Not out
8.4,KD Karthik,JP Duminy,AC Gilchrist,1,Not out
8.5,AC Gilchrist,JP Duminy,KD Karthik,2,Not out
8.6,AC Gilchrist,JP Duminy,KD Karthik,1,Not out
9.1,AC Gilchrist,A Mishra,KD Karthik,0,Not out
9.2,AC Gilchrist,A Mishra,KD Karthik,1,Not out
9.3,KD Karthik,A Mishra,AC Gilchrist,1,Not out
9.4,AC Gilchrist,A Mishra,KD Karthik,2,Not out
9.5,AC Gilchrist,A Mishra,KD Karthik,0,Not out
9.6,KD Karthik,A Mishra,AC Gilchrist,0,Not out
10.1,AC Gilchrist,DT Christian,KD Karthik,0,Not out
10.2,AC Gilchrist,DT Christian,KD Karthik,4,Not out
10.3,AC Gilchrist,DT Christian,KD Karthik,2,Not out
10.4,AC Gilchrist,DT Christian,KD Karthik,0,caught
10.5,R McLaren,DT Christian,KD Karthik,1,Not out
10.6,KD Karthik,DT Christian,R McLaren,0,caught
11.1,R McLaren,A Mishra,AM Nayar,1,Not out
11.2,AM Nayar,A Mishra,R McLaren,0,Not out
11.3,AM Nayar,A Mishra,R McLaren,0,Not out
11.4,AM Nayar,A Mishra,R McLaren,1,Not out
11.5,R McLaren,A Mishra,AM Nayar,0,Not out
11.6,R McLaren,A Mishra,AM Nayar,0,Not out
12.1,AM Nayar,JP Duminy,R McLaren,1,Not out
12.2,R McLaren,JP Duminy,AM Nayar,0,Not out
12.3,R McLaren,JP Duminy,AM Nayar,1,Not out
12.4,AM Nayar,JP Duminy,R McLaren,0,Not out
12.5,AM Nayar,JP Duminy,R McLaren,1,Not out
12.6,R McLaren,JP Duminy,AM Nayar,1,Not out
13.1,R McLaren,PP Ojha,AM Nayar,0,Not out
13.2,R McLaren,PP Ojha,AM Nayar,1,Not out
13.3,AM Nayar,PP Ojha,R McLaren,0,caught
13.4,Mandeep Singh,PP Ojha,R McLaren,0,Not out
13.5,Mandeep Singh,PP Ojha,R McLaren,1,Not out
13.6,R McLaren,PP Ojha,Mandeep Singh,1,Not out
14.1,R McLaren,DT Christian,Mandeep Singh,0,Not out
14.2,R McLaren,DT Christian,Mandeep Singh,1,Not out
14.3,Mandeep Singh,DT Christian,R McLaren,0,Not out
14.4,Mandeep Singh,DT Christian,R McLaren,4,Not out
14.5,Mandeep Singh,DT Christian,R McLaren,0,Not out
14.6,Mandeep Singh,DT Christian,R McLaren,1,Not out
15.1,Mandeep Singh,A Mishra,R McLaren,1,Not out
15.2,R McLaren,A Mishra,Mandeep Singh,2,Not out
15.3,R McLaren,A Mishra,Mandeep Singh,0,caught
15.4,Mandeep Singh,A Mishra,PP Chawla,0,stumped
15.5,RJ Harris,A Mishra,PP Chawla,0,caught
15.6,P Kumar,A Mishra,PP Chawla,0,Not out
16.1,PP Chawla,DW Steyn,P Kumar,1,Not out
16.2,P Kumar,DW Steyn,PP Chawla,0,Not out
16.3,P Kumar,DW Steyn,PP Chawla,0,Not out
16.4,P Kumar,DW Steyn,PP Chawla,0,Not out
16.5,P Kumar,DW Steyn,PP Chawla,0,Not out
16.6,P Kumar,DW Steyn,PP Chawla,0,Not out
17.1,P Kumar,A Mishra,PP Chawla,0,bowled
17.2,BA Bhatt,A Mishra,PP Chawla,0,Not out
17.3,BA Bhatt,A Mishra,PP Chawla,0,Not out
17.4,BA Bhatt,A Mishra,PP Chawla,0,Not out
17.5,BA Bhatt,A Mishra,PP Chawla,0,Not out
17.6,BA Bhatt,A Mishra,PP Chawla,0,Not out
18.1,PP Chawla,Anand Rajan,BA Bhatt,0,Not out
18.2,PP Chawla,Anand Rajan,BA Bhatt,0,Not out
18.3,PP Chawla,Anand Rajan,BA Bhatt,6,Not out
18.4,PP Chawla,Anand Rajan,BA Bhatt,0,Not out
18.5,PP Chawla,Anand Rajan,BA Bhatt,6,Not out
18.6,PP Chawla,Anand Rajan,BA Bhatt,0,run out
