ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,HH Gibbs,M Kartik,A Symonds,0,Not out
9.6,A Symonds,M Kartik,HH Gibbs,0,Not out
10.1,HH Gibbs,AD Mathews,A Symonds,1,Not out
10.2,A Symonds,AD Mathews,HH Gibbs,2,Not out
10.3,A Symonds,AD Mathews,HH Gibbs,1,Not out
10.4,HH Gibbs,AD Mathews,A Symonds,1,Not out
10.5,A Symonds,AD Mathews,HH Gibbs,1,Not out
10.6,HH Gibbs,AD Mathews,A Symonds,0,Not out
11.1,A Symonds,MB Parmar,HH Gibbs,0,Not out
11.2,A Symonds,MB Parmar,HH Gibbs,1,Not out
11.3,HH Gibbs,MB Parmar,A Symonds,1,Not out
11.4,A Symonds,MB Parmar,HH Gibbs,1,Not out
11.5,HH Gibbs,MB Parmar,A Symonds,1,Not out
11.6,A Symonds,MB Parmar,HH Gibbs,1,Not out
12.1,A Symonds,AB Agarkar,HH Gibbs,1,Not out
12.2,HH Gibbs,AB Agarkar,A Symonds,1,Not out
12.3,A Symonds,AB Agarkar,HH Gibbs,1,Not out
12.4,HH Gibbs,AB Agarkar,A Symonds,1,Not out
12.5,A Symonds,AB Agarkar,HH Gibbs,4,Not out
12.6,A Symonds,AB Agarkar,HH Gibbs,1,Not out
13.1,A Symonds,MB Parmar,HH Gibbs,4,Not out
13.2,A Symonds,MB Parmar,HH Gibbs,4,Not out
13.3,A Symonds,MB Parmar,HH Gibbs,0,Not out
13.4,A Symonds,MB Parmar,HH Gibbs,4,Not out
13.5,A Symonds,MB Parmar,HH Gibbs,1,Not out
13.6,HH Gibbs,MB Parmar,A Symonds,1,Not out
14.1,HH Gibbs,SE Bond,A Symonds,0,Not out
14.2,HH Gibbs,SE Bond,A Symonds,0,caught
14.3,RG Sharma,SE Bond,A Symonds,1,Not out
14.4,A Symonds,SE Bond,RG Sharma,0,Not out
14.5,A Symonds,SE Bond,RG Sharma,1,Not out
14.6,RG Sharma,SE Bond,A Symonds,0,Not out
14.7,RG Sharma,SE Bond,A Symonds,1,Not out
15.1,RG Sharma,M Kartik,A Symonds,0,Not out
15.2,RG Sharma,M Kartik,A Symonds,0,Not out
15.3,RG Sharma,M Kartik,A Symonds,0,bowled
15.4,TL Suman,M Kartik,A Symonds,1,Not out
15.5,A Symonds,M Kartik,TL Suman,1,Not out
15.6,TL Suman,M Kartik,A Symonds,1,Not out
16.1,TL Suman,AD Mathews,A Symonds,1,Not out
16.2,A Symonds,AD Mathews,TL Suman,0,Not out
16.3,A Symonds,AD Mathews,TL Suman,2,Not out
16.4,A Symonds,AD Mathews,TL Suman,1,Not out
16.5,TL Suman,AD Mathews,A Symonds,0,Not out
16.6,TL Suman,AD Mathews,A Symonds,2,Not out
17.1,A Symonds,AB Agarkar,TL Suman,1,Not out
17.2,TL Suman,AB Agarkar,A Symonds,1,Not out
17.3,A Symonds,AB Agarkar,TL Suman,0,Not out
17.4,A Symonds,AB Agarkar,TL Suman,2,Not out
17.5,A Symonds,AB Agarkar,TL Suman,1,Not out
17.6,TL Suman,AB Agarkar,A Symonds,1,Not out
17.7,A Symonds,AB Agarkar,TL Suman,1,Not out
18.1,A Symonds,SE Bond,TL Suman,4,Not out
18.2,A Symonds,SE Bond,TL Suman,0,Not out
18.3,A Symonds,SE Bond,TL Suman,0,Not out
18.4,A Symonds,SE Bond,TL Suman,0,Not out
18.5,A Symonds,SE Bond,TL Suman,0,Not out
18.6,A Symonds,SE Bond,TL Suman,2,Not out
19.1,TL Suman,CH Gayle,A Symonds,1,Not out
19.2,A Symonds,CH Gayle,TL Suman,1,Not out
19.3,TL Suman,CH Gayle,A Symonds,1,Not out
19.4,A Symonds,CH Gayle,TL Suman,0,caught
19.5,TL Suman,CH Gayle,Y Venugopal Rao,6,Not out
19.6,TL Suman,CH Gayle,Y Venugopal Rao,0,Not out
