ball_no,batsman,bowler,non_striker,runs,wicket_status
16.5,P Kumar,A Singh,D du Preez,6,Not out
16.6,P Kumar,A Singh,D du Preez,1,Not out
17.1,P Kumar,M Morkel,D du Preez,0,Not out
17.2,P Kumar,M Morkel,D du Preez,0,run out
17.3,R Vinay Kumar,M Morkel,D du Preez,0,Not out
17.4,R Vinay Kumar,M Morkel,D du Preez,0,Not out
17.5,R Vinay Kumar,M Morkel,D du Preez,0,Not out
17.6,R Vinay Kumar,M Morkel,D du Preez,1,Not out
18.1,R Vinay Kumar,SK Warne,D du Preez,1,Not out
18.2,D du Preez,SK Warne,R Vinay Kumar,1,Not out
18.3,R Vinay Kumar,SK Warne,D du Preez,6,Not out
18.4,R Vinay Kumar,SK Warne,D du Preez,0,Not out
18.5,R Vinay Kumar,SK Warne,D du Preez,1,Not out
18.6,D du Preez,SK Warne,R Vinay Kumar,0,Not out
19.1,R Vinay Kumar,A Singh,D du Preez,1,Not out
19.2,D du Preez,A Singh,R Vinay Kumar,0,caught
19.3,R Vinay Kumar,A Singh,A Kumble,2,Not out
19.4,R Vinay Kumar,A Singh,A Kumble,0,Not out
19.5,R Vinay Kumar,A Singh,A Kumble,0,Not out
19.6,R Vinay Kumar,A Singh,A Kumble,0,bowled
