ball_no,batsman,bowler,non_striker,runs,wicket_status
15.3,SV Samson,R Shukla,AM Rahane,0,Not out
15.4,AM Rahane,R Shukla,SV Samson,4,Not out
15.5,AM Rahane,R Shukla,SV Samson,2,Not out
15.6,AM Rahane,R Shukla,SV Samson,4,Not out
16.1,SV Samson,S Nadeem,AM Rahane,0,Not out
16.2,SV Samson,S Nadeem,AM Rahane,1,Not out
16.3,AM Rahane,S Nadeem,SV Samson,6,Not out
16.4,AM Rahane,S Nadeem,SV Samson,1,Not out
16.5,SV Samson,S Nadeem,AM Rahane,1,Not out
16.6,AM Rahane,S Nadeem,SV Samson,0,bowled
16.7,STR Binny,S Nadeem,SV Samson,0,Not out
17.1,SV Samson,Imran Tahir,STR Binny,0,Not out
17.2,SV Samson,Imran Tahir,STR Binny,1,Not out
17.3,STR Binny,Imran Tahir,SV Samson,0,stumped
17.4,BCJ Cutting,Imran Tahir,SV Samson,1,Not out
17.5,SV Samson,Imran Tahir,BCJ Cutting,0,Not out
17.6,SV Samson,Imran Tahir,BCJ Cutting,0,caught
18.1,JP Faulkner,MK Tiwary,BCJ Cutting,2,Not out
18.2,JP Faulkner,MK Tiwary,BCJ Cutting,1,Not out
18.3,BCJ Cutting,MK Tiwary,JP Faulkner,6,Not out
18.4,BCJ Cutting,MK Tiwary,JP Faulkner,1,Not out
18.5,JP Faulkner,MK Tiwary,BCJ Cutting,6,Not out
18.6,JP Faulkner,MK Tiwary,BCJ Cutting,1,Not out
19.1,JP Faulkner,R Shukla,BCJ Cutting,1,Not out
19.2,BCJ Cutting,R Shukla,JP Faulkner,0,Not out
19.3,BCJ Cutting,R Shukla,JP Faulkner,0,Not out
19.4,BCJ Cutting,R Shukla,JP Faulkner,0,Not out
19.5,JP Faulkner,R Shukla,BCJ Cutting,6,Not out
19.6,JP Faulkner,R Shukla,BCJ Cutting,6,Not out
19.7,JP Faulkner,R Shukla,BCJ Cutting,0,run out
