ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,SC Ganguly,DW Steyn,BJ Hodge,0,Not out
12.4,SC Ganguly,DW Steyn,BJ Hodge,1,Not out
12.5,BJ Hodge,DW Steyn,SC Ganguly,1,Not out
12.6,SC Ganguly,DW Steyn,BJ Hodge,0,Not out
12.7,SC Ganguly,DW Steyn,BJ Hodge,2,Not out
12.8,SC Ganguly,DW Steyn,BJ Hodge,0,Not out
13.1,SC Ganguly,RE van der Merwe,BJ Hodge,1,Not out
13.2,BJ Hodge,RE van der Merwe,SC Ganguly,0,Not out
13.3,BJ Hodge,RE van der Merwe,SC Ganguly,1,Not out
13.4,SC Ganguly,RE van der Merwe,BJ Hodge,0,Not out
13.5,SC Ganguly,RE van der Merwe,BJ Hodge,1,Not out
13.6,BJ Hodge,RE van der Merwe,SC Ganguly,0,caught
14.1,CA Pujara,P Kumar,SC Ganguly,0,Not out
14.2,CA Pujara,P Kumar,SC Ganguly,1,Not out
14.3,SC Ganguly,P Kumar,CA Pujara,1,Not out
14.4,CA Pujara,P Kumar,SC Ganguly,1,Not out
14.5,SC Ganguly,P Kumar,CA Pujara,1,Not out
14.6,CA Pujara,P Kumar,SC Ganguly,0,Not out
15.1,SC Ganguly,A Kumble,CA Pujara,0,Not out
15.2,SC Ganguly,A Kumble,CA Pujara,1,Not out
15.3,CA Pujara,A Kumble,SC Ganguly,0,Not out
15.4,CA Pujara,A Kumble,SC Ganguly,0,Not out
15.5,CA Pujara,A Kumble,SC Ganguly,0,Not out
15.6,CA Pujara,A Kumble,SC Ganguly,1,Not out
16.1,CA Pujara,JH Kallis,SC Ganguly,0,Not out
16.2,CA Pujara,JH Kallis,SC Ganguly,1,Not out
16.3,SC Ganguly,JH Kallis,CA Pujara,2,Not out
16.4,SC Ganguly,JH Kallis,CA Pujara,4,Not out
16.5,SC Ganguly,JH Kallis,CA Pujara,0,Not out
16.6,SC Ganguly,JH Kallis,CA Pujara,1,Not out
17.1,SC Ganguly,DW Steyn,CA Pujara,6,Not out
17.2,SC Ganguly,DW Steyn,CA Pujara,1,Not out
17.3,CA Pujara,DW Steyn,SC Ganguly,0,Not out
17.4,CA Pujara,DW Steyn,SC Ganguly,0,Not out
17.5,CA Pujara,DW Steyn,SC Ganguly,0,Not out
17.6,CA Pujara,DW Steyn,SC Ganguly,0,Not out
18.1,SC Ganguly,P Kumar,CA Pujara,0,Not out
18.2,SC Ganguly,P Kumar,CA Pujara,0,caught
18.3,CA Pujara,P Kumar,OA Shah,1,Not out
18.4,OA Shah,P Kumar,CA Pujara,0,Not out
18.5,OA Shah,P Kumar,CA Pujara,0,Not out
18.6,OA Shah,P Kumar,CA Pujara,1,Not out
19.1,OA Shah,V Kohli,CA Pujara,0,Not out
19.2,OA Shah,V Kohli,CA Pujara,1,Not out
