ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,LRPL Taylor,PV Tambe,MK Tiwary,0,Not out
8.2,LRPL Taylor,PV Tambe,MK Tiwary,1,Not out
8.3,MK Tiwary,PV Tambe,LRPL Taylor,1,Not out
8.4,LRPL Taylor,PV Tambe,MK Tiwary,1,Not out
8.5,MK Tiwary,PV Tambe,LRPL Taylor,1,Not out
8.6,LRPL Taylor,PV Tambe,MK Tiwary,1,Not out
8.7,MK Tiwary,PV Tambe,LRPL Taylor,0,Not out
8.8,MK Tiwary,PV Tambe,LRPL Taylor,1,Not out
9.1,MK Tiwary,R Bhatia,LRPL Taylor,1,Not out
9.2,LRPL Taylor,R Bhatia,MK Tiwary,0,caught and bowled
9.3,KM Jadhav,R Bhatia,MK Tiwary,1,Not out
9.4,MK Tiwary,R Bhatia,KM Jadhav,0,Not out
9.5,MK Tiwary,R Bhatia,KM Jadhav,2,Not out
9.6,MK Tiwary,R Bhatia,KM Jadhav,1,Not out
10.1,MK Tiwary,PV Tambe,KM Jadhav,0,Not out
10.2,MK Tiwary,PV Tambe,KM Jadhav,1,Not out
10.3,KM Jadhav,PV Tambe,MK Tiwary,1,Not out
10.4,MK Tiwary,PV Tambe,KM Jadhav,1,Not out
10.5,KM Jadhav,PV Tambe,MK Tiwary,1,Not out
10.6,MK Tiwary,PV Tambe,KM Jadhav,1,Not out
11.1,MK Tiwary,BCJ Cutting,KM Jadhav,0,Not out
11.2,MK Tiwary,BCJ Cutting,KM Jadhav,4,Not out
11.3,MK Tiwary,BCJ Cutting,KM Jadhav,4,Not out
11.4,MK Tiwary,BCJ Cutting,KM Jadhav,0,run out
11.5,MK Tiwary,BCJ Cutting,S Nadeem,1,Not out
11.6,S Nadeem,BCJ Cutting,MK Tiwary,0,Not out
12.1,MK Tiwary,R Bhatia,S Nadeem,0,Not out
12.2,MK Tiwary,R Bhatia,S Nadeem,1,Not out
12.3,S Nadeem,R Bhatia,MK Tiwary,0,Not out
12.4,S Nadeem,R Bhatia,MK Tiwary,1,Not out
12.5,MK Tiwary,R Bhatia,S Nadeem,6,Not out
12.6,MK Tiwary,R Bhatia,S Nadeem,1,Not out
13.1,MK Tiwary,BCJ Cutting,S Nadeem,1,Not out
13.2,S Nadeem,BCJ Cutting,MK Tiwary,0,bowled
13.3,Imran Tahir,BCJ Cutting,MK Tiwary,0,Not out
13.4,Imran Tahir,BCJ Cutting,MK Tiwary,4,Not out
13.5,Imran Tahir,BCJ Cutting,MK Tiwary,0,Not out
13.6,Imran Tahir,BCJ Cutting,MK Tiwary,0,Not out
14.1,MK Tiwary,STR Binny,Imran Tahir,0,Not out
14.2,MK Tiwary,STR Binny,Imran Tahir,1,Not out
14.3,Imran Tahir,STR Binny,MK Tiwary,0,Not out
14.4,Imran Tahir,STR Binny,MK Tiwary,0,bowled
14.5,R Shukla,STR Binny,MK Tiwary,1,Not out
14.6,MK Tiwary,STR Binny,R Shukla,1,Not out
15.1,MK Tiwary,DS Kulkarni,R Shukla,1,Not out
15.2,R Shukla,DS Kulkarni,MK Tiwary,1,Not out
15.3,MK Tiwary,DS Kulkarni,R Shukla,0,Not out
15.4,MK Tiwary,DS Kulkarni,R Shukla,0,Not out
15.5,R Shukla,DS Kulkarni,MK Tiwary,1,Not out
15.6,MK Tiwary,DS Kulkarni,R Shukla,0,Not out
15.7,MK Tiwary,DS Kulkarni,R Shukla,1,Not out
16.1,MK Tiwary,KK Cooper,R Shukla,1,Not out
16.2,R Shukla,KK Cooper,MK Tiwary,4,Not out
16.3,R Shukla,KK Cooper,MK Tiwary,0,Not out
16.4,R Shukla,KK Cooper,MK Tiwary,0,Not out
16.5,R Shukla,KK Cooper,MK Tiwary,1,Not out
16.6,MK Tiwary,KK Cooper,R Shukla,4,Not out
17.1,R Shukla,STR Binny,MK Tiwary,4,Not out
17.2,R Shukla,STR Binny,MK Tiwary,1,Not out
17.3,MK Tiwary,STR Binny,R Shukla,1,Not out
17.4,R Shukla,STR Binny,MK Tiwary,0,Not out
17.5,R Shukla,STR Binny,MK Tiwary,1,Not out
17.6,MK Tiwary,STR Binny,R Shukla,4,Not out
18.1,R Shukla,KK Cooper,MK Tiwary,0,caught
18.2,S Kaul,KK Cooper,MK Tiwary,1,Not out
18.3,MK Tiwary,KK Cooper,S Kaul,0,Not out
18.4,MK Tiwary,KK Cooper,S Kaul,0,Not out
18.5,MK Tiwary,KK Cooper,S Kaul,4,Not out
18.6,MK Tiwary,KK Cooper,S Kaul,1,Not out
19.1,MK Tiwary,DS Kulkarni,S Kaul,1,Not out
19.2,S Kaul,DS Kulkarni,MK Tiwary,1,Not out
19.3,MK Tiwary,DS Kulkarni,S Kaul,2,Not out
19.4,MK Tiwary,DS Kulkarni,S Kaul,0,Not out
19.5,MK Tiwary,DS Kulkarni,S Kaul,6,Not out
19.6,MK Tiwary,DS Kulkarni,S Kaul,2,Not out
19.7,MK Tiwary,DS Kulkarni,S Kaul,0,Not out
