ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,BJ Hodge,SB Jakati,BB McCullum,0,Not out
7.5,BJ Hodge,SB Jakati,BB McCullum,0,Not out
7.6,BJ Hodge,SB Jakati,BB McCullum,0,Not out
8.1,BB McCullum,SK Raina,BJ Hodge,4,Not out
8.2,BB McCullum,SK Raina,BJ Hodge,2,Not out
8.3,BB McCullum,SK Raina,BJ Hodge,1,Not out
8.4,BJ Hodge,SK Raina,BB McCullum,0,Not out
8.5,BJ Hodge,SK Raina,BB McCullum,0,Not out
8.6,BJ Hodge,SK Raina,BB McCullum,0,Not out
8.7,BJ Hodge,SK Raina,BB McCullum,4,Not out
9.1,BB McCullum,DJ Bravo,BJ Hodge,1,Not out
9.2,BJ Hodge,DJ Bravo,BB McCullum,0,Not out
9.3,BJ Hodge,DJ Bravo,BB McCullum,1,Not out
9.4,BB McCullum,DJ Bravo,BJ Hodge,0,Not out
9.5,BB McCullum,DJ Bravo,BJ Hodge,1,Not out
9.6,BJ Hodge,DJ Bravo,BB McCullum,0,Not out
10.1,BB McCullum,SK Raina,BJ Hodge,1,Not out
10.2,BJ Hodge,SK Raina,BB McCullum,0,Not out
10.3,BJ Hodge,SK Raina,BB McCullum,1,Not out
10.4,BB McCullum,SK Raina,BJ Hodge,1,Not out
10.5,BJ Hodge,SK Raina,BB McCullum,0,Not out
10.6,BJ Hodge,SK Raina,BB McCullum,1,Not out
10.7,BB McCullum,SK Raina,BJ Hodge,0,Not out
11.1,BJ Hodge,DJ Bravo,BB McCullum,0,Not out
11.2,BJ Hodge,DJ Bravo,BB McCullum,1,Not out
11.3,BB McCullum,DJ Bravo,BJ Hodge,0,Not out
11.4,BB McCullum,DJ Bravo,BJ Hodge,1,Not out
11.5,BJ Hodge,DJ Bravo,BB McCullum,4,Not out
11.6,BJ Hodge,DJ Bravo,BB McCullum,1,Not out
12.1,BJ Hodge,SK Raina,BB McCullum,0,Not out
12.2,BJ Hodge,SK Raina,BB McCullum,1,Not out
12.3,BB McCullum,SK Raina,BJ Hodge,0,Not out
12.4,BB McCullum,SK Raina,BJ Hodge,1,Not out
12.5,BJ Hodge,SK Raina,BB McCullum,2,Not out
12.6,BJ Hodge,SK Raina,BB McCullum,0,Not out
13.1,BB McCullum,SB Jakati,BJ Hodge,1,Not out
13.2,BJ Hodge,SB Jakati,BB McCullum,1,Not out
13.3,BB McCullum,SB Jakati,BJ Hodge,1,Not out
13.4,BJ Hodge,SB Jakati,BB McCullum,1,Not out
13.5,BB McCullum,SB Jakati,BJ Hodge,0,bowled
13.6,RA Jadeja,SB Jakati,BJ Hodge,2,Not out
14.1,BJ Hodge,SK Raina,RA Jadeja,1,Not out
14.2,RA Jadeja,SK Raina,BJ Hodge,1,Not out
14.3,BJ Hodge,SK Raina,RA Jadeja,0,Not out
14.4,BJ Hodge,SK Raina,RA Jadeja,1,Not out
14.5,RA Jadeja,SK Raina,BJ Hodge,1,Not out
14.6,BJ Hodge,SK Raina,RA Jadeja,1,Not out
15.1,BJ Hodge,SB Jakati,RA Jadeja,1,Not out
15.2,RA Jadeja,SB Jakati,BJ Hodge,1,Not out
15.3,BJ Hodge,SB Jakati,RA Jadeja,1,Not out
15.4,RA Jadeja,SB Jakati,BJ Hodge,0,Not out
15.5,RA Jadeja,SB Jakati,BJ Hodge,1,Not out
15.6,BJ Hodge,SB Jakati,RA Jadeja,1,Not out
16.1,BJ Hodge,R Ashwin,RA Jadeja,0,Not out
16.2,RA Jadeja,R Ashwin,BJ Hodge,1,Not out
16.3,BJ Hodge,R Ashwin,RA Jadeja,2,Not out
16.4,BJ Hodge,R Ashwin,RA Jadeja,1,Not out
16.5,RA Jadeja,R Ashwin,BJ Hodge,1,Not out
16.6,BJ Hodge,R Ashwin,RA Jadeja,2,Not out
17.1,RA Jadeja,DE Bollinger,BJ Hodge,4,Not out
17.2,RA Jadeja,DE Bollinger,BJ Hodge,0,Not out
17.3,RA Jadeja,DE Bollinger,BJ Hodge,6,Not out
17.4,RA Jadeja,DE Bollinger,BJ Hodge,1,Not out
17.5,BJ Hodge,DE Bollinger,RA Jadeja,1,Not out
17.6,RA Jadeja,DE Bollinger,BJ Hodge,0,caught
18.1,OA Shah,DJ Bravo,BJ Hodge,1,Not out
18.2,BJ Hodge,DJ Bravo,OA Shah,6,Not out
18.3,BJ Hodge,DJ Bravo,OA Shah,6,Not out
18.4,BJ Hodge,DJ Bravo,OA Shah,1,Not out
18.5,OA Shah,DJ Bravo,BJ Hodge,1,Not out
18.6,BJ Hodge,DJ Bravo,OA Shah,4,Not out
19.1,OA Shah,DE Bollinger,BJ Hodge,1,Not out
19.2,BJ Hodge,DE Bollinger,OA Shah,2,Not out
19.3,BJ Hodge,DE Bollinger,OA Shah,0,run out
19.4,BJ Hodge,DE Bollinger,KM Jadhav,1,Not out
19.5,KM Jadhav,DE Bollinger,BJ Hodge,1,Not out
19.6,BJ Hodge,DE Bollinger,KM Jadhav,0,Not out
19.7,BJ Hodge,DE Bollinger,KM Jadhav,1,Not out
