ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,Y Venugopal Rao,SB Jakati,Y Nagar,0,Not out
13.1,Y Nagar,R Ashwin,Y Venugopal Rao,1,Not out
13.2,Y Venugopal Rao,R Ashwin,Y Nagar,0,caught
13.3,IK Pathan,R Ashwin,Y Nagar,0,Not out
13.4,IK Pathan,R Ashwin,Y Nagar,1,Not out
13.5,Y Nagar,R Ashwin,IK Pathan,0,Not out
13.6,Y Nagar,R Ashwin,IK Pathan,1,Not out
14.1,Y Nagar,DJ Bravo,IK Pathan,0,Not out
14.2,Y Nagar,DJ Bravo,IK Pathan,1,Not out
14.3,IK Pathan,DJ Bravo,Y Nagar,0,Not out
14.4,IK Pathan,DJ Bravo,Y Nagar,2,Not out
14.5,IK Pathan,DJ Bravo,Y Nagar,0,Not out
14.6,IK Pathan,DJ Bravo,Y Nagar,1,Not out
15.1,IK Pathan,R Ashwin,Y Nagar,1,Not out
15.2,Y Nagar,R Ashwin,IK Pathan,0,Not out
15.3,Y Nagar,R Ashwin,IK Pathan,2,Not out
15.4,Y Nagar,R Ashwin,IK Pathan,2,Not out
15.5,Y Nagar,R Ashwin,IK Pathan,0,Not out
15.6,Y Nagar,R Ashwin,IK Pathan,1,Not out
16.1,Y Nagar,JA Morkel,IK Pathan,1,Not out
16.2,IK Pathan,JA Morkel,Y Nagar,0,Not out
16.3,IK Pathan,JA Morkel,Y Nagar,0,Not out
16.4,Y Nagar,JA Morkel,IK Pathan,0,Not out
16.5,Y Nagar,JA Morkel,IK Pathan,1,Not out
16.6,IK Pathan,JA Morkel,Y Nagar,0,Not out
16.7,IK Pathan,JA Morkel,Y Nagar,0,Not out
17.1,Y Nagar,DJ Bravo,IK Pathan,0,Not out
17.2,Y Nagar,DJ Bravo,IK Pathan,1,Not out
17.3,IK Pathan,DJ Bravo,Y Nagar,0,Not out
17.4,IK Pathan,DJ Bravo,Y Nagar,2,Not out
17.5,IK Pathan,DJ Bravo,Y Nagar,1,Not out
17.6,Y Nagar,DJ Bravo,IK Pathan,1,Not out
17.7,IK Pathan,DJ Bravo,Y Nagar,0,Not out
18.1,Y Nagar,BW Hilfenhaus,IK Pathan,0,Not out
18.2,Y Nagar,BW Hilfenhaus,IK Pathan,1,Not out
18.3,IK Pathan,BW Hilfenhaus,Y Nagar,0,Not out
18.4,IK Pathan,BW Hilfenhaus,Y Nagar,1,Not out
18.5,Y Nagar,BW Hilfenhaus,IK Pathan,4,Not out
18.6,Y Nagar,BW Hilfenhaus,IK Pathan,0,Not out
18.7,Y Nagar,BW Hilfenhaus,IK Pathan,6,Not out
19.1,IK Pathan,DJ Bravo,Y Nagar,2,Not out
19.2,IK Pathan,DJ Bravo,Y Nagar,1,Not out
19.3,Y Nagar,DJ Bravo,IK Pathan,1,Not out
19.4,IK Pathan,DJ Bravo,Y Nagar,1,Not out
19.5,Y Nagar,DJ Bravo,IK Pathan,2,Not out
19.6,Y Nagar,DJ Bravo,IK Pathan,0,Not out
