ball_no,batsman,bowler,non_striker,runs,wicket_status
4.7,ST Jayasuriya,JH Kallis,RV Uthappa,6,Not out
5.1,RV Uthappa,Z Khan,ST Jayasuriya,1,Not out
5.2,ST Jayasuriya,Z Khan,RV Uthappa,4,Not out
5.3,ST Jayasuriya,Z Khan,RV Uthappa,0,Not out
5.4,ST Jayasuriya,Z Khan,RV Uthappa,0,run out
5.5,RV Uthappa,Z Khan,PR Shah,1,Not out
5.6,PR Shah,Z Khan,RV Uthappa,0,Not out
6.1,RV Uthappa,R Vinay Kumar,PR Shah,1,Not out
6.2,PR Shah,R Vinay Kumar,RV Uthappa,0,Not out
6.3,PR Shah,R Vinay Kumar,RV Uthappa,1,Not out
6.4,RV Uthappa,R Vinay Kumar,PR Shah,4,Not out
6.5,RV Uthappa,R Vinay Kumar,PR Shah,1,Not out
6.6,PR Shah,R Vinay Kumar,RV Uthappa,0,Not out
7.1,RV Uthappa,B Akhil,PR Shah,0,Not out
7.2,RV Uthappa,B Akhil,PR Shah,1,Not out
7.3,PR Shah,B Akhil,RV Uthappa,1,Not out
7.4,RV Uthappa,B Akhil,PR Shah,1,Not out
7.5,PR Shah,B Akhil,RV Uthappa,1,Not out
7.6,RV Uthappa,B Akhil,PR Shah,2,Not out
8.1,PR Shah,JH Kallis,RV Uthappa,0,Not out
8.2,RV Uthappa,JH Kallis,PR Shah,1,Not out
8.3,PR Shah,JH Kallis,RV Uthappa,1,Not out
8.4,RV Uthappa,JH Kallis,PR Shah,4,Not out
8.5,RV Uthappa,JH Kallis,PR Shah,1,Not out
8.6,PR Shah,JH Kallis,RV Uthappa,4,Not out
9.1,RV Uthappa,R Vinay Kumar,PR Shah,0,Not out
9.2,RV Uthappa,R Vinay Kumar,PR Shah,1,Not out
9.3,PR Shah,R Vinay Kumar,RV Uthappa,0,Not out
9.4,PR Shah,R Vinay Kumar,RV Uthappa,0,Not out
9.5,RV Uthappa,R Vinay Kumar,PR Shah,0,Not out
9.6,RV Uthappa,R Vinay Kumar,PR Shah,0,Not out
10.1,PR Shah,SB Joshi,RV Uthappa,1,Not out
10.2,RV Uthappa,SB Joshi,PR Shah,1,Not out
10.3,PR Shah,SB Joshi,RV Uthappa,4,Not out
10.4,PR Shah,SB Joshi,RV Uthappa,1,Not out
10.5,RV Uthappa,SB Joshi,PR Shah,0,Not out
10.6,RV Uthappa,SB Joshi,PR Shah,0,Not out
11.1,PR Shah,R Vinay Kumar,RV Uthappa,0,Not out
11.2,PR Shah,R Vinay Kumar,RV Uthappa,2,Not out
11.3,PR Shah,R Vinay Kumar,RV Uthappa,1,Not out
11.4,RV Uthappa,R Vinay Kumar,PR Shah,0,Not out
11.5,RV Uthappa,R Vinay Kumar,PR Shah,4,Not out
11.6,RV Uthappa,R Vinay Kumar,PR Shah,6,Not out
12.1,PR Shah,SB Joshi,RV Uthappa,0,Not out
12.2,PR Shah,SB Joshi,RV Uthappa,1,Not out
12.3,RV Uthappa,SB Joshi,PR Shah,0,Not out
12.4,RV Uthappa,SB Joshi,PR Shah,0,Not out
12.5,RV Uthappa,SB Joshi,PR Shah,1,Not out
12.6,PR Shah,SB Joshi,RV Uthappa,1,Not out
13.1,PR Shah,B Akhil,RV Uthappa,0,Not out
13.2,PR Shah,B Akhil,RV Uthappa,0,Not out
13.3,PR Shah,B Akhil,RV Uthappa,0,caught
13.4,RV Uthappa,B Akhil,AM Nayar,1,Not out
13.5,AM Nayar,B Akhil,RV Uthappa,0,Not out
13.6,AM Nayar,B Akhil,RV Uthappa,0,Not out
14.1,AM Nayar,P Kumar,RV Uthappa,1,Not out
14.2,RV Uthappa,P Kumar,AM Nayar,1,Not out
14.3,AM Nayar,P Kumar,RV Uthappa,1,Not out
14.4,RV Uthappa,P Kumar,AM Nayar,0,Not out
14.5,RV Uthappa,P Kumar,AM Nayar,2,Not out
14.6,RV Uthappa,P Kumar,AM Nayar,1,Not out
15.1,RV Uthappa,JH Kallis,AM Nayar,1,Not out
15.2,AM Nayar,JH Kallis,RV Uthappa,1,Not out
15.3,RV Uthappa,JH Kallis,AM Nayar,1,Not out
15.4,AM Nayar,JH Kallis,RV Uthappa,0,Not out
15.5,AM Nayar,JH Kallis,RV Uthappa,1,Not out
15.6,RV Uthappa,JH Kallis,AM Nayar,4,Not out
15.7,RV Uthappa,JH Kallis,AM Nayar,4,Not out
16.1,AM Nayar,B Akhil,RV Uthappa,1,Not out
16.2,RV Uthappa,B Akhil,AM Nayar,0,Not out
16.3,AM Nayar,B Akhil,RV Uthappa,4,Not out
16.4,AM Nayar,B Akhil,RV Uthappa,1,Not out
16.5,RV Uthappa,B Akhil,AM Nayar,0,stumped
16.6,SM Pollock,B Akhil,AM Nayar,4,Not out
17.1,AM Nayar,R Vinay Kumar,SM Pollock,2,Not out
17.2,AM Nayar,R Vinay Kumar,SM Pollock,6,Not out
17.3,AM Nayar,R Vinay Kumar,SM Pollock,1,Not out
17.4,SM Pollock,R Vinay Kumar,AM Nayar,4,Not out
17.5,SM Pollock,R Vinay Kumar,AM Nayar,6,Not out
17.6,SM Pollock,R Vinay Kumar,AM Nayar,1,Not out
18.1,SM Pollock,P Kumar,AM Nayar,1,Not out
18.2,AM Nayar,P Kumar,SM Pollock,1,Not out
18.3,SM Pollock,P Kumar,AM Nayar,0,Not out
18.4,SM Pollock,P Kumar,AM Nayar,1,Not out
18.5,AM Nayar,P Kumar,SM Pollock,0,caught
18.6,SM Pollock,P Kumar,Harbhajan Singh,6,Not out
19.1,Harbhajan Singh,Z Khan,SM Pollock,1,Not out
19.2,SM Pollock,Z Khan,Harbhajan Singh,0,Not out
19.3,SM Pollock,Z Khan,Harbhajan Singh,4,Not out
19.4,SM Pollock,Z Khan,Harbhajan Singh,1,Not out
19.5,Harbhajan Singh,Z Khan,SM Pollock,1,Not out
19.6,SM Pollock,Z Khan,Harbhajan Singh,0,bowled
