ball_no,batsman,bowler,non_striker,runs,wicket_status
16.3,AD Mathews,GB Hogg,SS Tiwary,6,Not out
16.4,AD Mathews,GB Hogg,SS Tiwary,1,Not out
16.5,SS Tiwary,GB Hogg,AD Mathews,6,Not out
16.6,SS Tiwary,GB Hogg,AD Mathews,1,Not out
17.1,SS Tiwary,UT Yadav,AD Mathews,0,Not out
17.2,SS Tiwary,UT Yadav,AD Mathews,0,Not out
17.3,SS Tiwary,UT Yadav,AD Mathews,0,Not out
17.4,SS Tiwary,UT Yadav,AD Mathews,4,Not out
17.5,SS Tiwary,UT Yadav,AD Mathews,1,Not out
17.6,AD Mathews,UT Yadav,SS Tiwary,0,Not out
17.7,AD Mathews,UT Yadav,SS Tiwary,1,Not out
18.1,AD Mathews,AD Russell,SS Tiwary,0,Not out
18.2,AD Mathews,AD Russell,SS Tiwary,1,Not out
18.3,SS Tiwary,AD Russell,AD Mathews,0,Not out
18.4,SS Tiwary,AD Russell,AD Mathews,1,Not out
18.5,AD Mathews,AD Russell,SS Tiwary,4,Not out
18.6,AD Mathews,AD Russell,SS Tiwary,0,bowled
19.1,SS Tiwary,UT Yadav,JA Morkel,1,Not out
19.2,JA Morkel,UT Yadav,SS Tiwary,0,Not out
19.3,JA Morkel,UT Yadav,SS Tiwary,4,Not out
19.4,JA Morkel,UT Yadav,SS Tiwary,1,Not out
19.5,SS Tiwary,UT Yadav,JA Morkel,4,Not out
19.6,SS Tiwary,UT Yadav,JA Morkel,0,Not out
19.7,SS Tiwary,UT Yadav,JA Morkel,4,Not out
